customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
b53cc3c992caaa45ec73cfdde4d839b5,e0b0f9beb31782e3174a67b875697ca0,58178,nova floresta,PB
373786ad39deb133bdf553d5ac1ef89d,112b1238a10ea678553ee0d88bcfd265,62550,morrinhos,CE
7994fb833e6c8f40ad229e30fba8ad46,0a8b3d8908fd5d89afd05e074977a476,38742,patrocinio,MG
e927a26f459f582dd23bd6a8e55d623b,82f62de596463538225a8797f7c950c4,90040,porto alegre,RS
944eac17089e8ffd72fee9cd656c5444,70dcf88bcd194342f831ca90699732cb,29500,alegre,ES
18b2c355fe0a6a6acbd4807fd15605f2,558d25e550c5a1300c5775a26df16158,74650,goiania,GO
3d235b435b769714afaf63654eabb942,1bb8240a2f92515027c426a8b46658ed,4571,sao paulo,SP
28e29591108d2c2904cb2058cd602984,1d2ffa557562e0367cf8f87b942891f0,9832,sao bernardo do campo,SP
095c3d551714febc24aaaf002f8efcc5,23b03fc860a933bf78f306a976373467,29905,linhares,ES
ae8cb050c5b607276fe06effb7476c13,2d415b8cfcec2aa6686bb9e74e3970c4,24756,sao goncalo,RJ
2da1a598d5edcf718a3c75908f7c4a4a,e6bb34e217f1ab2471b82ed37dd35a7b,18015,sorocaba,SP
3487bedbddf4797d7308d0aa43dcf30b,9949e007c1f037474a3423372cccb701,23832,itaguai,RJ
3890984f592e84142be08d08f6c33483,3b254238e0a4cea26623d3fe60059cd2,20550,rio de janeiro,RJ
76bfea016507d7d9c85ebee70f9f257e,cd11a0920c498edb1da9ecd2d31aa599,8390,sao paulo,SP
793c582584210cd597c6a7d23af54522,e13a3db531d2a3ccdf7886e75ef8f752,49097,aracaju,SE
1eae560bcc8d88e8b8828be3e1483625,4065b9716a5b8a8bbb1f21c164268dee,90035,porto alegre,RS
2b888cee24b7d0fedf2ca668d7165db7,08cc880dc87b176fa20271ba13fcfabc,32015,contagem,MG
37c85c91273baf6a4c844e30c26b7d6e,3377ca6f5387b8f8960b0d3fcefb6164,12233,sao jose dos campos,SP
f129f917dbb46b91a85be24af8fceb4f,53e1ce362c6dd77493eaeeba9dae986e,88330,balneario camboriu,SC
60eff00208ce766f18aed247d50c4cba,124ef8d5acc80858c69d34e3e08b572d,99750,erval grande,RS
bae7317c9b32fa3da18d85eb9718d8cd,133f8897807e260198e329ffd8b1d9e2,29090,vitoria,ES
7bb1d7093eb23c8348df2e26f8e4369a,8428010200dd5edd9505c9085ea73bd5,85660,dois vizinhos,PR
10a21e43dbcd02549e9f07c7a2c985b9,9b64151a3390ae28043a5ac575c30c31,24421,sao goncalo,RJ
50e32dd6b681377c81efe062a389353c,a0ec7257ec63062740b661dff07e5232,6364,carapicuiba,SP
36b978fee6782172875b2f50f047f475,f0e310a6839dce9de1638e0fe5ab282a,29050,vitoria,ES
35ecb9f2f7aa6d35a5a12e17d73c55df,2b3c471b22d0a7bdf5506e54c52d883c,31320,belo horizonte,MG
08b0c3ca77cbc85b646e774a1ac760cc,969a073e5e07991b03418169d7fccd36,21070,rio de janeiro,RJ
0fb35728da2eda9314adeb21dcb2aaa8,2e032d5109c25b1969dc3252a563745b,13468,americana,SP
3b8655cca1d71775f761b6fa2b2bf468,eb04c883601bb02d2f85f2f9328af2e6,90251,porto alegre,RS
cf163daea5f13a20a83e836a2bccf1d6,575663cd603bb183e0050561f801e4bc,8737,mogi das cruzes,SP
c1eb5dc27f311b18d0114fad99dc91dc,edf60415af3f7ec6da031ebbb8abb471,45605,itabuna,BA
f1322b65eb1a2b3aafb6a961d920ef60,ea5ad2fd8dfea48d273ed83f71d0df87,49052,aracaju,SE
9ee4a3d1a9fb58a84f719389ef1e8285,c7af9105610c3a0d024e8a6553a18a14,3389,sao paulo,SP
d79764082a836f215312d98c964ce478,ef2c223efd90366cb6639746cfcfc7ad,75080,anapolis,GO
72fc409d07e7a53e2bbde25b6520e178,d5d1a157a45f00866cb63c66fe534989,60351,fortaleza,CE
70a1077e0c545d3c5a7321f7e047a935,acb49f33f41c9172f5005caa679cfa9d,89176,trombudo central,SC
b3c46b392f9c8ee8077c19223ec84e5b,678ba518d8d690eb6f497f33b9c1268e,22061,rio de janeiro,RJ
42e503e49de01ed4aec2e7f0bab4b618,5fbfdca262348db58bdfae6bb33b18d3,6351,carapicuiba,SP
d24e7b7be23c2ba1000d85d181c968cc,caadc9a4b4dfe30f56f399821b71c6c3,12914,braganca paulista,SP
5bf0634b796a9bb7714dd6c7baedf611,aab8da7cf44935b6239eafd8750d6ec4,60822,fortaleza,CE
6276e8b570661459322c7d568067adb2,fecd6cc9f74389f0280c034cb065a469,26083,nova iguacu,RJ
00b4054d851ec464f6fb745fab627439,82c199ce18d8d976f3029a4310e8ac5c,76825,porto velho,RO
9f2890f4503f464eded4a6886d54bd0e,c9c7f143771017a9c61af26f7291f7a5,4636,sao paulo,SP
61691ca23f39f8e8e2d01afdc2f00e41,74092b9d4919431b8b4c02fd8569bccd,58037,joao pessoa,PB
d4de81de6b255769e95b62a6f80eca2b,4694564248fbec64fdb096291fbbe92f,7061,guarulhos,SP
fc09a873aa71b2e8e25f65711da23938,b0defb480db685a5279ca42935c58fe7,22793,rio de janeiro,RJ
c5ffad17b37657c86889372393f65a94,f776e7cfb75136eead72c375baedb317,13560,sao carlos,SP
21541c3afc8571eea3457e009fe50782,d2cee784ebf047acc2414f491e814f61,21011,rio de janeiro,RJ
662a98185dfb9aefcbd608bbf9e72f8c,ba567bd58efc37796eeff014b77e82cb,78055,cuiaba,MT
2f5f1572415e02d8955c27c1f5b462b5,d4bd5654b8fe422766fe81834793a59a,13211,jundiai,SP
077e58337411253659e060d903cec280,787c21e4ce93962bb809fbd0209d7d36,13045,campinas,SP
43214f27fade5559699e2b5687236333,af38652301582772fecf512f8fb75111,6453,barueri,SP
d3e422a0da17d181e0a3877325c3d3ee,506d6cf0a8806f688cd5b05626819e2c,72450,brasilia,DF
ed77b9942fdb5a2edba716bc97fe0a58,98080f7cee0c79af0bf0936c93a8d712,41760,salvador,BA
64e63ced9363b9c6db11a74b66cdf47b,2cfe3996ebb7af43df99777cf37512d3,90020,porto alegre,RS
06e107f212576eccb2e2adc7781c9705,7dd0031f1da839843abbcda4e9fb317b,1258,sao paulo,SP
c3ffeb9c3087a76ea3ba49071efcb175,01f2c78d8578f27b62ca1186752e1532,29160,serra,ES
deabe38b10927cb85e6701d3f055c690,fa8c2cfec9eecf82e7f3c3d2dfb0405b,72145,brasilia,DF
092e7549898890c03675da13f2561938,132887169bcb5123730977ca9a99125f,9180,santo andre,SP
7bca2bac972cf3b3c80ea06c30b7f309,d6ea5bd07973dd2af07b84c201d81a0f,71050,brasilia,DF
77b6059400dbc3ee923b21ff062612c2,b7854c9bdaa0d9650bf2cf9a89399f8a,38600,paracatu,MG
42791e4b0de64923954b7905a4d523c6,c3fcb03fe74adff0bed2bd510ab06691,91230,porto alegre,RS
74eae62b206448b12dd70a65e1da7c23,f88d4e4a9125083a65e8073383c81d32,89227,joinville,SC
d111e1e579cee0e145c32502540387af,16787e3448a512645401a06fb360e72f,81560,curitiba,PR
63334b89dcbdc243ea796e9549431458,ddeeee01e9a1a9ce517867c48def43b3,99010,passo fundo,RS
167f719870c8451d651436b6e8cd3f97,e578d96e5bd3851422a5a12455f10a37,24900,marica,RJ
bfbee3d5bc10390a15e18fec4e433356,145e8de426489a56f9b488378a3aafd4,8080,sao paulo,SP
89c95f6bba6ab0759de782931bedd855,94277998dba3020487abcff76ed3cd11,5338,sao paulo,SP
3405b496cbf59272a563bfe5f23caec1,0359ebc514411af89f5b6d86e4b29ebc,84025,ponta grossa,PR
690ba4d5f5c3850bc7377fe13e6f353f,f4e2777dc43e32fcc2bfeb443dd5d917,36033,juiz de fora,MG
fc97bd7a3619d6054f9443e2373391ce,5013a21be537b267b46ed66bba6f171c,54310,jaboatao dos guararapes,PE
f8e0c380e596aec3ed26012824a1aa93,5c9f880e50f2b098a6e4fb396205b27e,14021,ribeirao preto,SP
23a68c52fc7ef8de7c0b7a3a431bca21,427f7005ef94773154b340a84b7d7b28,7272,guarulhos,SP
d4da05b2b67ae67c603c1063a2a361af,683714a0aa428eb05fd1dad1b3cb994f,60520,fortaleza,CE
6d911daa38cfeec4a1151bbd94910101,b7365f8cf460918200ef5b03a8c20ff6,75800,jatai,GO
bc7adb2652f930cc308c2f92f59d6894,5f7e405b4198359d59deab3fb107adba,20775,rio de janeiro,RJ
14c4d965ac30b8a1bfb2ae2625080682,e750aa1589e2bbd986ee68a82cfeb024,9121,santo andre,SP
ae110dc6d8fbfd770a279c10fdb11356,59d70280e586b9af0a548f9e0fe68cae,5832,sao paulo,SP
e5fd766629a5c46edd8a477e2cccf648,b91f1111cb2923aa4d2145afcff9ba29,11920,iguape,SP
07105ab4f77bd53b0128579b64df5cc2,cb2d9f848a8c8e58dc791b3290253275,31340,belo horizonte,MG
dc480a485063e5b8e37bb77ed070514c,b0e66140f2829b8be7786ba26cb1dc06,24461,sao goncalo,RJ
e217d3b3ea5e1ec89757847ba1e86e2a,8deb7f099a431f11012c736360261f7d,87023,maringa,PR
51d11ac0e8033bba4aee1c2fa2012d84,e0dc2867fad669a57be9492e90092a5a,52160,recife,PE
a88cee1715cb725d85cef9cf6fb25261,435394d047f4979f9d913a5d04581aa2,48700,serrinha,BA
d4abe18305755e18089badeca5d274c3,60a2f98033ef6fcf13603fd56cb0ab82,37720,botelhos,MG
18155dea618d40641bafcfbcf74856df,271ec2410ab588a07c8aed43957935af,20230,rio de janeiro,RJ
97172fa0d75aa231bb031e8d71b0f0a6,a1ff98c0cff5e296934cecd951d3897c,56140,serrita,PE
115cca0db9721c5f7fd2ccdc93c6cc6a,a9ee8c86be5345e14f0bef96bf06c5b0,4221,sao paulo,SP
3382b8d75ce7038437f50fcd2b91eef0,4a43ababa4b9ea24697b695514415527,13631,pirassununga,SP
7f89e070ec0556f373339ba76637964d,959dc8ab795a2d3738f8a16e36411b48,5638,sao paulo,SP
982449bc71d36806342e0da485d6820a,214429b74b04473fdf4f6340af5d9acd,75910,rio verde,GO
5bae4968446165fdd4dd2d6889769ce6,861b52934e16f683694f6ffe540ba3d0,2420,sao paulo,SP
c0af46300ca8b8f6cf17581e808854f4,ab505aec1a167ad85d7d9fa82f51f246,13175,sumare,SP
7ac184c768bab5786e54dd40a85f390c,6c570b7fb12e68f0e0cf5dd0c11e74c9,4041,sao paulo,SP
d62ea309fcc28ec855324d8055ce2aea,5ab77444956339264bcff5c82ed85f22,4311,sao paulo,SP
5422ef602f244d3374a73946b2077c7b,1c86c5db4ce0addbc955d9c10c2cb053,74835,goiania,GO
7573237856d19beef367370dd2285f37,077c6658adbb60fcf8437e255c00e906,12095,taubate,SP
e0768121fd873c695316861281d5dc40,baebb82446ddda55580e9fe55ed971a4,14640,morro agudo,SP
f614c4aa1d48064ece3e56f6e9b43ec5,23274031486adbc793cecf0458dd431b,18072,sorocaba,SP
248c47650075a87ff142d4227837be6c,e86907b23d40687a59a80d05a48d710e,21235,rio de janeiro,RJ
444d8edf88cb47c875c15356930c5e1c,8bce880e9732bc53570bf914abf0f991,4114,sao paulo,SP
e4987985a80c0f9415dec5c077e9e2eb,c0fcb07a9959ae14f01bad208e445cc4,22793,rio de janeiro,RJ
b474f5d2fa522b1ab235ad78afcc17ee,a5fba7506f3fce8f1d3fe991357a699a,28633,nova friburgo,RJ
bed17f0bde69137777be0819befbb612,afc583504bc629f11fd265296a0cf700,13380,nova odessa,SP
96d9829ca69e8dce63b27175fd729e54,24b4663e9ed08d1cf20ab7767b3250a3,9932,diadema,SP
42bf25d48013854d11f394ef9ef427a7,7f31cf9189427507d76ff27437f75309,20720,rio de janeiro,RJ
90bdca238ab39f1c20beebb44823f09a,140a3c2d54332f66b3d0bca9b83eb8e6,8430,sao paulo,SP
aa7573a3dbeb2e4863bbee49cec0cb95,a36eced8c1d3ccd1ae371f1439ec5d5d,17506,marilia,SP
4167431bb838ed4cf71b635e0f118b6d,d0b6b7017e4c599bbfafb1f4a2a6a2fa,18017,sorocaba,SP
6a662dd18fc19343c615f9bb28a1cbd4,d740ba74315bb6f1e6a76d021e740e46,18730,itai,SP
d02dd1853ff4c18315adcae9b9340446,0ce644689fdc73cce9bd5a911f4a53a0,12440,pindamonhangaba,SP
95e2827041810ed3d3b2ebe4b78e4250,4836d79bf233f2852ef8e8acfb90383e,13411,piracicaba,SP
5faa97d81dd17e0a1d02cf6bc4186dc4,caff2c3cb6392c271bdd7434ac45728d,20040,rio de janeiro,RJ
b0a9bd08e4116c3fdd62aebc51031f19,1f90117a847636892e3c5bf569f2ac68,82510,curitiba,PR
6723644d9ba48cca8d848b1f18c70841,bbae027c25a7e8c839053a1890227e21,90460,porto alegre,RS
1e271efc20f4dcb7df3d3a8908c0b3eb,6565da04e19d3431cf86cf28ed46d925,87025,maringa,PR
8434c341761f602a26ca1f2b6ee6cee1,40e57165f0bb1b528de29eaecb7fa245,78250,pontes e lacerda,MT
219d016b257f7847b1490eb159c79036,cfb1ca16da5d5fa11e2135a30bf84e99,15775,santa fe do sul,SP
caedd3b1bebfca71c001c276fb477fa2,d0064751457d0f903bd103e7a6a4998a,28800,rio bonito,RJ
1e442ae42cba4e82336cb1c367c7b75d,371c0b90cfaac9b77d1b4198c6c66f3f,88037,florianopolis,SC
75f4c47dc2249c41ece095b0022f6be6,b24a663744af5fb1f84368bdcb311f4e,50810,recife,PE
12638fa4003c4213b65e5ebdb9560a6d,341cea8bb2dcd4d5d57719a1768aa5f7,90810,porto alegre,RS
1cc59368b661643f4c6637fa51785b39,2cd3acc4a3c71ee64088dfce1e16ba58,2224,sao paulo,SP
0f26c5869edd055bd3c7660e6220c5b2,6df8fac547b2fef767ce831c7e44755e,4119,sao paulo,SP
33e66871536941873f7c041f120012be,d50c10b739ca1b20e38519852508ad9b,55024,caruaru,PE
53338024c32e3b9adecda91f84a882ed,02574dbc91dbde4c31f8c4e5ccd4f808,24711,sao goncalo,RJ
6414161f0e2343acc074959dad08b373,796d1c459382fbc03c2012eb91584ee3,30411,belo horizonte,MG
1b00e2a1acd75bcfb3e96544e789c048,368086940adc762c76724731f1b3adb5,55530,gameleira,PE
1c32cebc829f4e5af3b6ae7e7d25ba37,f3721d5f2726f98eecd6f6545705ed68,45051,vitoria da conquista,BA
6082706302e3f662912ff2ff90d3fe91,57ac2293ee450e5fa986875a93d884c4,39803,teofilo otoni,MG
ef2632671769cd78a10d1deeca649078,457e9f62de8a217e79f81b41ddc6c7e5,75907,rio verde,GO
4f04f3ee0fa1a4068563654d2c137268,bd7862d965a9ab3bd0a925ae406639bc,22790,rio de janeiro,RJ
f4bd31027482082b29a7b1dfb389d71c,590180f08e3f630449409ec094fcb1de,30240,belo horizonte,MG
3a825d2c5267ea3fe4af517fe5e2876b,27e92b85aef233fd7505b89acab00e90,15385,ilha solteira,SP
bdd18a912896b89d0d760816f8d09a4c,8880dfc33bc17f0f3e095b1836bacf1d,20715,rio de janeiro,RJ
75d90429e22ec177e6c69928ef95a9a4,99a9dd526536f7f19971e4f754cbd729,3985,sao paulo,SP
d7f16c15e8f7db3c67cabac56e57ffea,6aaf63fde5ca8cd6d38424243590d439,81810,curitiba,PR
e8e590158e7dfae95695e062bc018845,eb3140d8a174e19e3c9efe4e393bed1f,22713,rio de janeiro,RJ
4f624aa6b5f7d34e839b14a44982b485,a19618a3a0b75933904d5ee9d3ed6d21,13502,rio claro,SP
7286b5cbd9bcc9df28c378dd0b1aa4dd,4eeaf92d21f6164adece5bd0da361b23,13631,pirassununga,SP
6113c09ecad35510dfe95b16699bbf74,23c5c015ea7389e4b8b88ac37c5d3a88,80250,curitiba,PR
f8f6c5761c03da3f964b3aa9dc5e37f3,5751e5d3aab71e2f8a1812c41cd8daee,37653,monte verde,MG
57343e0c5ed32cb5a60d261fb66f7f35,c837fc7e43f0988bad8b017457238977,6401,barueri,SP
56033dc0fa885647a8cc84db067729ea,58c2385a00210b1ce3ad1542d4ab16fe,63908,quixada,CE
bb35f027f428fb5701c11d3dcbcb86a4,554d8fd589c929946a3926e67a0f72f8,14300,batatais,SP
899f6aa53846ef2f3775f4f4c58336da,929b507323e1b3040acddfeb0c76e8c9,44900,irece,BA
bb386c09a8ec251d7ccbb232612be0e9,f2e1f0f17d62a38c2460d1db6e2b9625,3977,sao paulo,SP
19b28cd3a6d94e58269012fe64e77be2,4e821fea1dc19d47899df3a4d3c7417c,12235,sao jose dos campos,SP
539c396e8ba2bd4ed701c8b6c80ffa3e,7849336c1b7785f258ffef06aedbd216,13905,amparo,SP
ee84ec15c366e3ff069dfc73b8046069,22ac8971f405f9520b3e7cf37e042ee7,30535,belo horizonte,MG
d9c6e0ae5cd7e0b0d5464394077dec8f,5af895ee7ff98368a5bf6faeddd18cec,23080,rio de janeiro,RJ
8750f7d96ae3d88890ef38ba043a0465,b976609d89b5d8e250312f30cdd0fe9d,25625,petropolis,RJ
c121e2ae79d2afd6726c8e4d09bcda58,5f79836e588419d184b899436aecafe0,16370,promissao,SP
9134f2092e13a2323b387cbad1f56d1d,943f97d1d9328970b78dbb3202a605ce,76530,mundo novo,GO
7282e7e28bca4c8d52bee1bef2b4dcd4,d26d2fc438ec98cf77465c211a4f843b,52020,recife,PE
ab33ea80ecf78bac55c71b346ee35c74,d547f6aa046bc09da16d46062617d8bb,2255,sao paulo,SP
77a8648e1307e78ab3252b2e6e5edfb6,eb6d4ec7b36ba41ea2f6318bee73b0ca,20720,rio de janeiro,RJ
96f0f6cf86a7922f66a58ba8be3c1eb4,f1df02a6fa6c4a82107f148627f65022,5784,sao paulo,SP
cf4e22300ecebe89b5ec81718544627a,18960b18ced48ec169909231509f7d4e,72425,brasilia,DF
dc089ac4d52417edf019ca014370fe7e,fa0e201da1a259268cdecf92224103ae,39350,ibiai,MG
c576e3c1b3d8b65c4dd8499f36d5f52e,c00a679050f2f746e0facacfc7e50f42,13070,campinas,SP
4cb7699cf045e230d2a942055c88a0e1,7c7784989c26e7796a6820c794f68008,5020,sao paulo,SP
ec12aef9939e614d923b504beeb0443b,70c976663a07ebfd35d81c6179258391,3081,sao paulo,SP
4c3741130dccdca5d4fce3bb2822c9d7,5b8830979a628eba896bc7638f62d926,35500,divinopolis,MG
7794efb5f117fc33bc8e339af969a7f3,ab87b22753ca347dba4b60bc7320dc42,95555,capao da canoa,RS
612710bbe8a65f14327ffb3bb51b208a,5d7ece4f7e312b7f234c125ba99d0d46,5787,sao paulo,SP
b4a4141e8a62c1869c0c0d428fe24e1c,2d60f68e28c32c6d4ab7abdc038214ee,37901,passos,MG
330a6da5dc55174ac54298ac57c07be1,7a19f3fff09616cbb1cf8fdaa05ae032,12020,taubate,SP
4d241930b5a4587fb9738efd3a3ee4fa,56357cad975389d1209d8eb2c29a99b4,7853,franco da rocha,SP
c87654c6c5492c2615a6c135b017bccb,ba8cb30ffcc1d04326f0d51e09efd36e,13820,monte alegre do sul,SP
9db4f2dd60aad0f12db7f68b36a653b5,119f64639e59ffde66a53dda588b0ee0,1138,sao paulo,SP
86b2c88f97d0b9b421b8bd62be63faae,f241f18620cd0c97dfa5ec3754d6eb1b,66093,belem,PA
3c9c382a4b76e788a7f5840d02b943a2,d0d4b3f21b0a9f1768fc7e8555e6feee,99020,passo fundo,RS
261268a1aa478ebccc55d96f0ea430c2,48e8d93c6ed6a8df94e24f4cd188d154,11630,ilhabela,SP
f458a61218c7206fe37d24d130304f29,bdf71800659e839719245cb3bd3d156d,1231,sao paulo,SP
1a4497c40c34c9c41256cc3a7422d97c,d75d27885b9b2f0df5a3509dee472b34,25750,petropolis,RJ
ed5ec5a2659505eb7eb931b0ca57a870,887826043ad269ee33e87d1886e5ed5c,78060,cuiaba,MT
fd068bfce22569bae3f1829bffe0782d,8f20174c2cc13c9646f0ddd675a6d36a,5331,sao paulo,SP
2fac6c3ab1497f0c68cc020e97fe30f8,389651ac374a44f2b78eae6966c98c05,4024,sao paulo,SP
4c4d8815ab4bfb632fb88e90cb0a7b1a,62effaadc3a775a997b7753eafe04998,18480,itaporanga,SP
9d823adffe28abfbb37aab03173f62c2,1b691ff991aeb3802c0ac4545055af92,32143,contagem,MG
e4eb839347c15a4998942e6ee3a032a2,b496bda4b2d6934b9e731a96889fd89e,91570,porto alegre,RS
8654911c7239079c2e5d97a467a6f589,4d40da5a47e86df3c01332b4ca9fb2ba,89280,sao bento do sul,SC
3ee62dc0cd0fa17be76cdf402d7f94a2,cb514ab3f0b2a8b0492c1f5c126ff614,5586,sao paulo,SP
ddf1e2420f62d79dc8f639b3a750241a,75bda61fabcc887c559856f08652460d,77809,araguaina,TO
d602a0c12e9023bd9f13bed51e8d4caa,8d6e2d63be229a4d1ac7e7087a32b5d6,14300,batatais,SP
47c42b50ab59928b531c450e672ce223,963b5a699e9bba3b80c664365386e69d,5835,sao paulo,SP
073c25ebd966a952d38da1dbbb1f4227,39104edef5e46d7b8c61848cc95e6d97,8694,suzano,SP
5ce973fbda84cc196075524439c99bb2,63fd7218b0cc3d5d4a354445cb266c4f,12060,taubate,SP
97b022c15435bd252146590f7d05e314,7e15cb8c71052e9010e175b604900929,82020,curitiba,PR
4205323b7e61206381c17d9ed218bc60,f6ef34680c156cf224f8b99835c2b49a,3822,sao paulo,SP
b17fac8443f1de9cc84df6d153550260,324d6b624ac5bf4d854871935c172b2c,4719,sao paulo,SP
ec14d99da64c1ae367c3180051bc66ef,ebb2fb4cc1c833966769d0e2c04cf334,5735,sao paulo,SP
66e142543f92067ea3bd1f529c570aac,f0d44f58d4630bde4ab50f35cc9ae5fa,8594,itaquaquecetuba,SP
56ecf90161cbe9e5ac5e8d6da6e36181,f2664df107458682fd86383ad65912fc,29070,vitoria,ES
5467b2f372aabb3861904be583bff4b9,84ad83a83d6a8b7ccd0d7c0a3ddbfa68,94170,gravatai,RS
aa3e453b2894cbdf8e6c99570abc2b37,7dcb7cb0d7e5d27759fcfe1e969f9725,83507,almirante tamandare,PR
6e7d605466ed1b66ed29878c722fc992,3e6d325542e18c36a06af561ee2f123e,23073,rio de janeiro,RJ
889a1cac67c44cdf76924df5b1fd3bc8,c5140e2137cab4c6aaeec83250ad94b3,13070,campinas,SP
3d9185d4067959a7698dd058212314a1,f420a0d4385e3b3f6b06d144b466d4fd,47450,gentio do ouro,BA
70bbf6c3c79d50bbe43fff88f778a647,91fc3f0cd040b13a738de0f4121f2831,9190,santo andre,SP
82699946fac8fbaec3cc3c36ad0312fa,938de3ec351cd89fe06cc10f75c5fb90,4106,sao paulo,SP
bf3567e4db3afd19b8c2d2d8b3fce39a,821e75291b1ad362e614c0ea79fc95a6,8572,itaquaquecetuba,SP
02d2c49ef9837fbf18d71940dd7cf97f,7f1b6966ec954a76bd752377eb61fd55,9572,sao caetano do sul,SP
95de601b667f07f36d2a485b42866900,e7ba27eaa7692a165b91ba35a41da310,70660,brasilia,DF
3bbe55ec205026d44f2a0ce1059f6e5a,05cc11f944a9cc2f8dd41fae770c313d,52131,recife,PE
8979fb8cbd57e87fad18c4fd0f1ca487,65ed7ff982a1ace0571f9de0914ac7ed,26221,nova iguacu,RJ
3a5026ea6786d7ec87b7b58401ef58ac,ee28cbb10b451cea5a0c29b5d5b1b8a7,6283,osasco,SP
5ba7661245837f4f897eb201624f550f,2de68ea77562217545c5dae0d90377a9,3182,sao paulo,SP
1018405e6c2d86a48cd8ea8f2ca0ebaf,3e55d286eef9b4650f9d00204bed24bf,89260,jaragua do sul,SC
6189a73b7dc79f6210addc1fe2b742cd,368ad1cd5eb8e06bb9b4cae407bb4bf2,25243,duque de caxias,RJ
007da0ded5420c2ac9cdcdc758841cde,fb258014c67a0f16e4da53fa45e90db5,28080,campos dos goytacazes,RJ
4772675e2dcf52a460be40d34c3d6d28,e9c65641a4717db15d3561f386e99298,23935,angra dos reis,RJ
3dc2249f42d41b0a622da0c82c194856,b59e4bb4efe81ba0f7d30cff6734f9a2,29192,aracruz,ES
9ce95a2a798e3c8f3786f075794a1851,e1d8d3b04aee0a06fa51353f5f9a3fff,89700,concordia,SC
387f1a0d6f1e26985d57745d0f7d6e71,c9e65162671f920f88e4f689366b62fc,28970,araruama,RJ
dbc848ab648ff35d09fab22b07d525de,eff56edb6d7488993c508b8f1b08dc53,31070,belo horizonte,MG
3c680ab7d6d1de8a82f5bfa92ef2156a,1b50852e28418cb1e5878327001e1a92,72640,brasilia,DF
96bfde50d61dc1365adc0293abfbf8f3,2bd9d2f3cc5d99b1b3d9ff5acd81bd5e,36240,santos dumont,MG
9b5d68f669f7ed215f789471556529fe,3562599b97f4ddc436ecccddfdd95d54,22431,rio de janeiro,RJ
7dd2e283f47deac853cf70f3b63c8d86,13df7b623839b4edc579ee40279d57c8,26263,nova iguacu,RJ
ce0809a5eb4ada3a764f383e118c18a3,903e244773d10d2ef9cba4a679253ae4,58280,mamanguape,PB
5ec5ec37e6836b538bcf20fd7e6fc0b2,017c61c786dae249f339e690764ec7e6,5574,sao paulo,SP
32e2b0ae693a8b4699e23eebb370dea3,61bcee3f95beae3d04d367bf937703d4,16900,andradina,SP
1ac89e859c3f29c79cbf991d0a8a04d9,702843d007357400ece1b13cc1126fd8,21071,rio de janeiro,RJ
9f9e2a9952c8085a7fc40cb3ffbcf784,8f90f5ad24e2257cd3887aa3cb9574a7,49506,itabaiana,SE
1978aed6ddb95a376254c94bcc3ff6e7,55aadf940fd59c1aadd1e79b3ead742b,9572,sao caetano do sul,SP
8a45db04a785a6086103d0bc795f74a6,67a87bee609e568ff5f9b5d230b9d681,5133,sao paulo,SP
f417b6a6c162da3cb18a21caac0ec91a,effeff65379529bfaebb80de582626a5,25770,petropolis,RJ
c3fd83a698a21d0b48ee2b8599a8bc25,61cdbd7c924624c71fdf7dbbd671db41,20230,rio de janeiro,RJ
d2a79636084590b7465af8ab374a8cf5,c7f8d7b1fffc946d7069574f74c39f4e,88140,santo amaro da imperatriz,SC
404e9aa29dd2f4f68be287245f0e1e50,81a79f384f8602573644b70698bab3b1,67143,ananindeua,PA
f9b34051f09f85c1b208ce8cb3cebcc1,f8a248c7b3e23611389135d038c32968,37136,alfenas,MG
8e54cb7b798db514f7f39bf3c5aef35f,7f9a0d16b4f7a5f66b9171a363e6a5d6,48540,jeremoabo,BA
9175240181368ac501eeadc42307da05,716e8ba7640f8e31ecff01158e45e859,89051,blumenau,SC
9844c04cb1fe2692c7346016ef7b3254,44def23f0c27fbe3dd30a79b3ccdb55b,2614,sao paulo,SP
4aeeab0bce430d10d07340cecb987209,0284fd4ad2eb300b86e3fbb61985dd00,55385,lajedo,PE
3f686d5c1b8fee2f56b00f5864f2bc18,e12726d4773b0aeb1ef33874a1a599f6,8534,ferraz de vasconcelos,SP
b80eb4b2239dd384e43dbc22ab6b3446,2ba5c871cccf8e10df91f77d1dc58006,37701,pocos de caldas,MG
502dc9015b331ead5e41cc9b05483634,37d67155144c35b683268c8a657c47bf,18225,sarapui,SP
888aec5eec463be5a9aba99e3dfd97b0,8b23a9ae3e5225827fa546974c6d832d,19820,taruma,SP
27188a5b1a74d5a05fa9aa20bd65bdb6,51d2d07d1ee1e2987dbbcc9a38a12980,2521,sao paulo,SP
53996870173a3a001a1fb56ef00b9150,2624230437101e0bdcea1e48310d68a3,69900,rio branco,AC
e1e2548b6530546bddddc6dc623c6281,a2eb3545fdbc2c6687e8d66c78c206d6,8070,sao paulo,SP
dfc2e5ba198bff36ab53800fd43e0644,6bc964ef3bd0be200b241a1910bed144,82410,curitiba,PR
7332c320bdb473f6e765fee364de7da2,c689aae648069dcd1be7613631ba6a28,35900,itabira,MG
4cd910358d310c25ab7a6a3326898e5f,ba402ac885df83d973295b08e41e542e,18078,sorocaba,SP
