customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
091a1ff2cfc28101a39a1e81fb548b35,47aa2ec9320f644efa4cc134dc21c318,88316,itajai,SC
b461071dc1b4a15f4dab9db38270a778,fe8dc12da914a29250476cecc58097bc,23055,rio de janeiro,RJ
a4744f1897b52388a19a1a44fcbc251e,55ee095d554d2b1369ba4f8d98167a56,13700,casa branca,SP
c5ebaeed3b49cd93b3c294547784f484,43956f989bf5238c0aa2b8286046c2f2,14120,dumont,SP
68d98b466661806f1900c29cdc62d2c4,3767974d3faa03919d2e129c3f651017,13331,indaiatuba,SP
7406e4858971dc21ef50a576de8cebb3,28d0fda43c68918a320277a655dc8130,13468,americana,SP
a7a6317157ed158a0e6fbf682b64a578,daf8f32d76049be93d30afc42078e6e4,5171,sao paulo,SP
92b41d8cc0de13afd2fed016933b8c8a,f92cc22112f67a73bd0504d67aad3ef8,22451,rio de janeiro,RJ
5eb5db738b8f5ebe2a07fe4fd5af2b8c,8fbefa23ae0c37b2b4ca94dd96abdb78,21230,rio de janeiro,RJ
2b7afe354de1dcdef5e609aa74b1c606,6a64e2cf94a5779760698c1e25a2852a,6694,itapevi,SP
b835dce98400fd0669dc5756e8fabb42,25dbd169c0666e4f0ebc6e784cf573c8,88137,palhoca,SC
d2e60bd2a6d6bbf552cd2548e9c794d1,3e4113733cb7d8c9cf71ea079787d94e,17022,bauru,SP
a361e2434dabd79b7882cff0c9b7f418,21c008a3391c524e97b5c6210503fc4a,3275,sao paulo,SP
043dbb0e26536d1faa2c5286b3dfa926,224fec58b2ae81595fd9dfe2a09253e4,30170,belo horizonte,MG
628c8188fe28ce092be622bf1361acb7,4fd565778fe054e28d5aba1088700075,78135,varzea grande,MT
7a2c5a5dc9717c2a7ab791763e03cf15,f489900f4b7dad1c523ece9e451dfc17,5624,sao paulo,SP
9e0343bea00991ed1a866327ae1998ea,1f73fd0bd472605d9223321dd48ccba2,68129,mojui dos campos,PA
66b297a7865ab5c2392828ffdabc91c7,4a2323f83849ec7cb00a5663d064bfac,58755,princesa isabel,PB
5560bd5a26a7c4750baa6474a4d0e92b,e07aca5542963705198c21bec3c19740,48370,esplanada,BA
9ab4f22dbecd35f08494936fb3a39e8b,6521633c1bf78289ac3f83f40907a543,63195,altaneira,CE
b0a711da35a8e9d8687670f2b015100c,3c8af93b3532c596275cae12ee9017a3,83040,sao jose dos pinhais,PR
9b4f6cff492df6f19b4cd348fd0d0853,b7474898d0dccad79a77bf2b0d23bbab,4822,sao paulo,SP
c634752b39f45cf4ea21793800be5de2,8131bd36a12397d16fdc61fb8cdb0132,38230,fronteira,MG
baa484e36b520c9d8931adc896ebc1c8,bebbf19a7d698ce4a16658783379550a,14790,guaira,SP
9b4efdb2241fd3f1780164c4e3ca2c13,026888d959225b8c5d57f6f0fdb54470,6618,jandira,SP
0a209a88c2e3dc2981c79ad85c558059,895617ab63a9ad8881d9470f7427cd25,80540,curitiba,PR
c386aa441b01ca7a484d2763114ab2a1,1d5037eb2695392bc7e8fdef8d0f6c04,13023,campinas,SP
ed960019adef94c49b1239970f74b604,b495d807ccbd38ea1be486a826c88008,11421,guaruja,SP
eb47fece1267f094ec35bc6efb35b9a6,e81fded4dcd87376e7d8ff1bc8e01cf8,13406,piracicaba,SP
984e2ab6a072e04516bca3040606d641,9ec2ff36367734940e440491b6e4f59a,35600,bom despacho,MG
550290db9e0772d476e9d9aeea14afa6,3046b0bd43b0ea4bc6d0aec70bc96e9c,30411,belo horizonte,MG
e08f833bd017509e66ef49e6cfce824e,c6e818fd9d2e848a51e4e213d658d466,86080,londrina,PR
a40d46b45a96f651215b87fab01ba7b0,ea5287f9b8b399e24d76a71234e43363,19025,presidente prudente,SP
77fe44efe5b14555df44f027cae1cdba,bda58641cee65da823757597c5734fdd,57670,maribondo,AL
dbd46952d895ea4b8aecd9bafd411def,ebfe9b42d73c997a677f615bf7116f18,71810,brasilia,DF
a3a2eb818ccf5d4f72646d2d952bdc11,c957d1415d5b3bef70575f7de3a24434,33030,santa luzia,MG
bce05094d02df76af821db9c5df81a35,5440e754f571e30fe2fe6a7bc9ad3776,17605,tupa,SP
b04387f66716ae227cca39f8ad86ddf9,d006d6b9951bc8e4dc6953e57e050cf2,77021,palmas,TO
39302f15abb7e40328b03be978884590,b73c0cbedf84295bdbfc03069e8caf18,49020,aracaju,SE
3fb036e3e6bd42588cf0490ee88dfff0,a39008b7ad3b4b21ec43f65f9517c6b3,27338,barra mansa,RJ
3f6df3e18533041a83b22eb7b412894d,c2caa0781cb9eae063d8d0f81295ccab,65053,sao luis,MA
bd2da29472ad8831cebae2adcddc9b1e,07911d06cbcf7b6c17d1616cf5c081d8,38440,araguari,MG
6d5173a8779c07d167c7479fd036717b,e4f19ad5354eee4f632f8e9920fa25cd,2370,sao paulo,SP
0c807ffdeff9540b5a33d0fbcaaf07e0,6d03ba9c69f62589a0c43335c0e02cd3,44085,feira de santana,BA
271dadfff97f1e43071133688f875d24,bbffcf9f5b22050f80207bb2b32c8bc2,4003,sao paulo,SP
f065f9395bd92e7f1e27e142c9b81cbc,c5d3ed7ec11b725a565192292bb411cc,72260,brasilia,DF
76f58be173f67a89ce5e4836eb9c8fe0,07f8532d3c520279fcc796ca94ead8dc,8431,sao paulo,SP
6a90652e183891d3da8d47a2d64baa91,c9346c4c4ff84b7fbb38d57428406b85,54070,jaboatao dos guararapes,PE
15f0adc33fb9e61d4ff29df6a0768870,085f3dcb899070b8cecfe4de3b2387ec,88020,florianopolis,SC
4f1d87556cc2fdaee491b0cb9e05f155,a78c7a68877d33bacf81b01bc4a4d2f2,5047,sao paulo,SP
a63ec0e33508ff6ddf030bbeb647f7f0,fa5e354ace8302f04b2d43b216526f5f,45310,ubaira,BA
0a215d233e87a33399e8defc4598588b,47770fce2a0398a1da5ccd4adf5e515b,65071,sao luis,MA
16c0be52bf7bf9069c6fa0d850c660ac,88b88849a236b3f007be551d5c10daf8,3638,sao paulo,SP
006431d77c665533ac99b501d8a6ab06,2666a61d9b5755651665549f80bb3450,12230,sao jose dos campos,SP
bfffc44d697db2944987bc39fd45d22c,b4dd1edfb454e09a915bcd75b653cb8f,72268,brasilia,DF
dd1a12426ed78bacc77fd02911ed1117,cd92e3479a44768cff5131401bd9464c,1124,sao paulo,SP
a419883e5bb40642decd2eeea734da73,c1064cacd1347c63effc6657998eac58,20521,rio de janeiro,RJ
cc37c549df8ca67257fff235c798a0ec,ea6fd8d961a03ce4c5ba33eb8adbb0a3,45700,itapetinga,BA
79a56011969e883c937c20c880433c52,fc6c4366d8c7ff8b035b3c328b641c74,42805,camacari,BA
073d71c93304496bb891a08b926ece95,48e72f3a47082dbb7773a9c2099a3f51,95700,bento goncalves,RS
2b1e9d6833d3bacf6bd396c45cd3f9e4,ab7cdfa1b49e85329b28e1e1184c013f,90520,porto alegre,RS
309bcb520bb8afcefb0dbdc3ce5ec2ef,bde3008b29a8a23dcde4614b72936304,36570,vicosa,MG
5ce679079249b5d4d0ce9932aebee695,087329e89b9294b9f586b7d7392537e8,63560,acopiara,CE
46a6f3ff9a9f8c8786c705af91edcbb7,eca8b601332d77bbeaebd6777d239e5b,9581,sao caetano do sul,SP
b3a700964f6f6afd6d7df555d6e088a0,b0b877c2a1e4a87d553165a612fabcc7,21765,rio de janeiro,RJ
369a5c8dc8949156048dad71a1da7412,96a2e16802343955772267726f99653f,93880,ararica,RS
1da38ee263b59ad3ae82cdd4d75715a8,ef6bed289484bbefdf0ff228126fe5ce,83430,campina grande do sul,PR
e977199e30c9e733409b106408d80514,c2643534289b9b7e428aa81089dc5ce7,11055,santos,SP
aa220a15ac7d760f8a1ba2ecda5c592a,a1000fdfd06a4d643b33ce3a8ad4259a,22793,rio de janeiro,RJ
0260bd7b3bf780786cc7ad501287d9d3,eb3095983a1fd67f85ebea5f5db3a52c,94110,gravatai,RS
ba3e4b522140831766d5edca1609aa0e,8493b1d5900abad27591600df2eea383,46500,macaubas,BA
986632b40c38f4240caf8608cb01d40d,c887bc0b0717ee4a21d7d22137f12ee3,30575,belo horizonte,MG
48c6b082b2b8491612d56021f6a29501,588f91edf2c614ca25768546247e6957,33821,ribeirao das neves,MG
9d98270dce65699c065c2635ed25e79a,5fd7036cf705f91ce17241de2cd67985,81810,curitiba,PR
41c6c34fa28c9c468324a035899bfb97,0b2bb52a5ca5a3380b2161a2d7c1bec3,7070,guarulhos,SP
b1c0bd0ef7a4ac0bb37c4f2cdc9c30e6,8c9787135b721f4a1ef9e124ef96325e,29092,vitoria,ES
4faaab7241716e18dbd26260667a0d18,77d9dd3288672798bd95405fa55386a6,3262,sao paulo,SP
c1c0608c8f5b318ed1903b48726914d2,987dc6937d234ad2f2c64f77ba065428,36580,teixeiras,MG
2618045de24c23bdaa08835f094616e3,2ae5f990a3707357c11609c5024c38cd,7174,guarulhos,SP
c98cf172e6421f9786c711fa72fc90b4,2e95d6f7cfe39bf5a98e4e6ab34b732f,30882,belo horizonte,MG
bc05e5ea87ea7d4c3fb7acc1821c7ceb,2a7e9cd3811dc14840daf1ea5c7279e4,68180,itaituba,PA
df031c1ab49fc29e895a7f319990dd47,65f0acd0c2488dc4bc397395197cb67a,5468,sao paulo,SP
e3893e579755de4feb1a4d0313c103fa,cd6b577df45c00daa6b2767eaa947c72,13092,campinas,SP
92689a9be451be6bb89318275746e675,bd18f3bbff82c791bffcd3097abaa161,3589,sao paulo,SP
18146767f23701401b08f4ffcc8548b8,27f533c49caf7f299c1567e655d1da67,9250,santo andre,SP
cf5186e095b1b6a663be940b4b4e6ed2,79444bc2d49750cc331c3bae4fed850d,30510,belo horizonte,MG
86df34b66cf1c760b0045b9f4a3eb41a,c25e0ce2f2623b07d00791dd52f626f6,2543,sao paulo,SP
0672e3c3c00569fd0824ee72f92073a4,0f421aad1e168dac3f1a246e4627ab9c,4204,sao paulo,SP
b662c2ef4dc69b6cfe1a5ac993448256,05ff26c5c774971f62db3cb2245cba01,88840,urussanga,SC
a8e569a5a0b98b1e496270dbaae45a27,f093103a10c06aa1cd7914c7f74af3b2,13974,itapira,SP
8d2acca6ee811590f42edb3d305d1228,f25d770c0aae2cfe4f2538f144a15b59,3321,sao paulo,SP
0ffe361717c277fb8ea8c2dfc8f5601c,ea798a615fc2aa97241a5fb16fe6ac56,3408,sao paulo,SP
7d33b236218941a7bca694abb998eeda,d0c62583f73531eba6338b2390e7a861,13636,pirassununga,SP
fa89053140d09081b3a3a4608a74c083,c7487ffbfa6bcd0d672d080467914d6a,14870,jaboticabal,SP
2eabcb73cf91cd83b39c8fff0704a1af,d622955eb0c31f35b12751ac265b5bce,89140,ibirama,SC
7d7f3cc7c5c055168d53b850be481fde,35f74ae943b52b63c40c381e16118b32,7096,guarulhos,SP
94022ff13dd60ec046554d25daf2a926,c0861e9f59409969e3774da5ba02c4a2,89157,witmarsum,SC
fee181bf648906d1c57f84f216976286,4754e3b66497719a91b36268ed9c5718,13760,tapiratiba,SP
42510cf6f88a1b5a38b09f09867c1f8d,5d0a9c06d5c91117e621b874d8f60470,30285,belo horizonte,MG
6cffa1011064035b56965e363955f701,e060df3099d550d647a82326badf63fe,95057,caxias do sul,RS
4598009be484e3c31b4fc19a208d1873,6d486949b7344b0f97055bdb22de4fb1,38780,vazante,MG
05dd892bc3cdf380c532320e27148f33,98db3c67c1a371adf2798a5eb366584e,46430,guanambi,BA
2a9543cbe3f8f53d8f8a62237f3ba8f5,06111e0492566045ae9964005f551856,13590,dourado,SP
af494a72a0ff8e7ccc03fc96250fccb1,83476105a4e9a12fcddd09081dc6cefe,12243,sao jose dos campos,SP
e8e910c6bf2020933d9ab5e394fd3954,c06fd806752b504eca5cea51d4bc0c4c,9725,sao bernardo do campo,SP
d2727dd889fb74cc0b8d40cfaba7a696,d7b23ec12acc9df1a7f032ae6b276976,5347,sao paulo,SP
7154084ce152d55bcf5cb7f27e265f61,a711da5d6a3189eec1929905f25513b2,19820,taruma,SP
8d4fb23fe96d3851e4f2ede32cd6a4b3,e8a63b5829f45bc153ed838ba9de6c0b,36047,juiz de fora,MG
6e76e9daea3deba36f2b41d8eefe934a,3ae8c60f0accef7157c38fccbaa4679a,72542,brasilia,DF
3680a273ddb333253fa2edc7d3f8a3f2,6cbfcc29787035834a40a46f5898436a,29700,colatina,ES
c29938a93f8ece506055a0d148460e3b,7804bb80e888801c61290f838f457669,36500,uba,MG
44f725846b0b0102b803444ea5bc6a9c,3577e91a3448cac21a38effb2f0bbdb7,84030,ponta grossa,PR
d28af23ed5eff79ffd0464bf67d45b8a,962c6b5225cdd53c41509bc38d3a8217,4125,sao paulo,SP
7917456dd713912a20d20cdd18b3d610,d43c6aa82fc6dc2c43d6813a4822081f,6715,cotia,SP
b0609dab56252222b371cbe135de0abd,3a9bccaf4228205ac9b6696d7258e494,39600,aracuai,MG
b24522673df202c02062231154a3675f,00842c7d0cedb9e1edad8e9b7d148f09,88200,tijucas,SC
c3cd86c3cbac654f8558a8286ba93c1c,d8b80a0bd7560fab10e804f36d99fe33,90220,porto alegre,RS
288f4f9c90d537bdcc404781e5b772f8,453d2b22a6d0a84e2ab99970f9c9761b,12210,sao jose dos campos,SP
abf2d2328aec78d993a06cecf5c7b961,416f8cebc9e3455b81aed90642f926ad,84970,santana do itarare,PR
2d48d58ac345967bf09988172d6069ac,2d492d6891a7147e2d2bd5af668190d7,33120,santa luzia,MG
1d485563edb59324c37c002a1f96ab32,c60a3ddb000c06807f59d3d5cbbfb59f,63290,jardim,CE
fcb1f9fb9f5e108be9fbb059baf5d456,88973a13fc36f1eb433b6691e962547b,31330,belo horizonte,MG
6dbd16c2c45f442bda4e6dfd195d485d,b8fbd5186f4daf9521fb8abba12cbd00,76940,rolim de moura,RO
01e5e7553c95f21eda0aaf0da6e0e4d1,02da4d32a2cf298f82d850d77481da0c,8710,mogi das cruzes,SP
72819a9cc7032acbfb6c3fd6dcdc26d0,0ac32dafa635f87523a45ca405e82079,69041,manaus,AM
6b32ee41d353d2d019d479408e4a1128,5fb693e616b5ced7fcbcab50be1b1fdf,4010,sao paulo,SP
8f882292339b2d49db7de97b3d9d06c2,09583d4ff762fa1959167ec6ceffe5d1,66650,belem,PA
206470b6a1520866e1b6e96ad157cbd6,ccf8052936de51e36b4e1b528ee54e25,14401,franca,SP
4ae25f8854211956f702f9ce7fddda5e,628cbfa2755e8357909eaee56892720c,3805,sao paulo,SP
2b4c669e55dcd0a17e79c4a3a2ce1f4f,3f8a090f10a6618f9ddd40bc591fb075,28625,nova friburgo,RJ
6588dbadeec34a7c4372ab86dc7dec94,a2b764e7f5dfa8a8a21bac51aec9c1c8,76970,pimenta bueno,RO
a23719a98faaed0e45e77564e1ec3f47,732fcda8c52d36068fec11e6a61f73e8,11075,santos,SP
2b111f3294213fd0a9f42c2af5f292df,82a5e0a32808abf9bb604e683dd28b96,85807,cascavel,PR
65ecebde547dfc78455c91d11675de29,30a2b6179e2a9e7a957e27f86291ae81,95560,torres,RS
5a7da49e27d1969457fb1d07bb538729,90f59279be46c00e09bd5e490b936a57,30720,belo horizonte,MG
8aac3e1a9f8be34fa99b287fe3dd3a71,2e5ac0b7a2ceee173dba5211e648bb6d,78890,sorriso,MT
daa50cdfa430a264916297a623c86011,5692f45005b99d929b723b96408957ec,89037,blumenau,SC
74246ec587472230b93065911e420ed8,558e8c5c045f205b5b9ca29ec2d281b3,40290,salvador,BA
04e348e604e760a16a4d3160462c73f4,321aa4705a6597b7bb5a0c42ee121d3e,72210,brasilia,DF
368e258dda184b5d0df5778ae933c0a1,b57ebf28b7e1e30ef06bd0c285356cb2,15501,votuporanga,SP
81225433fe3a6874317ba614698deeec,84ea5edcb098552f93ca07054924270a,21866,rio de janeiro,RJ
b150a3431c17a59c2f12a6dbed63f0d0,fa9e3c9b8708fc9fbfa29b7fe34b6693,22471,rio de janeiro,RJ
829605f711a1b775979373d642c17736,7f8edb8ad7a9ae9e9351c0e57d226879,75250,senador canedo,GO
600e4e92337a1567445b80030189ac49,02848edda6ee321f306660a8399d8cc9,24901,marica,RJ
664feac03a82f2dd6e04fdc6d9664df1,2b2d0c9e11b425a1722f121e8031ee7f,11010,santos,SP
c5af5453cf8127f3c3ce75b498561dbc,f74a075d2c4f68917c7d568df06b1e90,41905,salvador,BA
5218278c410b89a0132e8f53d5cd5297,b40ad1394b91ed65166749e0defb0c71,33125,santa luzia,MG
8fa8f597440bcce3a894e7df3a3f49ce,84ffd4379c514fd415efc05fc81a0671,11680,ubatuba,SP
87391f6f287f51cc9d2c7830bbed80cf,c6ec01cfe3d613c9b55c8e63eec06168,65063,sao luis,MA
2f0524a7b1b3845a1a57fcf3910c4333,d05c44a138277ad325d915c6b7ccbcdf,5344,sao paulo,SP
9cd09e55f0cc2335c314f0aab58cc1be,1edfe3ca8d97195078537dcff2ae7be2,5882,sao paulo,SP
c200faabd3213f7bb7622f3e9a27571c,5c8043e39584d290f872869ff6fdc4cf,20531,rio de janeiro,RJ
9c0c58af21e19302f4921f5e3f103614,ebe46872371ec8fa657e9c7e66d70a26,29102,vila velha,ES
10939fe7d24f9b514eae65d8a0e94935,734e6a4293d33b5ac19ffcd5c968e10a,45810,porto seguro,BA
b28fcc4d1441ae527bc3bf2e30e7de1f,ec442faae8422b7ea35399ad213ff494,3404,sao paulo,SP
81e904f22901f68f369dacdac4ac28c0,a491cb8e1845d3e839c5472fe6ad4427,13040,campinas,SP
0bbdbe9583119040379634b5ebf5a3f1,1815404d80ba1f8e55be9ac3fd32c1c0,25213,duque de caxias,RJ
54afe74ec92102d6a2b9e4ff135c1f21,61333e7f387e5b2399098c0ed0cb79a8,22411,rio de janeiro,RJ
e26d111e27a794e1e3404239c115907c,86ca544c41fab3c97eca89ffe7d6aae3,83010,sao jose dos pinhais,PR
cc3972519bcbe5e8a1ea0cb1c23a99de,e21bcb965a4ae840d08fc2d602104fd3,3970,sao paulo,SP
17224e2103f611bab48b1c5df0949d81,e72953f6ea9d26fbee12baac9761e7aa,31270,belo horizonte,MG
4e9217c5dfd97ced4ac2f769f8dd087e,8ff1f69b35c98589645f87be6ccb8b20,70686,brasilia,DF
14615837f83937b2dea94361cfb6770d,a8d771b4e13abd8d9df3b4f6c0a38091,85301,laranjeiras do sul,PR
7cdc0c381865ebea439a62b1e014176d,9891a0b954b46a998dcaf4ec71b89a49,70384,brasilia,DF
c41a78e907140c86415c4c480cdf14b9,a63810aeb9ec25fa0f4ae02554503513,14091,ribeirao preto,SP
9ab9e1f4d8422cd9331a8fbb2e3eca01,4186b96df8197e7b4982a751c1dde3b6,4416,sao paulo,SP
d7946774667f603e46935b3fea376595,8d62394adab5520836764a6790d8a66f,5119,sao paulo,SP
087f9b562f7f24274e418c71ed7cd56c,0651a4266868ef41eb31479123ced82d,8673,suzano,SP
143a2712089c099671d2ce10731b8aa4,249909f9236a3a49b9bc89689371aac0,87502,umuarama,PR
36e350b874ae0ff21fa49492008293e1,1e97c482b4c9ec386bf5ea4584289a70,5601,sao paulo,SP
03e4aa263433c6741b5d22e28272c520,5a3f5fbbab137680e842172402d2f291,9133,santo andre,SP
419d47845be9e84b0f437ac266b17da3,9c8efa21c963785c7c32862ada5d55ee,96075,pelotas,RS
7e2d1c5c7664e386e0ab4166f94e8595,4373db0b13cd7a66fe5216287dd689ce,6016,osasco,SP
baea9bc37bb47475072fea1fed249b1d,dcc7a1fe000947cd6814514532c2961a,13142,paulinia,SP
b7582b03338bd597599d4394ad04e622,2f1ae2ed6bbc4661d04c271560570c54,4739,sao paulo,SP
d71bdcc4e1a87e56ca3b9be916aecdad,21c3cb2e65b7575d9e079f7be7987d3c,27145,barra do pirai,RJ
de20529d4629622a69496c7a396fa573,2656acc19a9b28f5d5eede0e842e5cfc,38400,uberlandia,MG
db4ffdc69a26c7e3fc8858bd647e157b,00fd18b088edb95d1a35457f1c0e1bfa,20530,rio de janeiro,RJ
a55be87e0827244fc065dff0bd28b41b,325bdb07397fb78bf188c812e3c16ef7,13295,itupeva,SP
55319284a24e6107943b0347988b768b,4adcf57174fb4a2854b6475384117051,2345,sao paulo,SP
a27b79ba118c6001e72c267ea6ac682a,5fd66a1f4e029c2bc89d772dc2223b7b,5088,sao paulo,SP
2fc76e794f900143d8bfdc6bda3b36f8,7a311716cb061e6677b00589143f4d5f,72622,brasilia,DF
27e25db300f4ce83301e6e4d6225532c,b210143805b6aa5e382fb2acc7b26e88,78700,rondonopolis,MT
f2c3ad2403328933c71e5f18282cd23c,59bce16833989b11ae38fac262b8c65e,39960,jequitinhonha,MG
40c5df1599d4ee53715a8d5d743ac98d,b510bed7aefb81dded78352a294fe46b,26180,belford roxo,RJ
7683dfaaadfb136aec1a583e782ec5f3,3ae57fc5d1525ba56a4010e1730039a7,96160,capao do leao,RS
d23e282d723fd63c3b23480bd3e466e0,57172168829468d7adb1a003d5e4d4a7,30315,belo horizonte,MG
ffe163d4aa503e6ea00db9eff31f3d76,0d49a66ab2d6b96321f22021fb2e2829,31565,belo horizonte,MG
6832faea23b41f6821642d1933cdee33,acf2cd7adae2fecaa8f232f5593ddfb8,30190,belo horizonte,MG
6b1577eb1255bed59d909efbe9ee74a0,142d440cbac2f8db84fbc444a493f8c8,36700,leopoldina,MG
598fec59f2830ff2f0e1d2da6dc7aa99,a23108f756b3895fb5e3b45df2148ddb,28890,rio das ostras,RJ
4d9f290eb3cf09fbd0248c98fb32c296,bf184dc6342cd7cc85c362edb3cd4f97,27600,valenca,RJ
45a487f7d6b7c0d34a76f91c45c060a0,692c825d8b637fe3944f7d631257b2d5,7061,guarulhos,SP
e38e171f81900e949c42cf7901227c37,7e050832e2248c400621f6b22315d4bb,35680,itauna,MG
9f5729e1ce6fdda38afe7d3a12e6b8af,a4bb1dac970c04947997ea1abfd3698d,9765,sao bernardo do campo,SP
59b114ec578b82807589114ebaa6e354,b9186cea0c4fc102347b239240c75f6e,17280,pederneiras,SP
7c70a35d01718282e98dbe56e2765377,e3ae16d19be5cf256fb51663e6bdb073,4243,sao paulo,SP
dcc62595de53eb5ee8f039650d7a7e2d,78a4bafc5da008bdc6f65b2e9780e167,39400,montes claros,MG
19385c4e432916feee9ac4bc934a768d,ffbb866d7c0d272f9fe12de1b9ee9173,21550,rio de janeiro,RJ
2007223e672598a56eef0066fd02531c,3394fbb618cb1ecc087a0fbc749dcd2e,64808,floriano,PI
1170fc66040cf84306fddb7b7db48b3b,6b7813577a5e9b832b586d0fbac9a270,30380,belo horizonte,MG
6ecc9ffea3c99ee79b129141c425a686,7c1cfb3c097e0f1caa90bb17675a63e5,4187,sao paulo,SP
71258da264186f80c019c4064b6e03bd,ebeac8c343bd16ab31b99273d5a649ba,36900,manhuacu,MG
f7e7801b2e6ddc11047c166b4f440769,043e390fa0564f9b0b09d8220010413c,59631,mossoro,RN
2a651fa8230256f5df17362b0805f31d,590851c835b7400dc1344706de93967c,71919,brasilia,DF
e36d98b48eb5d1b52eef30063bef6924,6b326d132ac040958c26535e9e14d9e0,99770,aratiba,RS
09e96f4ee8ba811ccf2e32141870e3ce,0b24cfce396d14304112a4b62324035d,2021,sao paulo,SP
e332edaaf7db8c383454db3af6b373d2,0af6f99ca609ca8bcea3854fa188db1a,38800,sao gotardo,MG
2e086d3b6cceaa2d572fd61882927b96,5dfefe306589a5fced96030b0028b5e7,4467,sao paulo,SP
632a782e0ba41230e69216e593be4ef3,4686d4a35766c5c65d309d30cc5e3ebd,5207,sao paulo,SP
6a929a1716c5c708dc69f57f33309e12,1141c4942352003fcb199ae724ae8f06,29690,itaguacu,ES
943a02b9d5564146f21343b020bcb5de,b8ad4abdbbbb25a8106cf1fa49600053,4205,sao paulo,SP
ee77520c9cca9a27df3cfdc74bfdb8b5,4686402f8a3869e49791e69759c8315d,18271,tatui,SP
065c7a8b3b3dddc203172b872a313275,a9b3e69e5ac5c7701a41485dca5783d9,55200,pesqueira,PE
6510bf0824930d09246d3b8cefe42363,d0df58b7314f370d634a7726fc1908bb,4755,sao paulo,SP
c42fc702f762344fa2c3f3ca4bf7064b,be02c627b631ca2acf4c4f912b61e5db,8051,sao paulo,SP
d7b9004ff34610bb3451b130ee2bf38e,fb20bf5c01fbc8bb8ab3ec1e4104c9d5,3734,sao paulo,SP
ed7dbf50e141a0b251a3186bb2a69901,1868d8d795a5904e4e91b2e4179314f9,77023,palmas,TO
b7496ea4b33eaf521ee4bd4a25ad477a,e4025408ba57e781abfdf15b04f0f640,27700,vassouras,RJ
d7df8aa5be9a7c0f5ef11cf74f837ad7,649e24dfbf909f5d7834b6ec7e54eb16,1221,sao paulo,SP
e5b6bec607343666867fad97ed8801bb,176d62f6768d78163dd36be8881eb1eb,95200,vacaria,RS
501e7762fd8841fb1d93a201bc67398b,d849043e4fd62e9429e0eb99bde38216,7023,guarulhos,SP
005c36bfaa8710aaf61e4b1712ccd658,851f75e1a1ffe3612cde92428a7e9701,7401,aruja,SP
684c85fb35942a14af3a594427026a8d,44e362ab816997af40db8f23b2b82cc6,28800,rio bonito,RJ
a6bf868985556478698f51cf124b1567,31786275e5f0953e0d19ff73b4ae5630,23015,rio de janeiro,RJ
c8e156923e9f6ddffd08c5df3c01880b,0549ef973c77b27ad1c186e845f72a5c,4048,sao paulo,SP
0678d657154ec23a58e4164c46cd3640,bfa6911e057405458ba98685a417ffab,6756,taboao da serra,SP
ed1083946003bae3e6a6c80f0df6a647,f3c66d5bafea434a46cc6006b62569cf,16403,lins,SP
d3a125c5554b4548ffbc91f077062599,b99748a0f743d67e54d0db6e7b0c882f,78307,campos de julio,MT
39dc4ea368095398e5290e9370822169,6b7cd918273d2946aad5dd4fb4b3da16,40279,salvador,BA
e42274a986c58b500513a7d57a4fed2d,716e19f14e35f06abf2ae6006761202c,87020,maringa,PR
463f484603d195a56332cd14bb2af0ca,127f8f62505196f9181003fb59ae9e9d,79940,caarapo,MS
f4fe2dbe94714c74fce3fa1bd21b5e03,39104edef5e46d7b8c61848cc95e6d97,8694,suzano,SP
4a8ac693cb85efcc040094268f49d42e,d85966eac1f41d6f529fd66e0d3a9175,4782,sao paulo,SP
f5de50704f1a1c6df7f9c6912c9a3678,85ac06f48f80f4fc1fb5edd079641412,4858,sao paulo,SP
43de04dc7e0cdc9aa53547832a059ea8,96f9204de777192f8feb7776d3cd09b4,6190,osasco,SP
28446a6a76016b89f90c4a0e29f79d56,d2e5c4c247395e31f22e5c14b04c9935,18150,ibiuna,SP
6f33f5f3c71fe4426a272320145028e3,6c9745709864ac9a791d44b64c50e132,70800,brasilia,DF
6f19b1185007bfefc030148d22316bd2,70a53a86220b0f7a5e59484ccfc7722a,15500,votuporanga,SP
223cbd7350ea2f7d4ed8c5fd1b812bbd,4cd64dcd2c1a52cc6df6dea264c8a5c4,6036,osasco,SP
b48c2118d9825d3f2bce214ac98fc081,56200d87f15600112dde28a5c6009e9d,9340,maua,SP
4b0b2fe506b2e0097d6f14a1b0aac0c1,51c408ce2985ce922befa28d94855a84,24360,niteroi,RJ
bb033b43dc2c1e3fb26312d16e38bf50,49910372b68e54a7d85f83ab77637810,55500,escada,PE
e0e9dc4b7b935bde461d2154e56a6d8e,e8b7b7d47f4b171e42f290bc6ec1f381,98035,cruz alta,RS
ebb49c4725b53f20d3b9ee915dc85365,38cf1d19f55fcf73ffb24fd534657f89,4949,sao paulo,SP
dd141cd9ebb1724a2200c1c280a67b2b,d9aa2192246b1a9f96fa84275cc9093b,64015,teresina,PI
310ae0c5db4a725df3d7c74f27b403b2,ac632f3aef3b65fdd24382d53636a308,20775,rio de janeiro,RJ
6ec543ce9dcec8d8c8ccef9b30e3f5e0,67560a78f5e66ffa4fc5f6a7a59b3b28,2975,sao paulo,SP
9133e4ddfde5181a01a0312e6f77b331,29e4b8a35002f9a22daf3e7664046f3d,24020,niteroi,RJ
