customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
f8ccd744c489a7cf8929be838c81c635,c5c8349390248aef203390b693cabc8c,20775,rio de janeiro,RJ
ca898bf803d2d06b704b13501524801a,7bad274af9449a0fe0449966327e2e8f,3268,sao paulo,SP
9f03c12d78d5dfec18b888fc6bc7ecb7,3d540559ce0677a17f45eab0cb113c8d,58040,joao pessoa,PB
0736dbed7c1272024a471ffb68594b80,77f34ca3e12f5832d6c2119ee5dd4e20,40270,salvador,BA
0c126624523e2691cdedb561b0eba625,119a9e6caa2b3ac9e23e898f3b74357c,36255,aracitaba,MG
81df28f929296b9240d2dfb837ccfd5e,456abc432577505d26eeb707c4fecef2,89266,jaragua do sul,SC
6a818072fec0af908e7928379eed919a,c4cde13ddd6e44749f5b0f4372f82542,5625,sao paulo,SP
75889c226b97b6d3d51302ad295ec61d,04ebe7670da121a91344d0fd5547222f,60841,fortaleza,CE
2c7ff1f9724c87a046e3c9979316b202,d7f6e9886ca95a44f332ec611f8cce9a,19470,presidente epitacio,SP
b98baf7d84898f6974710d8199a6f338,68bda3e3fdb706aa1bea19deffba043a,59088,natal,RN
5146d2de3f8139107458758bcb6d3db7,bb6069c06ebe289c666ac63a12d1443b,9121,santo andre,SP
1a1b5f9e903aa3c203caf5cb63fca2b1,701a19d561fa7884b12c229759819698,24445,sao goncalo,RJ
5bb39c890c91b1d26801aa19a9336eac,a71cac9f356cfeb9db35061020806212,2407,sao paulo,SP
5982de3ff1079d1226895b3b7efe1988,25e5455484cf2ef3657b7808eb6012bb,18170,piedade,SP
8ae31420d64c380a94cd26face788abb,66919cff46a877e487fa08d2f1de9a93,35057,governador valadares,MG
6a3bdf004ca96338fb5fad1b8d93c2e6,40d1c2a6b8ac6ccc102d473ff51cc46d,29156,cariacica,ES
1ed2483b99a805594c26a689e5b153ba,a1918ca2f4fe2024f4fc0dd20f31c3cd,17512,marilia,SP
87c249df7c0436a1c410e4e4bfbe1cd6,9e98058daf211d4d993b00343d65d561,38180,araxa,MG
50e4a36718eb14d411ea14069da5ced9,344238a3c6233f04c7c8e90fa3eef711,74210,goiania,GO
00796be07bfc87dad2e31ef15490a718,570eb70ff97166b85ea96be3bfb65fef,31130,belo horizonte,MG
8be45a1114ff0e79615f7b8189aec7df,86355a1e848c20a89a37c1c0f2cedf15,51030,recife,PE
423a97d6fbfa789c5e5681ba953342c4,a769b26d1ba60eafa3e82bb2455a1fc4,13057,campinas,SP
fd1dd010106ac6f84273fe976a08e6bf,60af18e2b219938a9c9755aa018cd46c,13088,campinas,SP
a217741046240aa9256eff40536e90e6,69e048090a53284eec4c0b4cb264b145,22460,rio de janeiro,RJ
7d5bb66a437018329f3c334e0b1d305a,35beea2e5b36aeb0d95610ce5c4ebf81,56250,trindade,PE
ad4316eb148e96ac9e3e8ca82cd92717,6c363f78f25e6c633bf84fa3a1ee651c,97450,cacequi,RS
be7a919c0064c022b31b09cf9a854939,0ecd96d106724c17375912061bd5af84,16020,aracatuba,SP
a360d3609e0c4fcabfe54da4d3bd1505,3a8972f0a43553cd60ec7fb208f2a795,29176,serra,ES
41cc3a16d47aaeb0d57a061c5236a713,86e0461fc6752243b01e4170bb6ffe7e,60441,fortaleza,CE
3b02662e1fc027ed85be9b59f038d63b,753b0bdcb8024540f111c24f2be614c1,54768,camaragibe,PE
a9ee925a5fa01427b561e490b3ea0616,af29e646c569f6ecdc3c6a6c83a22043,95050,caxias do sul,RS
07da8351231ee38e495f9858a6531489,d4e92cc069e4cb0e1a20de1a505b8507,94836,alvorada,RS
23005111bb3890d6caf375df57ffcf79,a4b69f3f2b0ea381b62b3589d8c47b51,17017,bauru,SP
3c5208735611db0353acf269389b07b2,50cbf8f029f86149fef3d5688e4abd4b,5425,sao paulo,SP
00674fe0f6a6f190bd022dbca99795dc,e6fe68d7c7867dac3659cb4a8e06880c,5791,sao paulo,SP
90e1d32a97d5acd67dcbe7ad2faa555a,bf1bc30130d30c64e949ca5c5acdfe43,12503,guaratingueta,SP
21971b011fe99f0cbb172f4e3fd11f89,e917a8b251d536ef2c470de1cd6a0668,52041,recife,PE
d683359f46d7db3ea8a6976daef28584,8c804bdf1ee74a85559cceb414e79a0f,13104,campinas,SP
186093e7d810150c5c60f44f03ac2a23,33188271ca5851d079e5fce96fd10dac,24230,niteroi,RJ
6a229d91be2d2807f3f0d923a7251eb5,4cda12819dc2b2df02ab1cdc1a0aaf0d,12245,sao jose dos campos,SP
3f0bd16414d5fee5cb1d19769c3c825e,6c20a0d058797463344295d2df549503,2613,sao paulo,SP
f004aea092c969902918abefb0f119cf,6918a82aeb3180e943eac43a1e2b3e03,26041,nova iguacu,RJ
ab1696e7c2c629e56ad0edc9daf39330,ae6cc36c6ffd4f5f3908dd1391636f22,70658,brasilia,DF
2f4bb8c2fc25643fbe67ba5c85c007e7,b09098ffd861d87847889ffe667de6f3,53040,olinda,PE
f68d5744cb72e72c346fa32a1c0916d4,39bed5bb702b35f9d4adbcbf28dc072f,13145,paulinia,SP
2a08c1df338020e00afa250b69e0096e,e37891fab5207e6a4d3b4f5389bc8300,27925,macae,RJ
a7baf79001a47745d1ba7e68812f055d,105e4e021d64daefffa74f4630107f3d,87900,loanda,PR
9069aca045d8311ac73c0dcf2f781a7e,20f1f03412a1efece54eb9ca4587bf98,28250,italva,RJ
8c5128dd6ef4e8221c2a6121b2df459d,fb485c0feba34a134c01dddb334d36ba,15115,bady bassitt,SP
4a741f0bd96ff7d84df0a878fbe416cb,947c620fd333114daef626378bb14848,64082,teresina,PI
b2612e81be79104e87d8591d9158328b,184cdf3dff3b959c3e4eea45788b828b,54430,jaboatao dos guararapes,PE
908a70e8720a4968e76fbf0a721c78c1,8b2b8cea5423ece6984632540c423aaf,12327,jacarei,SP
398feac9dc3771f978377f0bfeedd600,62dbc03a49fb98335ccc46cf7e32624c,14020,ribeirao preto,SP
e41d034618b75ad5644afc40395e1b55,a8af397c1bdcee2b7bf2fd7740ce8429,37527,conceicao das pedras,MG
ad741a0dea62e6bfa77534f01016d870,9c5acc6fafd7a5681cc826cadc4169cf,13209,jundiai,SP
8342028fb42e8c6015bc69156c1281d6,7d69d66e6e223b7230002f8ffc0fb3e7,20561,rio de janeiro,RJ
b8b4f0721839f23a4808858f3348d881,f4c4cb0db5861466f91436738ff2e67f,59612,mossoro,RN
28e7c43216a6d55d260c3fd9fd7f663c,b3d1db6df2a4f9a9d376a9ee80263a46,29909,linhares,ES
7cceb5f2b585e4346bea1666d6c88c63,5d0ec024dbf94abb8f9bd5081b9898b2,20940,rio de janeiro,RJ
157763cb611b9630c2e521ddf7465ae6,d077b4d7ea60c80e3b046ca8f8957964,17180,iacanga,SP
5f9f685cd7513c15df4a381258d9eea2,f81bf2db0528230c6d1dc5569be26e47,18200,itapetininga,SP
0072357d0a3394d268c6abb9e30aaafe,07af1aef7bf4d17ec7f0f166e9025fc9,14815,ibate,SP
d2cf1eae9394fb594641b0cbdcf2e337,08cf2cba8edcd7fca65853e8be00b0f1,21931,rio de janeiro,RJ
c476db9f95d3731e6433908b2d7c3158,13e0f45678789b1741dfde3f9cc1cd1e,13515,charqueada,SP
b8f84f80042abaa756f3e62df71d492a,40e9cf59d384ccee0d2a3598e959182b,18609,botucatu,SP
806124508bfecea36a0b8028dfc1ac57,e9e397b0ddb9ad8cea2b09ee3b4ec539,78700,rondonopolis,MT
85f5620057716466350882996fba5069,9b63fecadb7d20796f519cabfb9a9e2d,79071,campo grande,MS
ada0f066567ebdf46d1aad320bd0d73e,9350983a7a49da2908eb02c9e685b455,15940,fernando prestes,SP
36aada8c807b66723073f6ee9add27a2,df9d2585c3e7b4f8904b1933e5ad2c7c,4052,sao paulo,SP
e1344b199f8d28228c7d544e111493dd,7bccb8c041188fa856bf7e70e642998d,88080,florianopolis,SC
b8f2418875e2a7defe72582767d67bbd,c906687f99bc90246460e4cb808d3407,58475,queimadas,PB
cb4c6e7b2011034ef5cbe350af33ef2a,f400871ed2f7caaf0b7848d156c8a97b,4303,sao paulo,SP
8846f3bf9edb9b9abd019336b3b8d3a7,3c6934aa81e9b87adc82413bc4617873,5541,sao paulo,SP
081cea15eaa6b814b2f0c96821007981,5f5db7ff4bd4aab0f8d503736584ad6a,71680,brasilia,DF
0142bd3182ef8b08ecc4182dfd4ef811,6308a12ac077366a81ce871c6b5c7f78,65750,esperantinopolis,MA
b429e53162be13ff540986e8b19a10e9,5547552bf07b2f44e68e8091e23cbe57,17047,bauru,SP
2d44f70281161cbf9bb10e22dfa63fb3,398dee917bb02e71f1fd9653193b2396,4637,sao paulo,SP
d037da3652b6055f3334ce9e9bdaad01,fb4066be70ca3889392cd6d718fc5078,11020,santos,SP
d904f9160d1d66c620b81536ec9399e3,0cf744fa8ef832c2bd5f9208629d3967,78552,sinop,MT
aab6bdb5ac89272cebc58bc9c59a45f2,4594d87e4a3376231722e88c0b1352b9,36810,sao francisco do gloria,MG
e17ea06f5208a4adf2c64c1753ee9af5,4f703d6eae4d281cc09a785b51c49344,36038,juiz de fora,MG
459a2924c50c9e9e44290c42e668b624,2d3daf521285d81ef2eee3be1c8959ac,4625,sao paulo,SP
e4ca3eaba02322e4a127326f77e0cf7e,44c134cff0d721f30da3d664e848bab6,8260,sao paulo,SP
c4454e990aa89df90b0a773b81e20ea6,7fcb03dde08e9a0a291c872ff691d57d,21910,rio de janeiro,RJ
857df1e83336925aff428375b48c55e7,33a419b0647279e06d968238c820a7b0,13272,valinhos,SP
8b7369c82ac3d8d71b77d5b23b085696,98de6fdee8013609f315bcbcf39fe23f,96400,bage,RS
f5ef1d61f9b1189ae6575725718fe8b1,f94cd464313781bd6cbb5a4319770573,4807,sao paulo,SP
b7e1c2f6ff7a227420c6c2ea91d6ceac,0bc6adf79f2326e10fac941af968ccc9,96408,bage,RS
f84ec7dcc51c5d8a48e3acb3423005c4,ece615479d7e846c0623b008aa38df66,79013,campo grande,MS
752075b7c55918f527dda8a124d8691d,9717da853b741eaaa3b98d9f9bd48c71,2730,sao paulo,SP
635a58bd743edc833834a9a8435bf317,85654a58953ff053cf058f8831707c50,11703,praia grande,SP
cc0b5421d4eee8e67ccdb7cf2c68e44d,4b69463d4a30fdba7171716504935ef7,22775,rio de janeiro,RJ
f718a2c31336e1bd948bf62c2424ff62,1ae30e98d81bdf991fa25b52b8142308,24120,niteroi,RJ
91c2c887a9279ad257b85a27813d16ce,a746b571acacb439f29a25e6456ad241,21555,rio de janeiro,RJ
047294a4de92e622ab7aa66d6efc9efe,36ffbbdeade73b18025564d1404420b0,20531,rio de janeiro,RJ
9292ee8ec45ce1b31513bffda62254c3,7b4f035053061c550b12aaaba3ee88e1,79902,ponta pora,MS
61a66024d2f81147f7fbbd78e58c1334,a50579d4642d6e931bdbecd9ec631108,6695,itapevi,SP
3dc8cf64aaa71f55d02fe4f0ebf4efce,549417528351deb1fa8c2e41a232f755,18130,sao roque,SP
424f7679f29b230ce525eb325dce49a4,de7cad0a39eabfa2285ef0b891ef404a,3877,sao paulo,SP
5a25e5160e5a5ed104c66d7829fcb5fe,8cacfcc3b4cde2d0acdd6ddec8d503de,13040,campinas,SP
37c7462de8e76bf2b77641876c3c25e2,187550ba7829d80212753a84d256dec6,4660,sao paulo,SP
cefb86c8a049061f380600766d73ec9c,104e6031bebec912a487da1488687942,3546,sao paulo,SP
7ef733cf0f7bb156665c627f1f5b4a5b,7721bc1f0b8910122bf9b46c59922fbe,4890,sao paulo,SP
7c55afb8e947ecdf41349e7eba5469fb,9000f76edfa3f6bda50e6ec2d3cf0b1f,11330,sao vicente,SP
1769a3ebdaadccc529c9e90afd139850,8bc24a5f6aff334bacfd46f24430380d,6826,embu,SP
dcc70a05d8629326f7ab1f8072cacf08,710daa22ff279ccd1351bb3ffaaa73cb,29130,viana,ES
2bcb866f83a922fe129eee30d6657290,cfefb679a146c112056e223b1099b591,18285,cesario lange,SP
3c051a9dc07e854fb5fb5aeb7b8575f0,861539f8b5d87cc216e41814e059ec4f,55850,vicencia,PE
217906bc11a32c1e470eb7e08584894b,c6c0b794d3e4eb69cd85d1438a0db26e,64023,teresina,PI
f36f1cc87b493a0c0b7a5325e00ce8d8,476ebd274a4f410997dbadd61910969f,22290,rio de janeiro,RJ
01ca0c5af5349f53a4087605008e9134,a6613158ea14aa56bfa17e0d5181a735,13206,jundiai,SP
5de937c20f9f89eceb3dc4b057949435,80f385f03fb363e9f8abf4ae6fa28f56,4029,sao paulo,SP
051039863f6805c5791e5f1eef4b0913,aeb228d2b33805c08b0744db20caa3df,5083,sao paulo,SP
65c30277282c2dcc0d068061054f4260,0153b79c47a4953a7dad6fb93ab45a02,15054,sao jose do rio preto,SP
65cf8608e2419a255a6007112b864b4b,ad2ca0de084cff1144d660d203d990cd,81770,curitiba,PR
17b02ec522ef587a82a5b69450648f1b,788dec250d1d6b67eeb6e09a0fc69389,84600,uniao da vitoria,PR
8a6ff7337f2f7ca3ab174d52fae99080,77181aad9f3070ba90488e6bbb045f1f,45992,teixeira de freitas,BA
7298e5225a74b55598d1030f959ba77d,2ada850dbe866246a92524d882e166d5,24350,niteroi,RJ
22bb0ff482309d8f7f93e765a9b90bec,7efd1351c3e8012e2182ce82cb8eba3e,90018,porto alegre,RS
99d9e376b9df229d383187e990a7c87a,052def2a27b8894dd207c36345ce1e9c,1322,sao paulo,SP
9a27ec65232b3c605bf532a2506045d5,bee79793697eba5ab760f09dd41a7d6a,1228,sao paulo,SP
f17c56f099132b68c0e46cbc666d24ac,71b76805a1f54648a44fc6d9ca8a0c60,20561,rio de janeiro,RJ
3d17b220afdd542298bca418923e57a9,1d90ebd8cb04c7a434474e7d3041ac84,36889,muriae,MG
d8d4839d9fecfbdc1641ecb1b22981ae,0e10cc92279d1da081a4f9869d4fddc4,28950,armacao dos buzios,RJ
8f4164f1df92c0171b66943b57d1714e,04b8af3ff5e931073fbdb9ca156192ad,11060,santos,SP
cda21065f2893613f957663d963d1b67,d78a0897bfa0787979481653b8bfb50b,78058,cuiaba,MT
0a69d4359bde323285be50f7b6e0bda0,3338eb58604120638a747086344e72b7,41620,salvador,BA
a3bcec319037c6aa55d2962c478cbd11,aa78e522c7db209416ac9665630c2dc6,22010,rio de janeiro,RJ
f4d8c57bfbabb88c86d1a25df8cb21df,ace225588d5d9d26568891f2b53f8c79,8450,sao paulo,SP
3f0b493fe107e4453cc7c9e7a8f57f29,6d73eb39c724d3cd0d45e9e1b6b963a9,13034,campinas,SP
b51c5f01071f83ed9833c0b35600d973,c00a434aafecbb1552832fcca8539416,13050,campinas,SP
fc788d5e3648d52793588cb90a77b5a1,4e0e2c55be4484ff485141aa1ae03bdd,73801,formosa,GO
cc6303121d9155c7071dc346ab37d820,8c1fcf71d5f8996186d32a5b3b5259f1,3437,sao paulo,SP
f0096a100fe274fca3ef4a141669b390,88be8bcb122a5645412cd9df152b4e78,5773,sao paulo,SP
d5b3ccc1309de24eb31ffe208f6b3050,4224676a902730ca200b123d65797053,36035,juiz de fora,MG
9404b12eafdc0f385da9b66d39a828ae,35e4158779cbadf3db0525fa1f453ea8,59123,natal,RN
bbe7d428a57c9fcd526483a8c7e1e384,8d68f0ad9b8722d504684e1c11744cf9,28637,sumidouro,RJ
d3af09c13ffb8065ae3a525c65c5c103,746416446ed9cccb78d38450bbab4228,38405,uberlandia,MG
6aa38fdee597dd9814ab987b44cbda55,01a22e2079ea71e17313b88e5811e54a,13215,jundiai,SP
867375159eb6b26b2c4215966b2206a1,0c759852aff64baff4ae4d943f50af93,86025,londrina,PR
d19766c98ec819e36dc3d8db0491f72f,8987373b21c23e2e911dcfae64a72f6f,4314,sao paulo,SP
baf94989390857ffce0ce7c5ce25387f,a4e547f165c336732afcd7f9c5850cb9,32265,contagem,MG
6384c5c7527d8e7ddfc4d59b59868c40,9f0bce63382637ac584e0f8898ffab47,59900,pau dos ferros,RN
797472460f0cedec7cf30016d1304f63,4f8f99500e6fc01d458cbc399f891cbf,1551,sao paulo,SP
ae4776734a6c3d0a014d64732168ade4,32d538c0f28824fcce8e8411a67e3d9d,8526,ferraz de vasconcelos,SP
f40ba7b6847d3d12bba8467f8e6813fd,aba97868dce31f99c572d291e9095946,29182,serra,ES
4e9bdfdb280a2b7b1c13b72a01758b16,c3efecdc2ca34416d845120af0bfca09,31744,belo horizonte,MG
e9f0aa74e1e60481e4bbb016f90880dd,8c396d85fbca2590a7ff69ac93eed43b,9540,sao caetano do sul,SP
b61d34ab39dbf2f98da1823e2eeb7eca,5d04d82dc42c00279536239a5193c10e,35180,timoteo,MG
e7084cc2c8adcf6fb17adc7ae1a150ae,7532ac0c3f7a4d0c09d7b43df0cd9af0,23035,rio de janeiro,RJ
287073b131e26eb64b268a0ae7f3ec8b,6049975e5db863438f27c87815a60a5d,91770,porto alegre,RS
0f45c6bd4d7b296a3b3026a0b05196a4,10af83dd4f3867bbd37d9614fbfb0394,37470,sao lourenco,MG
0fc1bff893d4a706ede1cc92f6d310d2,e1dc04d9c7409bdb78bf89102616f7de,16370,promissao,SP
2e5091c4326d04e10780f540758d9893,d20a76c8a200c89cb97ab6e8ceb3bada,95778,vale real,RS
e308d751c2741e14cf3872387c71ccf1,94433e52e7cb4d2755e1ce5954f4ecf2,28015,campos dos goytacazes,RJ
a9949cfa028eff444ec7299c2f042b0e,75e7cd2ad58d34bf705caa4295a84ed4,3726,sao paulo,SP
992a21aa47aee416164fb221a5880370,f74a6b1fdb1ac55d4dff82139cc6c55f,4142,sao paulo,SP
512f27d822abe6af95d86529e73724a6,b60fcee0a2f8f958bf64aa7e2606b21a,35860,conceicao do mato dentro,MG
bfea4a98ad57e429a31dab20bfe4375f,13fe2bd5cd6f09642f395ae04faa6b66,5665,sao paulo,SP
49065351ab79ef2611f7737bd768a962,cfa69922f9968e0e6271647abda09b09,64063,teresina,PI
c4d22f031c3697072e4d9186b454d5fd,39a1706af4d16eb9e51155e2e5d9b264,15025,sao jose do rio preto,SP
9733f3332e2c91eb2270b54c9bbf7685,477025a77b847be1745bd7e0c955647a,5352,sao paulo,SP
bc0003d9194441325a51853874f8b0ee,047871829ba4a3405f7b4264e218e3ab,13083,campinas,SP
4d0c84801ed90639fddede4c7106a10f,aeb60b971e54df6473d586ada758ca72,37570,ouro fino,MG
0a29abf475fb8039d2775913d6f0b6f0,840f10bde3c94907105e032d9c2fec3b,75903,rio verde,GO
e18efe132d22a0596439bf40ad9f73d6,8bc85b1061383d0dcd4e995a726da763,76160,sanclerlandia,GO
735cdc6f61c25a60d0c9436b6205eda4,4d233db1d58f2008e3b4bece0c1b2e9c,3822,sao paulo,SP
649fd102478f2df9972510dfa46c40c2,33e2e4bb22badff291de6f2302f01579,75064,anapolis,GO
75058153de5d4e44095f12ffc094d34f,3a84b09773647669be6986467e6849f4,62130,meruoca,CE
eace6dd8a0f090e33030802dece9184d,85ea73a13d42ec297a014ed14914a555,3191,sao paulo,SP
60ba4ae55efbc6dc0e428fc0f1fe0acb,5f187d7a9ce17aff3891b14692db3911,11451,guaruja,SP
7e2fc634b12c4c3779cdcbe1e8c9bbc4,8194a6cea93c5c653e7956f0b962b5f7,4144,sao paulo,SP
04a2fa019514345f6bcc37c892208336,4c7311540ac1ea1acaa9e82448f775c0,77006,palmas,TO
66b8ddcdb9e076dbe9500e2dafcecdc2,6cd0edc5e4e962a81241f455667c8104,22450,rio de janeiro,RJ
629be91302eb3245f142822c647712e2,e09bd2c289a2ef05607f183162b557e3,57022,maceio,AL
49514292b7c96900328c314056e19641,7f873e2c98b19dfcae0db3c0ba919905,86975,mandaguari,PR
11e38b97a28b27825858ca7790142796,20a536d70b2304e2bf4fd3d7f4ffd0b5,3472,sao paulo,SP
5db98651e49e635f78c2d26f4a806efd,171d12730af6f211704357ae15564620,26535,nilopolis,RJ
b976474d6f4f5a3c6824c538d0e82d87,b2f49051405a7487939e2f88448ce470,20270,rio de janeiro,RJ
1a2fc84ac9642ad8a3cd748716e498f0,4fd70d556edf5eee86f91e1cfca6c02e,26167,belford roxo,RJ
c25a50d786c9148ef8e2eaa6b173a12a,9e982f7d31d8939e683c1d1200db1cfa,3929,sao paulo,SP
321d2bc7c3bcd8475d52d2cf4a179c37,b1d54204de1d43a54e30c7274281504c,26320,queimados,RJ
53504e2e5940107ff1e2e52a02cf6f8f,d99b147500bfe40613fdf253fd7ae778,58037,joao pessoa,PB
6738dc2bb3f2f7f40961e8dac0adc05a,6f59eba24fd00a27069b57c896d8899a,13400,piracicaba,SP
46c2fcd47be22a210f709e1cf4964ed2,d3505b78fd4fb8c1829e26a7ec8349c8,57244,jequia da praia,AL
3ea02d8ec736f8f94fcdcf7d43bbfb92,ee9fa38c643909a071e36c85d3cd23e7,1415,sao paulo,SP
33b409e1d29ed99902a14c1b1f0313e0,3dcdc903deadae214585b1d3596534a6,39120,gouveia,MG
a1bad9f67c4cd41fc88e849635c46c4c,b248c92ec54199bedb1d603e0e6f98c6,18603,botucatu,SP
edbdebdfd7bb25917c54cc105e4686a9,dc0ac01d387473583f56e937850e0df2,89560,videira,SC
836ac53e072a95b5b18cbaa4a4f67f7e,abb921fd52b3004d27bfbbf14a8e0ae4,13478,americana,SP
9ebd9edc6854d388eb4a9d1283acdf96,827e0258c06b6c4bfecec9e54bc04960,9770,sao bernardo do campo,SP
02307143f7dce7b43056056566b8e987,b83249f64d1c5d719ce04e1bc5775547,12032,taubate,SP
fcd48f7d3c950cc58a3eea276144ee0d,42c933d49eb9dfdf9db525156e9aa506,24020,niteroi,RJ
904805ce22729b9b724813c35df3973c,c7e752293cad3fb436b2263636640014,24230,niteroi,RJ
5bbf1bdde9a3471cb400f69fb9c76a29,030d75f71f5db22bf54db16fc57bae5e,20040,rio de janeiro,RJ
de6e83a22a1dbc2d5a486e1b063f7999,f08d2a2f590c97e28d4a7fc27586bb51,21520,rio de janeiro,RJ
d06fde36eadfb52477c545e5922b1c9a,4b256de10191200af4161c5d0d51da48,12030,taubate,SP
a5adb81886eb68c76f621cb69a2eb9f6,cb9f1b479c24cdcbd80d7c7064e4c9fd,27521,resende,RJ
da8cabd9ce4f78f6007974686cf6d4e1,12d660460d0cd6ebdcf1206c8f1753a8,75470,nova veneza,GO
cf6d28f68cf26d4e77f3482f0c452d70,8e617bc91e317b75f97f298bf526ecad,60010,fortaleza,CE
d5afb95ee4150b86acd92d05bc56b660,ac3a8b7e96a2b8e3119b6f7bdce53406,33113,santa luzia,MG
e1904b5574a696e8b11209d62c02d198,85e5f22813f824080e7576c41336246d,90640,porto alegre,RS
b19e123e70a2fd33a077217a1b4db0d5,ba262a1dd923939c9c88d6eb2e657d87,37701,pocos de caldas,MG
a5618956744bd4cf49ae60c2d07a1ff5,571315d706de347005bdc7aae43c8f44,12308,jacarei,SP
41b8bed69cc3434edf5576568b852db0,3880e5d2f60f032c3cb60de95f5d952a,59158,parnamirim,RN
4442cf326cdb49f7580c6d67a8495161,044ca7e46c0d89f6425f734864fb0212,6026,osasco,SP
40096d373e1a8379124445bdd50f43ad,d863ddf53f3d6cb9ed4710adbe2edddb,5405,sao paulo,SP
e59f98f6faddeedd45f959bb6b96f84a,cf48760500cfbe80f21a40d744d6a0cf,19013,presidente prudente,SP
24cba367364e421110e32838a6e1efba,6af21304f6b3cb7e6ea276b0138193a8,11320,sao vicente,SP
e181b4b143315372522c1c34b5eeebc8,0880a12c3591cb1e3f6f23567adae7c1,68515,parauapebas,PA
2273ee5236daf024475caa061de5e4b6,51c6ebfcd979dd40427d9badb38885dd,24320,niteroi,RJ
a357ac2c5f309e317ef913bdac069baf,1534c2f0660461d99aeb09455e18f23c,2363,sao paulo,SP
76c5eedb331145a40e1c9481acd9633b,98983959ed830b0b2dc570e402278bf3,8665,suzano,SP
9732540e8a264effb27f32523048c3d0,1741b0bef7ccbc530ba7287000d5f49f,92990,eldorado do sul,RS
9c31813dad0c6a85c3fc5ae81aadc0fe,b524e6b14cab87538060a16ceb4defc4,5844,sao paulo,SP
6891fd02a52a84fd2be5c51502d8f22a,f4f6b3249863b89349e6655aac2ce3f8,82320,curitiba,PR
006496598c918064dc19eef95e5e47f8,5705e410d27f391e55c6a495b06d1618,95095,caxias do sul,RS
61444035162f47c4074fe3ad72195ee0,318259783b4420b8cb93f3bfd8800281,22631,rio de janeiro,RJ
d8ea7d4341a28cff9a619aa4e785776f,a9aa81e1c3efc90c43bce4a9156f5690,74310,goiania,GO
0ab3d6b4dbec9970125fb421e7d69f75,36e3f35b8c181c500cef1d51c6a43d11,20540,rio de janeiro,RJ
dee63fa256a872ed8417589589ea9913,48046c78660dbe0874a8403f43c65f9e,8665,suzano,SP
2438ba50f3a77cbfd3377900835fb526,8a83acf0dd42f798fb6f421ee13e11b4,27933,macae,RJ
144bb6dcbed94956a8473aad73f0987f,84c6b62a0ae42363ad632eff734eec12,13506,rio claro,SP
bf90c9739e44dd9e3f1af117ba6ab250,0b504e5d0d04238ccbfe246fe621eb33,97110,santa maria,RS
b470feced32581d9db37145350be0401,1fdf2b8c15adb50391ced5e39e2985aa,13174,sumare,SP
9d1db085c2312cc76a261c2f0d153ee5,022657d659cf88bcc8c22774f3f0b61a,6317,carapicuiba,SP
29f7d908a095256f97e65cb150e53d79,33bf2b7e1fcb14512599b601118240ac,2470,sao paulo,SP
fc5795f8f743ecd3ccc0f4d89a50438a,8239011630c4a5ab0b13d19d0d39fc7d,27910,macae,RJ
717a9f2a02e205b60f343b69a375cd04,55df7f828351ee6f691b21b8fc2224a8,50761,recife,PE
6ce4836a1e0c3324d4aadd6832fe151c,6fdb6280d5fa94daa8dae1ea21b7b228,93950,dois irmaos,RS
a553a10c8f858e664fe7cb71db0697a4,5e107b75de89e62514473ed94a99aaac,13086,campinas,SP
6f05cce9a1626926ab2be4dfeb9a33c3,d3961181603ae2c26d520ca70cce3c0f,26263,nova iguacu,RJ
c82cb2106ee57d610d888da02a040b6f,3dade23e5226fae15f443c13fd025547,20271,rio de janeiro,RJ
2e340660b01e331114a2a9fa97851bf0,6bd06f958324c634ad8995ed4a17701b,26562,mesquita,RJ
10ae9ab538f23a7ff9e9e05fb116dd3e,74e79d184c9d0034b5ee498813abbc7b,60426,fortaleza,CE
2500d872cf428ae97a335ac039d9ec00,4d5df98878884c8e4fc796e8d0c79c83,81550,curitiba,PR
37c0ecd9010b98888a02504c69abfc50,7f8cf52e29c6f2751400e4835c09d204,8572,itaquaquecetuba,SP
8ff6d9dfb88a4455c0f8593174b1f40b,db8486f106d2a7d4136a2cdd32ae7870,29175,serra,ES
ea3c63f62f763a92b935e9ce73ea5d58,0e90433a28e2ce9a8121569dbccd49b4,13201,jundiai,SP
8bef54d9fe8547d0b08512384d5700ab,401dc2378f8a66cde29dd6840adf03cf,60714,fortaleza,CE
05d0697ee7803f15ca4d3a5005551d06,1dbc6c0e95ff4308d948e72895c8178b,13218,jundiai,SP
0a061fbf0086ab5dc3be576189a0f2c8,03af1d692ad6c5b722844ea5db15d234,7194,guarulhos,SP
8bfddc250644238ea1b1815621655fca,43c73f9043398f0dd2163fc5f825e61a,30770,belo horizonte,MG
0dcac624860d07405941a82ea75f9c0e,49c6d4f0b58058b760bc7608ccd35536,6900,embu-guacu,SP
0303094ff491b62a9ea6d2d1924f4535,8d09435d115ebb9889d5f195866e1d25,31170,belo horizonte,MG
c03824cdf2dbec0c161f58640c655398,c96a000359d22838b2618dd2c6f69eec,89170,laurentino,SC
f884cab2a438b4660410ce8df1d77d24,097ae15fdfd6324caf34dc395545f506,39803,teofilo otoni,MG
e1f665b9a62b55d9bfc07edf2bbfc9c2,1ddff67fa0b3cd8e5ed5ecb56c5bb5d6,68515,parauapebas,PA
7c7b0230efd9524afdba267f0d4c70b7,9c18cd0ba86443dce5c2e5157cbd2eff,88032,florianopolis,SC
