review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
ec947b3dbecda594441dd9db44b85e82,85ae4ead3b37285b1e538a206b99b67a,5,,,2018-04-11 00:00:00,2018-04-12 14:29:13
724322b93173007d3f35d71a923007c5,5ee63c8c9ae2e5c38791b35932cf4c69,4,,,2017-05-30 00:00:00,2017-05-31 00:10:00
45be0480f67327316bb717cfcf262914,e17c1dcc7717b07a0613f26fd235b0a4,5,,,2018-08-26 00:00:00,2018-09-26 20:55:35
01291a39bf79eea405012fdd541442f3,e326f9904d668c8e2fce637b8b1fabe6,5,Ótimo,Produto chegou em perfeito Estado. Bem embalado e protegido.,2018-08-02 00:00:00,2018-08-04 13:03:49
ddf0f218de3a105cc53224aab50e424e,65dd890ad9d1c2c3552f35e9e0bd6092,4,,,2018-08-15 00:00:00,2018-08-16 09:26:12
c76dd3768de3d46922d58898835a0bb5,a583c2f5d73b6667b92ac37c4d44d4e7,4,,,2018-04-15 00:00:00,2018-04-17 18:58:41
5e32a3a8fd6a8491e5b652167b1ce688,c23f148a1fe42b5117a779941b132011,3,,,2018-04-17 00:00:00,2018-04-18 10:44:33
99c160141728286efa6dbca85570dbe2,708819b15b92924c2b0045e5e0a41c5a,5,,,2018-01-24 00:00:00,2018-02-08 22:46:09
b057cc7831c53137d9b2ae63770a8eb8,456305699578d4ca0be9fa96f39efe0d,5,,,2017-07-28 00:00:00,2017-07-29 22:37:51
030658c05ceff76a0db977d7df296634,be05142bba741bcf0fde07b5c9c40f48,2,,,2017-11-24 00:00:00,2017-11-29 14:06:37
34bd281a699d92434f4016d92ed86af7,4de5fd2214f866d3b08daaad2a23a43b,3,,"O produto não correspondeu à expectativa.",,
a3ef9d4ced8fde5e3cc31c2acef94456,8d99c825b718517c169c33a6c94933ab,4,,,2017-11-01 00:00:00,2017-11-02 10:53:37
b69c539a5ff51bc36317a840fa0466b5,50da5576c9b517983b6f5fcf44863cfe,4,,,2018-08-18 00:00:00,2018-08-18 21:29:00
e40cfcd822c9d800baca4b341701f415,b9ac97245b38bb678929cfbe68a37a5a,5,sem problemas,produto conforme anunciado.,2018-07-05 00:00:00,2018-07-06 12:45:20
c99f399808597872afb4f5f0bbb73d47,08f09d9ef3e4f3cdfa18431097f40682,5,,,2017-09-21 00:00:00,2017-09-24 00:29:33
8c490d0ee5db7c70a8fa86a70cb821b8,4c4590c53b8582812e4bf510d3e55e58,3,,"Produto tem um tom de cor diferente da foto. Houve um problema em relação a entrega nos correios, mas a entrega foi feita antes do prazo. Não usei o produto ainda. Mas acredito que seja se boa qualida",2017-08-18 00:00:00,2017-08-19 00:30:45
",2018-02-11 00:00:00,2018-02-11 05:41:01",,,,,,
ef2117e1143bf21419173a85c152b734,870f773874f3b7fd05281b341c6f8276,5,,,2018-03-29 00:00:00,2018-03-30 14:25:35
cf2305d81504bdebfe018c58d84897fd,8925dc5eb0b5639ea6e3f962108d6207,5,,,2017-11-24 00:00:00,2017-11-24 22:12:10
0885cb145e3ee0e83bf67cffff037dbc,851ca56d98d52355e12410122fe07fa6,1,Não recebi,Ainda não recebi,2018-08-02 00:00:00,2018-08-02 12:04:53
08d87cd641df4094d0d21c87d339b71c,9321040d6f0176fc3327a596dd023d6e,5,muito bem.,Muito bonito o relógio.,2018-08-10 00:00:00,2018-08-13 00:38:51
"Entrega super rápida.\"",2017-08-26 00:00:00,2017-08-27 19:57:58,,,,
0b5104020a859834bf6ce4d25df07d27,494f869f61ebf5fd01f40a4a2a569481,5,,Gostei fácil de usar super leve.,2018-05-10 00:00:00,2018-05-14 13:08:35
6503cb8df1190d270d050c28f0210b40,63eced9d22684a7634b9a451c38d1ee4,4,,,2017-06-17 00:00:00,2017-06-24 20:22:52
c03114e9f890841cd98613108dc837ea,a74120d5c086c0961b39f42282094ab3,1,,,2017-09-30 00:00:00,2017-10-03 21:26:25
b3bef327c8ac8d4abf220a2515d1121e,e2b6ff8b7152f1c7bf320b17088bf731,5,,,2018-08-15 00:00:00,2018-08-15 22:49:30
a83fef0357d98cdb4a769a6e1895afa3,77de74763ac99bedb50deb68da4b981d,4,,"o produto é horrível, vou usar como-pano de chão . Porque o que mandaram não dá pra dizer que é toalha de banho.",2018-07-17 00:00:00,2018-07-18 17:17:20
cbf57e3eb72b447dd18ae247abc07de5,25f9cd6cf05f1ee2caea2bfecc60abdd,5,Lindo,"Recebi o produto antes do prazo estabelecido e é muito lindo. Serviu muito bem em meu pulso, que é muito fino.Recomendo esse produto sem dúvida. Ótimo para presentear. Fica a dica.",2018-08-04 00:00:00,2018-08-06 04:38:29
"Péssima.\"",2018-04-11 00:00:00,2018-04-13 12:33:57,,,,
a7b93742ddd10d4d5bb24a743873b6d2,4e5128aa6e63f380424a245a12444fae,2,,"produto chegou correto, ainda não foi usado",2017-11-25 00:00:00,2017-11-27 19:05:45
49c4a1851af7b573eac290b45e25ee53,5486a5d84a1d6dcc94887f6f2821a4be,5,Perfeito,Lindo adorei melhor que na foto ..,2018-07-06 00:00:00,2018-07-07 15:44:21
2fedf31b453513e319f9c1934f808f46,03477f5f6bd5656e0e847d3a17e67efa,5,,,2018-04-19 00:00:00,2018-04-22 11:25:52
d703b75cee92a9f13759c2b32e44b941,b5e3ecf507a50073bb07d54786f46337,5,,,2018-06-22 00:00:00,2018-06-23 20:07:42
3faa64bb3a383c34f49ea8709fa0df71,733fc4efcab11035e8e397c164c173df,4,,,2018-02-28 00:00:00,2018-02-28 23:51:41
ce53fe3840ad3426464b92289ed6d932,1cd0a2330def1be519e011cc6ef20db4,5,,,2017-10-05 00:00:00,2017-10-06 18:49:59
0197d74523990ee54ffd59752d8cc58f,8e43f2c9b150b717ae56640b5fb64150,5,,,2018-08-09 00:00:00,2018-08-10 02:08:37
c1bec395c1ef47561919296864279c62,7a51623eac0baa7ced238c796b3ed548,5,,Rapido!,2018-04-08 00:00:00,2018-04-12 00:40:07
fc7eeba261cf351edc5b8ce5d3c034bc,0f3f49e2316b72f49e23fea6ffaa2371,1,Erro na informação,"Solicitei o carregador para o tablet. Génesis. Conforme a informação do vendedor ,solicitei o produtos não se adaptou ao meu tablet.",2018-05-18 00:00:00,2018-05-20 21:20:16
"Agradeço\"",2017-12-28 00:00:00,2017-12-28 19:47:58,,,,
c61aa32bb29667a8580eace140bb5ae9,1c319576cde33909a59cb779cd50b2b1,4,,,2018-03-30 00:00:00,2018-04-02 02:14:02
7456e445f2a6ba86b437a0bd9e254e8d,67e5eba68c1f19de1a6cb6dd510deaa7,4,,Muito bom produto vale a pena,2018-08-11 00:00:00,2018-08-13 16:48:44
7934eec64f94984b0b7b5ffbb9c3b18f,4412d97cb2093633afa85f11db46316c,1,Ainda não recebi,"Ainda não recebi, mas prazo ate 15/06/2018",,
29c6d7429d5f7be495b3a9b1b262842b,1439c73f16c16e5ec78a3b2ff4e4f73e,3,,,2017-09-23 00:00:00,2017-09-25 06:18:13
d514be6f1a8f1d1b726f53ff4f3dbe9e,f50e54b63f3aef3514497d67977256f5,5,,,2018-08-08 00:00:00,2018-08-08 22:28:05
762985f23f94383fccb17804fc11130e,d465c10f1f89099cfd6c57cd84249f6f,5,,"Muito bom entregue antes do prazo ,muito bem embalado.. Recomendo a loja. Voltarei a comprar.",2018-01-13 00:00:00,2018-01-13 17:59:31
4a8928b619816410f0c201aecda976c3,db5d6113487de457414aaad0ae7aa2ed,5,,,2018-04-21 00:00:00,2018-04-22 11:19:10
60055867034680848bbc8ca6980c1656,81897e3300d655ed456f166e3b362b2c,1,Produto com defeito,"Solicito a troca ,produto com defeito .",2018-06-22 00:00:00,2018-06-25 15:22:56
212743f7e639e0a3fa931a51ec301335,a814c3bac8cee558887d1cd73a0696a0,4,9 neste produto,Comprei preto veio azul porém não está funcionado foi 1 que veio com defeito,2018-08-25 00:00:00,2018-08-26 03:53:04
b33f28413574ceeb30f5c6f41bebfae5,6042c94912de1e8f7188b5af282baa62,5,,Envio rápido e produto muito bem embalado,2017-06-17 00:00:00,2017-06-20 06:14:44
6a93d3a3e9d5efd857f9fccc98eb171b,d85553b6a0d18ab73d361def4c79d08f,5,super recomendado,satisfeito,2018-06-21 00:00:00,2018-07-11 14:41:07
317ab5f0aca3828eb194f4ff9decb80f,2d5e1b7c770f4e9023c6cc6921ca6241,3,,Recebi o produto rapidamente porém veio na cor errada.,2018-01-04 00:00:00,2018-01-04 18:17:06
466783cc2c97a17f9753dca6a1d24b4a,fba5f0680d7e30d3148e17be8bce108d,4,,,2018-03-01 00:00:00,2018-03-01 20:56:40
b38ce67e52bf8fec22e81f385f06b4db,6361934420f488713f6afe6ecb2500b2,5,,,2017-12-11 00:00:00,2017-12-12 00:19:51
6387def1924c3540855b4f9aedc5418e,b52ef56ad1464ca1c7d392e6cbda28c8,5,,,2018-01-04 00:00:00,2018-01-11 02:38:34
2b8b6ed7fdc7f245ccc8d14682ed79a2,eb4a0e0fa996c4a0815f6ac1347235d0,3,Rede de dormir,Gostei. Achei um pouco frágil.,2018-08-26 00:00:00,2018-08-27 15:28:36
6997aff78d3a381d4ad4b183377daa93,2567b61de29297da09bb8da381d2b37e,5,,"Muito bom, veio tudo certinho.",2017-09-05 00:00:00,2017-09-06 01:15:33
38e3b1545277fd53ad760ad49bde362b,9dfdc2ebd5ad6715951eced9ebfdd950,3,,,2018-07-13 00:00:00,2018-07-16 09:53:06
a3e04367a843754c129b7b7645190f23,4b5376c296cd9a73648c2910d5370cce,1,,,2017-09-05 00:00:00,2017-09-11 18:56:24
4308f61fccf52dad70a44c224baeab08,e1ddde6d32d1576c0f85464c2127c908,1,Veio com o CD quebrado,"Produto interessante deve funcionar em algum carro no Clio 2 não deu certo ,veio com um CD quebrado também mas não vou utilizar,",2018-07-28 00:00:00,2018-08-01 22:51:35
a9d65ad284bb1c477d7473cd06272070,a6c198c8e63125ae81a291223605c872,3,O produto veiocom defeito,O produto veio com defeito e atraso na entrega.,2018-07-05 00:00:00,2018-07-05 21:14:15
fd0f33830eef2e12cc5b9565f690ecba,62f4f5e7e824ac2fd8df825f4492ab5b,5,,"\"gostei do \"\"mimo\"\"",e da carta,"é diferente e ninguem mais faz isso..\""
83b7381d37c08d796f7e5a498320812e,b890948d89b295933a81032d4d4b9c74,5,,,2017-06-01 00:00:00,2017-06-14 13:08:23
3ed021e37749de72c99f09973124c4e1,a67f2f8a8a684916bd58ae4f6f2a4507,5,,Boa,2017-03-31 00:00:00,2017-04-02 23:34:49
1aba1c30710568f3a3430cac77a76dc0,2636c69e57fce1b3a556b70f1acd1192,1,,,2017-04-12 00:00:00,2017-04-12 23:49:39
4f8d13f64ba0eeeeaac793133f265048,23afc00db0b1c005196306f02e1c1178,5,,,2018-03-18 00:00:00,2018-03-18 22:36:49
e9be6b277c42d4eea602a54ac27d23ef,e3a45547c935293f9ab978bbfaaaf33c,3,,,2017-11-01 00:00:00,2017-11-01 23:56:21
73ee4a22d6266774e108026515180a22,d43872a5beeeefe86421f622da91fb38,5,,,2017-12-05 00:00:00,2017-12-05 21:23:50
2795267b1147077c347e9e214178c078,cb765962c1cf94ab1a1c8646ba7060c4,4,,Gostei muito do meu papel de parede. Compra facil. Entrega no prazo.,2018-01-17 00:00:00,2018-01-18 09:23:09
5bc88a9cd5204d529bd0cf546f88318f,ed3096861c94e38da3ac5ded1f35a0b0,5,,,2018-03-20 00:00:00,2018-03-26 17:56:54
2138edaf07cb7711ea87ad142154e605,d8fa73e826d6e93ef59e9ebb19e2c08a,5,,,2018-06-05 00:00:00,2018-06-06 11:21:29
"Recomendo.\"",2017-09-20 00:00:00,2017-09-21 11:32:41,,,,
3f4612e2161f3a854700b4d94029094a,2faa51e1d770110c3f415c9b0a957156,5,,,2018-05-05 00:00:00,2018-05-06 17:54:48
7ded14b70fd1a74b7793a0913c589a96,ab8e509b614e380982f71cb0247aa716,5,,,2017-06-01 00:00:00,2017-06-05 18:38:07
9125fc0da2be5d6f52e107184a7f49c1,ffc49b9c9d666410e9ecdb0a3efadb9c,5,Recomendo,"Recebi o produto tudo certo.",,
394480f8612b1f2f95b6d3af7ec00e51,612200d1732f963c7706d8da2517c04d,5,100% original,"Apesar de ser um prazo muito extenso q a loja fornece, mas o produto é um dos mais em contas comparado a outras lojas por ae, aprovado em todos os testes realizados nesse modelo de cartão!",2018-08-16 00:00:00,2018-08-16 18:15:40
06a3de4380a60b0a4644b13cb0645ede,92b675d76f091290310bf9078366b8fb,5,,Entrega rápida,2018-08-10 00:00:00,2018-08-11 00:06:38
fd2b9b3d7a1d37ea563db194ba4c1886,07f56da421233e467768e579872a0a9b,5,,,2018-06-29 00:00:00,2018-06-29 21:53:35
fa7752b594bca94d0e12f7872219ae79,9eb20359fd4673317b09e18e7c96476e,5,,,2018-03-16 00:00:00,2018-03-17 11:18:14
f63a0846bdef6a0f2ec070593ce0e616,e37de8ebd6b9572f9265b56ea828b645,4,,,2017-10-10 00:00:00,2017-10-12 16:40:21
afc6411625266fa6f2540f46b07381f0,19559da3ec491caeab77c1512d28399b,3,,"Acho que os produtos deveriam ter as medidas, achei muito pequena a bolsa térmica do Corinthians. Gostaria de comprar vim cooler e não compro porque não tem medidas.",2017-12-02 00:00:00,2017-12-02 19:45:38
2371cd6facb38ce7cdae5dc687401ba4,dab8a6c6bd6ec448df5b3a6b6cb887bc,3,,"Não sei ainda , pós o que eu comprei não chegou",2018-08-05 00:00:00,2018-08-06 02:18:43
2f8e0d667ba5eef628ccf5e206e61e83,7d9222bcb9fbdafc453620f32f6fb996,1,regular,material inferior ao esperado,2018-08-04 00:00:00,2018-08-04 21:02:36
b2585703c18817000ed60d02f8626ef0,0b1652557b7b9bf7c885236e4798dd91,4,,,2017-04-20 00:00:00,2017-04-20 22:28:27
6113a384f3cd7b85d430c5bbd22e52fe,b367cc1437c9d0b2794f759930e61eba,1,Ruim,Não gostei pois me mandaram um produto perto e vencer o prazo de validade. Recedi o produto de 1kg no final do mês de abril com a validade para vencer agora no mês de julho .Gostaria de efetuar troca.,2018-04-29 00:00:00,2018-05-01 12:48:44
6bb45553a3a4c81a743983a37efadd8b,d4720dbbca128b0bf8d6c03b640445cf,3,,,2017-10-12 00:00:00,2017-10-13 11:35:13
9217d213bd69d04777922186deb22346,5536991d71116471b32ce34a02e42cc6,4,,,2018-05-03 00:00:00,2018-05-04 13:13:57
7919041d0beaa1674d2191d097a336cb,8a060d4d621f570de2264a68ad8b901c,5,,,2017-12-23 00:00:00,2018-01-02 13:27:10
1cabebb59ecadc87ddc92a3a168e954c,ddca7a5427d96087ea1402cb4375ed3d,5,,,2017-12-02 00:00:00,2017-12-04 16:32:26
3486c19ad3e2b18181e3869c7bee23cc,cac7e309df39d1f200b8ca086c4ab624,4,,,2017-06-04 00:00:00,2017-06-04 18:55:14
01158c6edca4165bf27a332e38702c31,397512738329930b9bf6d624b7db4969,4,,,2017-09-26 00:00:00,2017-09-28 20:15:22
f81de5e65a2c52b06ea527d8a6720334,62df2a6e81f275396c8f6b0dbef9b091,5,,,2018-01-03 00:00:00,2018-01-03 17:40:12
dce802e80645c005b51222c9948d9d89,700bf35cd16de6e4d5d1e6e023b0221d,5,,,2017-06-28 00:00:00,2017-06-29 02:57:20
6edc75505a575cb0ce29782f3cfb5d6a,d89b392ad0bd59b8e4aac2471ad29e59,5,,,2018-05-03 00:00:00,2018-05-03 17:25:33
3f70f5511ae8cb4e9427302bbabfc33b,1c58c266f70494954b0e545444355f3b,5,,"muito bom",,
360c0dcd08e788454e8907f7b741f24a,9bb5771c04f059c10c1f9783fe164d90,3,,"A qualidade do produto muito aquém do anunciado. Embora citado como percal de 180 fios, na realidade é apenas tecido comum 80% algodão e 20% polyester.",2018-03-23 00:00:00,2018-03-26 01:30:24
c3016fff50725fe3e66d4ba1d0c8d5d0,01bb52d7a8dffb8bef5b79268487cd10,5,,,2017-06-20 00:00:00,2017-06-21 18:55:16
"comprei no cartão ja esta incluso na minha fatura.Aguardo posição de outro jogo\"",2017-05-05 00:00:00,2017-05-08 14:18:06,,,,
d1a6686760f1496c03ed0236048f5f8b,cd2a97948b841f4702799b800b8e5b29,3,,,2018-04-29 00:00:00,2018-05-01 03:24:14
cb50bea9fdc0a13708a6daee743a414e,6120dca54b9adfd072f8fd9574161063,5,,,2017-03-15 00:00:00,2017-03-15 12:18:21
09eb27be1d077ecdf7a3931628bd6a14,43488f856ed3fa3e7d3f8228755d383b,5,,Produto de excelente qualidade,2017-08-15 00:00:00,2017-08-15 19:25:02
5b8ea79b23eddb253b618c421a8070cb,f3a43dc5179e476ea1fd032caaed2d9b,5,,,2017-07-01 00:00:00,2017-07-01 23:05:56
d520041103392477ed963964a7d7c3e5,0e58e440db9719a92aae3d8ce4201168,5,,,2017-12-04 00:00:00,2017-12-04 21:04:19
f568ec4feef5949f8da630405ae87c73,40e469fab44c238159217463721b36a3,5,,,2017-12-29 00:00:00,2017-12-30 03:54:00
2270d38916d08a9043a2d030ed2b315f,ca85e8b80de7543b68e7443fdfe051e4,4,,,2017-06-09 00:00:00,2017-06-12 13:20:05
a83be9cff9bca4261dfe3f99bd140ec8,c343d83ab82945c95a47834bae35be64,4,,,2018-04-05 00:00:00,2018-04-06 02:18:49
0e9325ddc9460c7b50829520a6fdeac2,7053a93a4b7b5a66f27138c4bf8e1307,5,,,2018-04-06 00:00:00,2018-04-07 22:05:43
18e38862d477368df701ce02e8a0354e,3ca573452c1546150e8fd1e02b5603a7,5,,Entrega no prazo. Produto correto. Perfeito!!,2017-12-23 00:00:00,2017-12-23 23:13:02
0438ca0ec3ce04b7404e9056c2e09c41,b9a332beea1ccdc10289232c319ec338,5,,,2018-08-25 00:00:00,2018-08-29 20:04:09
238a12522c5612a71bff684302f62cb2,0aec9f1ca543dc390eb38620dc9c6429,5,,,2017-12-09 00:00:00,2017-12-09 12:22:08
d6057688274ddb3b9f7d9fcf7ec9b286,e439ced3d48f1a77f6ecc029cc946a6f,3,,"produto artesanal, eu mesmo deveria ter feito. nao era o mesmo da foto no site",2016-10-26 00:00:00,2016-10-31 13:13:56
99efa9a7cc5170a23581a8219e469ec9,e0bd62e007e5e88656338ab10a5c0f42,5,,"entregou muito rápido, eu recomendo,,,,",2017-09-22 00:00:00,2017-09-23 11:35:41
b4c2df98dfbd8282a1b02b207503a0ab,7533c29b86f583d04968e271bf52fc3e,4,,,2018-01-26 00:00:00,2018-01-26 20:53:10
34f5aa1d427fb0d5b56296a5a47ad6d6,3812d41936079a1ccfa6e04ff9ea83e7,5,,,2017-07-18 00:00:00,2017-07-18 22:03:02
da18afb6885cd86f1fbe166e9958b48f,b0fd0236ce757738793836930b830f1e,5,,,2018-06-08 00:00:00,2018-06-11 03:56:50
ad1cad51cd2fbd371ec31adfdc553760,6d3113205aaca4d6b2dfdd01e15ec7d7,5,Satisfeito com a compra,"Satisfeito com a compra, único detalhe é que o produto poderia vir com as instruções em português, no mais tudo certo, recomendo.",2018-05-08 00:00:00,2018-05-11 13:13:17
8b5bfc7edc0b66eb0d0bf300123c60ff,9f8a784a4565b08782de30ee2f76935d,4,recomendo,"cartucho com validade 2017, porém funcionou normal",2018-04-28 00:00:00,2018-04-30 17:18:40
2af031c22f88963bd57aa85858408bd9,610d998ea61935583bd897dd101d0e1d,5,,,2017-08-04 00:00:00,2017-08-04 23:52:53
3160ce3a6891af909b96edc7bf96892f,7f9cfd88530c3c6d0ce6084b27ef46ff,2,,,2018-08-23 00:00:00,2018-08-27 18:44:02
2de65c3ac12e8e433a709ef14fbd53c1,8f28f1dcfe373e3adad096ae2108087f,5,,,2017-12-16 00:00:00,2017-12-18 23:27:41
95e9337f67c644f6a7f31bf7d1da38b5,2e0b3b0ef908939d3218bc60b4ddb793,5,,,2018-06-22 00:00:00,2018-06-23 11:00:01
dd97ef1c873ce7dc8dce573f444d4f02,95a74a28d622001aafb5dd088ea0d88c,5,,,2017-11-30 00:00:00,2017-11-30 03:21:31
1e402cda0067e133b1f6b5f5e25d22dd,277de059a7365a4f74aa03167d68bcfd,5,,"Produto entregue antes do prazo previsto, bem embalado, estampa correta e em perfeito estado.",2017-12-03 00:00:00,2017-12-03 21:12:18
b9fd234d4ac001a85dce5ab49fd986cf,a186909d03f021f25c25484fbd31a42d,4,,,2018-04-10 00:00:00,2018-04-20 12:24:16
42262e7ad3fc8bdf0c44f5b23d3fbc10,b411fc70fc2cf141b93d92f05f52d12d,5,,,2017-12-28 00:00:00,2018-01-08 02:24:48
467d80f186a95d296d31137a2b434017,730c3e860f9093d6f58e4e08e3f9175d,5,,,2018-05-19 00:00:00,2018-05-21 22:15:04
97e6f1f11efeb433f108a32476d768c1,626434e11c37535d5f24e9d844249b55,3,preciso de ajuda,"apenas recebi 2 cadeiras e comprei 3, gostaria de saber como faço para receber a terceira",2018-04-28 00:00:00,2018-04-30 13:41:55
9818bb09fc44872721e6a1a53f371de6,3321e84343dd41e813cac2b2d6ed3f65,4,,,2017-09-15 00:00:00,2017-09-18 20:02:53
848418195bb71c9d0e6c864e8756ff37,31890e605bf108c3cbef0e15bd533614,5,,,2018-08-29 00:00:00,2018-09-04 06:03:10
",2018-08-08 00:00:00,2018-08-08 23:25:41",,,,,,
a7be095d6afb4fd0eeca359dc327806c,ad56333a7f58e14fd80c621db8f6e89a,3,,,2018-03-16 00:00:00,2018-03-17 15:48:17
86111503979e891523de071b500b6ba7,241920e630cc6e3ded0176b6f0579a00,5,,"Produto chegou tudo ok, produto excelente",2018-02-24 00:00:00,2018-02-25 11:25:52
f0c6c00233749b85024a0e38964a77f2,23b8bfc2f57aaf36121b2c631d5724b8,3,,"A loja entregou no prazo direitinho,mas confesso que esperava mais do produto.",2017-07-27 00:00:00,2017-07-29 14:10:56
2d431694b18091f86a9d63234ee6512f,576adb3745bf32808dc8207fe39f8542,5,,,2017-06-22 00:00:00,2017-06-25 00:12:17
2046bdc6e0944faefd8ae866ae803c82,58e742c2152fc7724feb66eea214243a,5,,adorei muito,2017-09-29 00:00:00,2017-09-30 18:37:19
46dc6267d90acba7bc2f3820a76fc97a,1fa78500e37879853df6bf65220a3994,1,,,2018-03-15 00:00:00,2018-03-15 09:45:27
a5f6fbd641b520aaae85214a90394408,b9e191cae053d808e4c2573a0a241dab,4,,,2018-01-11 00:00:00,2018-01-14 22:46:04
16d80d8a57f806e6d91b14986b55a038,9a63315dcf91f9309c3a2307abbcb9b8,5,,"Chegou super rápido até antes do prazo, obrigada.",2017-10-26 00:00:00,2017-10-26 15:09:22
a941716dd4e3153e9e74332e89224412,b2aac017e3d894267bf55fe86abb0dc6,5,Ótimo,Ótimo produto e recomendo,2018-08-14 00:00:00,2018-08-15 12:18:20
9e3efc28340426dfc87cbbd843268fc1,8b8e2225e5e318a19d2d7a375b56350d,3,,,2018-06-24 00:00:00,2018-06-26 18:41:56
6d0d1e763dd0a8bbc0f957b07c6f9434,25a6470fe0861e38f167701818706ce9,3,,,2018-06-06 00:00:00,2018-06-08 07:53:35
cabb3ee680326de1e117faf7cdee4123,c69a753d027c44254d7964a47718c07e,5,,,2018-05-24 00:00:00,2018-05-28 11:28:12
1fa59676a5ec8da4188478eeac56172f,b88def55d8e39ea8afc287fe308871ac,4,,,2017-12-20 00:00:00,2017-12-21 09:52:25
"Está em funcionamento e espero que seja original e não dê problema.\"",2017-05-20 00:00:00,2017-05-23 21:19:57,,,,
91dda833225ffa643c2b39eb422d584c,bf1153abdf89996908c39f09de39d79b,5,,Recomendo,2018-04-28 00:00:00,2018-04-29 01:25:18
805d6eaaf08241224e7479fef557a3e8,18dd8615f61fd478f88cac66f1e5c00f,5,,,2017-10-31 00:00:00,2017-11-01 22:57:59
86ae2e92396746f4f040fcfa9fdd63e2,7f167760bcfc10e6e7ae769837be536f,5,,,2018-06-13 00:00:00,2018-06-14 17:58:13
7141b4316bcca36a4f6146d488a09737,3d6831b9ec6285ad1cd3b7a8f1cdf23e,3,,,2017-03-28 00:00:00,2017-03-29 09:49:26
"no mais foi ótimo a relação.\"",2018-01-10 00:00:00,2018-01-11 12:42:01,,,,
cda6a0a2f635a67209d95e11007c1d87,a26e7f9e837757064a8149ad2b918f92,5,,,2017-03-03 00:00:00,2017-03-04 16:33:49
e27220c796a4658d488692fe690a6596,ef4e75686c79d2eb0f53648928f9add9,1,,Produto não vem em embalagem,2017-12-13 00:00:00,2017-12-13 14:02:10
f4b7853beb907657dd5abf351fb5c4c4,589cee057c9f85a83427878ae34dd47b,4,Ótimo,,2018-05-11 00:00:00,2018-05-12 15:40:11
de1da2134af1f271667631e22802c82f,437f9569f80867dcf497500e087d8851,5,,,2018-05-22 00:00:00,2018-05-22 20:03:30
7b3a66aee18c0670e68057511ce10db4,a5a6776969179ec8c6942c432d35bf3a,5,,,2018-06-23 00:00:00,2018-06-23 18:23:09
04ab136618a9d36f3291cb1863d258f8,e2f630b53cb2637be372c3810b089868,2,,"PEDIDO FEITO A MAIS DE TRINTA DIAS E ATE AGORA NÃO CHEGOU, SE CONTINUA DESSA FORMA A ENTREGA NÃO COMPRO MAIS NESSA LOJA",2017-09-01 00:00:00,2017-09-04 11:59:28
69f9ea4cac44db3a5185460e51181da7,379c468e2dc90ec7cd68bacf13ecca13,5,,,2018-07-21 00:00:00,2018-07-23 23:44:49
66b3a96fb4eea12800ac8ea82b0dee5d,9ae510d02fa72c4de7358dac28ee5eea,5,,,2018-04-12 00:00:00,2018-04-12 17:02:47
298178f1d1565f860d381e724c50aa0c,efcba885fdb0eaeb673bd9b42cf06be4,1,,"O produto chegou com defeito, má qualidade. Uma boia com valor alto que ao encher ficou torta, depois de uns 10 min cheia abriu a costura. Quero devolver, como faço?",2018-01-18 00:00:00,2018-01-22 10:02:13
225fce552c78ebeda0217b9344276efb,73b0a27c2caa16da9500aeeeebe1260a,5,,,2018-03-23 00:00:00,2018-03-25 23:20:16
af53c7007469a252f1b62bca9b7d877d,55128fafaf26a1f0fbf789f5e9fbb831,5,,,2018-04-12 00:00:00,2018-04-13 12:30:43
cc764327540e688898cdcb1df35ef00b,0a9ce4ac2d44f45f52feb4747f238d5d,4,,"Muito bom produto, a descrição pode ser melhorada.",2018-05-26 00:00:00,2018-05-30 12:46:02
b70102ae0592e7e2e4699429f3fba18d,d1c6877db9eb405a3ff09fca7c637f3a,5,,,2018-01-06 00:00:00,2018-01-07 02:06:00
b96607f9574ee831becdb6e18eb98978,746cc121ac6f89db74a5fd4561727252,4,,,2018-06-29 00:00:00,2018-06-30 12:34:57
91b8ee043c81c3a7b82a68ca61d1f928,24c5d6cc9734ba1c383389ced0ea2ca7,5,,,2017-10-02 00:00:00,2017-10-03 00:07:33
40c3a9b17896c76243222bc1c81173e5,a07d6a824e8ac93c9606f3311a30f462,5,,,2017-10-02 00:00:00,2017-10-02 15:44:25
4a4bae4208145d1a79a1c6fc966aae81,f8798210932c38fb57575fd5b985e408,5,,,2018-08-11 00:00:00,2018-08-14 14:58:05
6e5309b1580127701700c80d5bfb01dc,5d952c5bc80b046c423373cd126ceb00,5,,A loja está de parabéns! Chegou antes do prazo e o produto veio em perfeito estado. Recomendo.,2017-10-06 00:00:00,2017-10-07 14:26:18
1eb51fc1c398f4cbdffb48b07da832a2,605690e3394de4516b0c3646e06a9599,5,,,2017-11-11 00:00:00,2017-11-12 23:10:43
Quanto a embalagem de envio,ok,mas não excelente. No mas,"estou satisfeita.\"",2017-11-04 00:00:00,2017-11-04 20:01:21,
ótimo site,"eu recomendo \"",2018-03-03 00:00:00,2018-03-07 13:27:15,,,
6604996d19f091fca17f9659e2617c04,e0abc00799a9dd05b315c62dd2573724,5,,,2017-12-13 00:00:00,2017-12-18 09:14:49
3c7f40e0a2e9cbe5bbef5efefe0fa603,431018542d8303268a574ea80da4cfb5,4,,,2017-06-15 00:00:00,2017-06-16 11:10:41
