review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
"A entrega demorou.\"",2017-11-29 00:00:00,2017-11-29 21:44:44,,,,
1ca429520e3cec4273f5fe19dda2bf19,7a857abfe8790b4e9b8989ff734d5154,5,,,2018-05-11 00:00:00,2018-05-14 13:04:17
fe0d659c4f384bd1f1ccd43ca9441b6e,f0865a20899e4f5c8c93070b298ed6a3,5,Super recomendo,Excelente produto! Lindo jogo de lençol de casal! Produto entregue dentro do prazo previsto! Muito satisfeita!,2018-05-08 00:00:00,2018-05-10 22:59:24
92135f15fd661296f9cfe6c0157a6caa,a9bd89ff808222233c9bb5567f618e3f,1,,Não entregou e não entrou em contato,2018-02-11 00:00:00,2018-02-11 17:30:37
439a0bd4111a0fdc9000783c0e738088,294a3f0960f3588f7b1597da079f590e,4,,,2017-05-09 00:00:00,2017-05-12 03:25:33
7937eb89339b36d93dea924b0bed808b,c14737c81e2d9c598a89e4f7cb240a5e,5,,,2018-03-17 00:00:00,2018-03-17 18:26:38
a1d6e0f5ca79e1fb7ab6f3db1c66c41c,d17028f98cba67bc45687d1ca54cae08,5,,,2018-02-15 00:00:00,2018-02-16 00:15:07
0d7ff170db4e20a38b01a08bc2097cd8,9b27eb18bad871c8d32a8dbd13e4f5b7,4,,,2018-08-05 00:00:00,2018-08-08 15:14:47
551d3fa3903a9b314311c43372255564,23e61b7a50280ac24831f163542e5fe6,5,,,2018-08-31 00:00:00,2018-08-31 20:58:46
cdd317e80e238b4baf864a45c172ced7,bdb7c7b648d72056fa0a7a19805dce0f,1,,Nao recebi a base do bebe conforto por que? Eu preciso comprei completo e para presente de cha de bebe. Aguardo retorno urgente.,2017-12-06 00:00:00,2017-12-06 23:02:38
2eb57705ecf9d997c8f1d2d2646b9e24,fdf53b9c9096b37ec391987b1b5c21a3,5,,,2018-02-22 00:00:00,2018-02-23 09:19:57
4c34441c2e354be66aec5372b1799b06,3316b67b63d43c414af962eb7452d56a,4,,,2018-03-27 00:00:00,2018-04-01 00:45:33
82b4022670970c30eb0f7d485f1eb94b,b042196844fac663617a8534823b6720,5,,,2018-08-14 00:00:00,2018-08-15 00:26:38
"Varginha-rio-BH-varginha-BH essa foi a rota =)\"",2018-02-22 00:00:00,2018-02-23 13:50:42,,,,
58af8378f28526e82254508de8525f0b,a1748813f3db25c07ecae1736c744da9,3,,,2018-01-23 00:00:00,2018-01-24 00:43:44
b5db8c14afe72336fbd21f87092d0b2d,f92947b16fe446ea59a6d3de2cd7b819,3,,,2018-06-05 00:00:00,2018-06-08 04:17:59
09319a6b9908033b4e4dfb6dc4aa74b0,64e1395d7ea3914c0f8a6706849e73ad,1,Faltando peças,"Meu produto foi entregue porém está faltando peças, comprei dois jogos de 30 cabides cada e só recebi 28 cabides. Por favor, providenciar entrega do restante.",,
7925789c1ecd58568d47bd8076837ca9,62afcaa7a01e4a51345e58ac350a9b78,5,,,2018-02-28 00:00:00,2018-03-06 10:55:27
461c2743935017d007125b307b23db3f,51ec62622b0b1e86fc4a3098424576ea,1,,Na nota veio 2 unidades recebi 1uma apenas,2018-05-12 00:00:00,2018-05-13 00:37:06
b20e94ff0fd34f9494dbe711e140461f,037a1aed2e8a5752977fd27aff7c230c,2,,"O produto foi entregue porém com defeito, vou devolvê-lo hoje.",,
4b29a8bef46e6430d771b57377f527ba,f25bd9ce4a4433355f6011c1a262c49d,5,,,2018-08-01 00:00:00,2018-08-02 04:33:08
41488275b8fd909b109668932ab9f347,f6089c47bab18faae3d90c64cfb08481,5,,,2017-02-12 00:00:00,2017-02-14 15:04:36
818467f5b9f9a5284d4a25a98f891646,e02d61b42452cc6737650331d8bc8ad7,1,,,2017-12-19 00:00:00,2017-12-21 13:10:53
858c065c8e25cdffe94bbd87d5ee678f,e56edd78b1e5a0c3144fe825d289fc6b,5,,,2017-12-11 00:00:00,2017-12-11 20:02:48
5c753cf35947aa89847d55cc646a2be1,0f70e4c5d553dddd723cb3ebe01cf6be,5,,Muito obrigado pelo o contrato de vocês,2017-09-09 00:00:00,2017-09-11 20:31:45
94a4652ace0955bbebb379d1c5764606,c6c0fe642aa710096f0af8a080c1a85c,5,,,2018-05-09 00:00:00,2018-05-10 03:05:58
02ab480a4b76d2816b429176bf14d9a5,fe47441c9ed531822f6d059dad50ae94,5,,,2017-07-07 00:00:00,2017-07-08 15:39:55
175c84c2df2696214d60266e88b4c25d,7290f24ffc8f84166426d8727c15af13,5,,"Recomendo a todos. Produto de excelente qualidade, entrega rápida, preço justo.",2018-03-27 00:00:00,2018-03-27 17:40:42
09b871b3f4f85d3595cb37054a9105f1,bcf4f139b50c6689378fac7fe255a186,3,,,2017-08-19 00:00:00,2017-08-24 16:04:24
87ffd9ec40163e84e72d080a390ec5ca,c08f4e8a8abee08ea51d5ead6f24b126,4,,,2018-03-27 00:00:00,2018-03-30 02:45:03
8aeacdbaba1b826b64041ccc2350de35,44003ab575a9154a1560d283e5bfaab9,5,10,Muito rápido a entrega antes da data prevista.,2018-05-24 00:00:00,2018-05-28 12:48:10
f7e74c26df67d252556fa35b56e8e969,d1d236cc3f6641fff88f1239a22b9b2c,5,,,2018-03-17 00:00:00,2018-03-20 20:20:40
3942b2b8aa378e35f33f923bc40f6d0e,bb8b0de6aab45a9395bd46092865b6ef,5,,Produto entregue antes do prazo . Superou as espectativas !,2017-11-17 00:00:00,2017-11-18 12:11:00
08ebf9438f4d44c51035ae238bbbca21,c82fe0a88b7cc1ab65215b3ddd3d6000,5,,,2018-06-05 00:00:00,2018-06-05 21:29:22
2f9d4dfd9bab5aef77ba65e035071f3a,fab2aac6ff265cb5b66ffec77b3fd882,1,zero vou ao procom,"liguei para reclamar, foi aberto um protocolo, a lannister ficou de me ligar para dar uma posição e ate o presente momento não recebi nem a explicação e nem o produto",,
faee1f64c6044a5a2fa2f50148970a6a,fdae59a84d3050deb2efafd6b04ff6ef,1,Produto incompleto,Eram duas mochilas só recebi uma quero uma posição urgente,2018-06-19 00:00:00,2018-06-19 15:37:54
a62ea3a058c559750fd35c4cc5345651,4cc418bdcd7526b0503749a8026509f9,4,,,2018-02-10 00:00:00,2018-02-11 09:41:17
a2be107149649ed2d6b3f37bc869181f,48c6a83f139990bdce35da7a514569ac,5,,"Ótimo produto, recomendo!",2017-03-15 00:00:00,2017-03-15 19:59:21
33c2bc967745e7dfdf947f645ff7f3f8,e8e186c0ebe18282aada53c56e7da34f,2,,"Produto de boa qualidade, porém, comprei para o modelo errado do g5.",2017-06-01 00:00:00,2017-06-01 20:34:09
88274cd03470a13a1993553bfe903009,babf3827fed8e4f27b7d8a680af07e43,1,,"comprei um conjunto de skate infantil masculino como na descrição. O skate veio de uma cor, o capacete totalmente diferente sem contar que é de isopor. E o kit de proteção veio rosa.",2017-11-14 00:00:00,2017-11-16 16:18:02
25c67bf7d1a0e9fa3181af10a5a99d23,8c4f09ed660488431555a3738650d897,5,,,2018-05-29 00:00:00,2018-05-30 02:09:50
70ea95fdec3d96480d16a82a01aa1475,a0187e7c7bf053267a1187e27e16e58a,4,,A Entrega foi feita antes do prazo e recebi o produto todo ok. A cor não é muito bonita pessoalmente foi só o que eu não gostei no produto. Mas o material é bom e veio na medida correta.,2018-01-19 00:00:00,2018-01-19 17:42:40
de3188e58737c3651f81413cb95f0c46,257ab9903352539e481128aa856113b5,5,,,2018-01-31 00:00:00,2018-02-01 17:11:41
2c46ec10fededbc4b9e266fad178be23,ce3c0e0e8ff8199031c7539eaac530e4,4,MUITO BOM,BOA,2018-06-27 00:00:00,2018-07-03 11:53:16
c404e98bcfc0251278bc5602ad3bcbc7,c40b742c11a9df1f4d5cda8301dace51,5,,,2018-06-21 00:00:00,2018-06-21 19:35:05
66601c13239569d2b3a19e797132aeb9,5e84bf559fcc6a7a95c0d302a48c89be,5,,,2018-06-20 00:00:00,2018-06-22 21:11:55
40742a2876ff8d625db0810358bfc6a1,f6557fb0a00716c9af72d15943e20704,5,,rapido e correto,2017-09-30 00:00:00,2017-10-01 11:00:07
2ce6d292e591249ee445317cc7bcb8ed,e4b35ca9f1267c27309ebb5b2afc0587,5,,,2017-11-24 00:00:00,2017-11-24 20:15:53
71870c8334f23922d9b4ea5bf1a1e0e2,59ed221ecfd15cdf31844340d3875b7b,4,,Chegou muito rápido,2017-05-10 00:00:00,2017-05-15 14:01:08
fb46e019931a67a6c34d9985b3c17686,94bccdb5b708ee435e70b46d4d5619e2,5,,,2018-08-08 00:00:00,2018-08-08 04:10:49
69b38c3bae16f45613eb0217611783a6,f9862e3b43676dc2c34c7293f50c1cb9,5,,,2018-03-21 00:00:00,2018-03-21 14:50:09
99b89a27ddf3547e2bbca3a367bc7c9a,06fef28288938378d269904800db589f,5,Recomendo,Muito bom.,2018-08-30 00:00:00,2018-09-02 00:43:12
f50106211a51ee3b6f876c38f9cb05db,3deef99fb2f658d2cc80673c81fe9195,5,,,2017-09-26 00:00:00,2017-09-29 01:17:32
bf53bb21e176cca53c78b81a86c9588f,b8fbd8a0c07410289ec91234a8ad69c9,3,,,2018-04-08 00:00:00,2018-04-11 06:49:00
e78bd8417898695a7587c35422c08ffd,0e31f844aae10fe7dc2369bc0340bf21,5,,,2017-10-24 00:00:00,2017-10-25 20:01:50
f18cee04ed7fde1ebbf64792872066b7,34f18b550eaf850333060c58ac00261c,5,,,2017-11-22 00:00:00,2017-11-22 23:42:35
ddcca8ce057532203d21477b0fba0b6f,b1a4848ea79dd95fd703aa8eebcfdf28,3,,"Recomendo a compra do produto é muito útil para quem tem outra crianças quase da mesma idade e você precisa estar com as mãos soltas.",,
209c73b9a7bfea85bfafa7fa8616351a,cb4591b9a09b86b55be10a9ea234de8c,1,,"Como posso avaliar algo que não recebi.",,
bc3a53cbda6b3e614880ef11c2ff9584,9f15a49b06a232b78c96d3f7becb99b0,5,,,2017-08-03 00:00:00,2017-08-03 23:39:58
014a983bbcb5f4acbe297fb0077ac8b3,54639840f0eaa99e45fe2622a943087b,5,,Amei o produto !,2017-08-29 00:00:00,2017-08-30 20:29:49
d6cdf8f329907e50e257bab02e2d1e4e,0eda4018077fe64a701b5af5b47dba15,5,,"Eu recomendo, seca bem rápido os cabelos e deixa bem macios também, faz um barulho alto, o material é um pouco frágil, mas atendeu minhas expectativas.",2017-09-22 00:00:00,2017-09-25 01:28:05
0989809c7f3c376ee14c635684920d52,cb123d857949246d3e5f1c532280c023,1,Decepção,Pessima loja. Vendem recebem e não entregam.,2018-07-26 00:00:00,2018-07-30 23:24:45
18a7fade66acb1662a5ccf2a4f75b02f,0c41d48612bf91d5aaf2dab6c0f3a3dc,5,,,2017-12-18 00:00:00,2017-12-18 22:27:04
cca3f967c62e434fada184e8858e4ba5,290673dd0e92d677725fdb80ce26d46f,5,,,2017-12-14 00:00:00,2017-12-14 08:46:33
8db9d643eae79d7dcbae7650c40bc3cd,e221ce99afbfcb8f74f80a788755f32a,5,Top,Greve caminhão demorou um pouco mas perfeito,2018-06-02 00:00:00,2018-06-03 03:56:41
159788f33783b4c6bb916925cd35eba3,ca593d45479b927a7cd4d0a39d73e545,1,,Não entregou o produto na cor solicitada!,2018-02-10 00:00:00,2018-02-14 12:59:13
b0c2f8c122ebef9f77753f7d167cf634,465c2e1bee4561cb39e0db8c5993aafc,5,,,2018-03-01 00:00:00,2018-03-07 15:08:10
55ece9dae5893a67284e787cf1565387,12cebf41d5735b3a901bc60d2a26566e,5,,,2018-05-18 00:00:00,2018-05-21 01:52:58
c4622038c6ad6e622b92bb3770bea038,2066d72ba98377b5d57dcb234c70c2a1,5,,,2017-11-02 00:00:00,2017-11-07 13:02:03
b6e6bbd558221db1d8ccc5f8164d9817,a024eebe8239a5249b7b0cc30eb94c6e,5,,Recebi o meu produto correto e no prazo adorei,2017-12-15 00:00:00,2017-12-15 10:24:24
"Atendimento on line vio.\"",2017-05-03 00:00:00,2017-05-06 12:30:25,,,,
544573da1145eaeee673de081a35f604,88d83c164444378e37e1805e00984342,1,,Comprei dois tapetes laváveis para cães São Pet me entregaram 1 (um) e na cor diferente comprei azul entregaram rosa.,2017-06-09 00:00:00,2017-06-10 12:05:06
798bcc48307b9bc8a460a5214432e37b,a65ca70a0647f6ec2e7b4a0a49d3a500,5,,,2018-02-23 00:00:00,2018-02-26 09:49:14
885789d4a1c6d52e63f5c494817bfdaa,913bdd24d2b82e7c7448df845b0cc62d,4,,Ele é super bonito sem dúvidas eu recomendo pois adorei o pendente e ele é bem grande!,2018-02-07 00:00:00,2018-02-08 23:00:52
7ed66a3c6c819c34a08f22d54082992a,f0acad80eb7ba5bc5df9257759e12330,4,,,2018-05-19 00:00:00,2018-05-21 13:11:44
29f9a3298687f95aadd92b9ef34e9013,e9a7a88ccf1498310636c542b8d2ed68,5,,Foi bem rápida a entrega,2017-12-12 00:00:00,2017-12-13 11:11:37
deef5d20d53c76e9869f0950e3d93d53,bca3dc20a3ec02261c5b17dc270e9e65,5,,,2018-01-05 00:00:00,2018-01-05 19:35:52
9a047ac1d9cab0c1cc8325b97da04015,2fe9c43306d90b933dc4efadb0f852ff,5,,Superou minhas expectativas.,2017-05-31 00:00:00,2017-06-01 00:53:58
7315229ffd2d9619aa4f57c6e8bb36a5,1e6e729cbdd94df526b317598aaaaf62,3,,,2017-05-20 00:00:00,2017-05-22 18:56:25
1d16ad9ccbd20530e095a19c88adad61,d9d4008eda3f55c6d4fff91cff923793,5,,,2017-12-21 00:00:00,2017-12-21 23:25:54
1cc6d47f83d603eedaf86f441b7ce011,7a2305c60573b7af60dd941db4629ec7,4,,boa,2017-04-20 00:00:00,2017-04-23 14:12:53
59ff4fa0e46094ccca34a9c477280eaf,c485c8c1af9c0ead19b156d7a971905d,4,,"A empresa enteegou no prazo estipulado, porem o material do produto nao é bom quanto o esperado. Principalmente o revestimento do fundo da mala!",2017-05-31 00:00:00,2017-06-01 00:47:21
5ba8a9de5302522d9c8a8998f042b1d9,d48ccff01a1b3e35b69d6b6ed81a352a,5,,,2017-12-28 00:00:00,2017-12-29 14:13:16
ae07551b388c22c9459921aed8a40e1d,ed90acb4ba03816b2c274cefc7460e69,3,,,2017-08-29 00:00:00,2017-10-02 23:54:37
cea9f285260dcf38ceba1436f95052f7,d32e51406daab72e2dceefb08b096e13,5,,,2018-07-14 00:00:00,2018-07-16 12:21:34
4ad91181d6ae3a26d1cbf009c0f2662e,3208081336d844f7752b1e939dd1bbac,5,,Bonita peça de decoração. Comprarei mais.,2018-03-07 00:00:00,2018-03-08 02:40:37
f8a99ab666e021c751127f2c21164239,cdaededb679c58a0e7de44a196b55750,5,,"produto bom, atendeu minhas expectativas, entregue dentro do prazo. Essa loja me surpreendeu",2017-03-21 00:00:00,2017-03-22 15:58:45
250b7fa662cfc3628e3870bfd09e22a9,71a49be8a212eb4987b67078140a1434,5,,Adorei!,2017-11-11 00:00:00,2017-11-14 09:18:45
dd1a679171d8305f52a1732f4eaa23a1,9917a4ec1326b36d3ed615c06c839870,4,Ótimo,,2018-07-24 00:00:00,2018-07-25 13:27:40
45581b2bcbe169266347ca54a0a71438,7321b3d6dabc180e041d57f60a5b838c,5,,,2017-08-02 00:00:00,2017-11-18 21:29:44
9763a1cd47de9a2d1903c622b0a62192,0b5e170e94809753b83e7770cfe6bc4f,5,,"Bom atendimento. Produto ótimo, super recomendo.",2018-03-07 00:00:00,2018-03-09 23:43:25
e5b48a584cec8406e2722967491b4627,bb8edfe0742a6a0279b7dff848289568,1,Zero,"Eu não recebi meu produto",,
82d651b3afd9b272c52f19c8c9e94bbd,93fb48040a1df3db761491d59e233194,5,,Estou Feliz e recomendo o site.,2017-04-28 00:00:00,2017-04-30 20:17:27
09e1f7e3288ae0f68dda1d8f69f37bb2,24c78c3d4dc744978c9e4e077d3caf8e,1,Produto veio com defeito,Antes de recomendar a loja preciso ver se a loja irá trocar o produto que veio com defeito. Para mim minha compra não foi finalizada ainda.,2018-05-08 00:00:00,2018-05-10 13:38:54
af1002a9f46d1b2f9525830ae293e963,aadf11ab8b56726ef2e1f9967929acab,5,,,2018-01-04 00:00:00,2018-01-04 22:40:24
9efad59d4c1b0df31d4379e240d31be8,b86cfc8954834fab221b340aae0d49a8,5,,"Excelente, produto chegou dentro do prazo previsto, recomendo a qualquer um.",2018-02-24 00:00:00,2018-02-28 12:05:55
8f553625b18cfa4e5d1a3f53ae61ff52,9edc1ee4f1a91ef8a52902a4d4c9ad79,4,,,2017-08-26 00:00:00,2017-08-27 00:49:59
f864398a79a36a828a5decc251ca0cbb,2442686c8ec7cde165c4b56581ccbae0,1,,"Produto de péssima qualidade ,não gostei pedi a devolução",2017-04-13 00:00:00,2017-04-16 04:41:23
fdc652052fef7793705525cc82f1971f,ab879558e02a4aec8e7aa594146fd38c,5,,,2018-05-08 00:00:00,2018-05-12 11:38:25
ba4830e47c062d40eb304e6075e29180,078012a290408a687e5802ac7ad6c0aa,5,,,2017-05-26 00:00:00,2017-06-02 14:20:03
7a87868566481f1792956d59af0d8202,aa9f3738c923b9391c7e9c59eda6aad4,4,nada de reclamar,"no mesmo dia fiz aquisição de dois relógios, chegou o 1º o 2º ainda não.",2018-06-05 00:00:00,2018-06-06 04:00:01
906ea3ae0c298afae62012f307d11635,a4e0f89a82f1347a0ec0c4a2f3bc2722,5,,,2018-06-28 00:00:00,2018-06-28 16:20:22
f078e513d5b48ed1fedcf6648d0c2170,c22f4ba5610aa110fb73444de7600a2e,5,,,2017-10-11 00:00:00,2017-10-12 09:38:08
b7d064459c47173041daa56e1498402b,b79fb6b886fae55768f7f0973571329a,5,,,2017-05-04 00:00:00,2017-05-06 01:22:49
496c357aea82e57bafebb13dc856bf3a,b4c293aa1a0b122897263dac68a82a91,5,,,2018-04-24 00:00:00,2018-05-01 13:33:22
d0e7bdcf09b5c1625ff23ea4ad0b6c5b,660c1d7b1c79eac538006732c1246f32,5,Cortina,Muito bom. Foi exatamente o que pedi.,2018-08-22 00:00:00,2018-08-25 02:58:12
c13699f8e389acea5f406e527f0edfb3,00482f2670787292280e0a8153d82467,5,,,2017-02-16 00:00:00,2017-02-17 10:32:17
3c4676a71ae61550b2a8837ecb96c857,ac3a8f865ec67b649d66ed5149a41593,1,,,2017-12-20 00:00:00,2017-12-22 20:18:10
29e3a5e9d8a4fb17fc4d582e1890b101,378e4ea286514bf3ca1356670c708ac2,5,,,2018-07-11 00:00:00,2018-07-11 23:54:58
b3f134aac277627a2dbc615099c74c79,0b50feddfae831cc657a703f9d929025,5,,,2017-12-22 00:00:00,2017-12-23 00:48:33
81a3a61c1dafa84947901d9eeec4e605,0af93579d0c0b252568071928b2ad465,4,,"Produtos de qualidade, prazo de entrega excelente, recomendo",2017-12-07 00:00:00,2017-12-09 11:42:08
15e46ad8b066feafda16ff6268280778,664ccdc7ecf83eace639850f9f6d6d6a,5,,Tudo perfeito com a transação.,2017-04-13 00:00:00,2017-04-14 11:53:01
3ecadb453df9b51b630dee8dd75cc29b,a3e938ff8401d2ab65793e034f9f2a95,5,Saia,Muito bom! Adorei p produto e entrega super rápido,2018-08-01 00:00:00,2018-08-02 00:06:16
a2dede83d13425351db9af249638d380,c507700e9ada94e7c3c9870a9d74e5cb,5,,,2018-02-04 00:00:00,2018-02-05 11:07:57
80ea69c06b1f6dd615ffbb6c204eb633,c84cb424afdb4c6b771f39743b3716e0,5,super recomendo,muito bom gostei,2018-08-08 00:00:00,2018-08-08 21:23:00
8b0b1e80a008f0f23af15d9d021ad351,b3fd6f1d726da32abced71e3fc845e35,1,,"O pedido foi entregue parcialmente, ficando faltando ainda três itens.",2018-02-02 00:00:00,2018-02-02 23:14:16
bb555d08518dd6fa2cb2834ae9bce0fa,97c8ca945a49dec599920c3fd2ed0a55,4,,,2017-08-19 00:00:00,2017-08-22 00:34:17
e235e69cb778a6050a939b37ef45bb30,7263686303ac0eabc2a7fc96d65405cf,3,,pedido chega rapido,2017-08-09 00:00:00,2017-08-11 16:44:59
cd8868601bf260e22b25f8cb7435b239,db55add8b42eee4c281c016ab8a5fc05,5,,,2018-07-15 00:00:00,2018-07-17 11:26:10
e2039ec149c25de326eab5aff024bdd9,79ddb52cd14394521548e6550ca75d19,4,,,2018-05-15 00:00:00,2018-05-22 22:40:23
1550dfeb3265c1ed87c8725935abdb91,62f30b2a0b0347a3859e2125b6f504ac,1,,"Comprei umas taças , vieram duas quebradas, estou aguardando para resolver o problema .",2018-05-03 00:00:00,2018-05-07 18:11:02
8179f1b7b014f34ee57973e4e7470450,aa4eb242ce9038844369a880da5ceb5e,5,,,2018-03-07 00:00:00,2018-03-09 22:43:51
b5a32d3ffdd49a6bdbb0342d1cea0133,d7d9b2d3d6316241ec880b97446b797e,1,,Quando eu receber dou notas melhor,2018-03-08 00:00:00,2018-03-08 14:44:38
e8e27b8f8c5be30a0c6ada0ab1cb5094,9edc784457fc74368eeab9b7012495f0,5,,SITE SUPER SEGURO,2018-01-13 00:00:00,2018-01-18 00:18:37
7cc798e7d27d99e9fc45c73101c25bd9,fddac1185cdd53d496b4279d6fda1112,4,,,2018-08-14 00:00:00,2018-08-15 00:22:38
422580fa62a88effc84b913d9c566018,f1b7c83171b22e2babd61eb8501d58d5,5,,Adorei o produto é foi entregue antes da data !!!,2018-03-01 00:00:00,2018-03-01 19:37:18
ab72a42e8fcc2ca059eaeca87486a8e2,0eec617eceb2ecbaec84cb904530b048,5,Ótimo,,2018-07-10 00:00:00,2018-07-13 10:06:56
27f1496b5255f5083914d6653f9aa3ac,40c3b608098b72f21af4a0a9006af9d2,5,,Superou minhas expectativa recebi muito antes do previsto,2018-08-15 00:00:00,2018-08-15 18:56:15
adb1fd62e8769df996a86235285590c3,d037a5a034750ef70889cb051fa83b59,5,,"A fritadeira é maravilhosa e leve, muito boa só me arrependo por não ter comprado antes 😍",2018-03-28 00:00:00,2018-03-29 03:14:04
db7b19e0fbad0d7144c724a247f21f53,dc4e8d6bfa225ba767349d3849229ec5,5,,cumpriu na íntegra tudo que foi oferecido,2017-12-28 00:00:00,2017-12-29 02:00:14
5f7fae7533eb229c96afbad3d7a466ad,38953e88e1f6d075c453cc7c7808fd74,5,,,2017-08-20 00:00:00,2017-08-20 15:48:54
85c3fab7771ced653dbe847f5aeff215,4b60fd433160958739b4e6194d1c9e76,1,,O site é bom mas não recebi todos produtos.,2018-03-21 00:00:00,2018-03-22 23:51:47
c0029b38845c45e881ba3b0a7152fc78,fb30f702a40235635b55552094ce6f88,5,,"Vendedor rápido e atencioso, recomendo a todos",2017-05-24 00:00:00,2017-05-25 03:42:16
bd36bdf8eae917c01df98849d09d17e0,e44883a879c6f6572bba41ae8ed98e93,5,,ok,2018-04-24 00:00:00,2018-04-25 17:02:16
"Milton \"",2018-08-18 00:00:00,2018-08-21 09:44:27,,,,
ecbb62b637890d6d8df08fb92d349ac8,bc8d5236efa331461a16b701994814ff,5,,,2017-04-20 00:00:00,2017-04-20 23:40:09
087240982b261abeb4ae21c106dea95e,f3b45fb2ad431864b1a6db900cb05e52,4,,Otimo,2018-06-02 00:00:00,2018-06-02 23:18:52
bfe24a732b2be199f891e3841aae616c,e086bc3dec55562863dd1d2f850e750b,3,,Eu recebi apenas o sapatinho de marca Bebella. O outro sapatinho de silicone não veio junto.,2018-01-12 00:00:00,2018-01-13 01:32:42
f29e6d77fec6ddf0f64438efe2ceda49,d493b5c44e863b686314d9f5b6086c82,1,,Produto não chegou em minha residência,2017-05-17 00:00:00,2017-05-17 10:05:16
02018114775e6e62168d362ef7650304,8689805b7502503017ca112059637a7f,5,,,2018-01-20 00:00:00,2018-01-23 21:55:39
e82367687cddaf6551fc1254cc7a0cee,cc91c60e003377485d9ab615895c9052,5,,Recebi o produto no prazo.,2017-11-14 00:00:00,2017-11-15 05:38:24
461de3f468612bd0ef7dffbf781431f7,77bd88a9ba867a32a9055726235442bd,4,,,2018-02-22 00:00:00,2018-02-25 14:50:50
88a4d00ce51fbbc9b319e7eecbf58d98,e439d0a12293f3ce780e73285032235a,5,,,2018-07-31 00:00:00,2018-08-01 06:31:48
ebe7d6270931b8508b36c74eee7967de,1270910d921270ad6a35e504554c4068,4,,,2018-08-17 00:00:00,2018-08-18 13:43:32
c281aaf79e59e0999ffd665378037841,db72d4b9dccc8768cb8691e888ae7f5f,1,,Não recebi o produto. Ainda no aguardo.,2018-04-11 00:00:00,2018-04-11 20:40:18
a0a6f91e1b9671c312af28eabd60dd86,b43365cc9528dca6ea3c02fe60822569,5,,,2017-06-07 00:00:00,2017-06-08 10:25:58
6edaa2819bc8409a588030943a7b683e,f64e0c79388204f645a4a936b90feeb1,5,,adorei,2017-10-19 00:00:00,2017-10-19 19:09:51
fdae91f394183e7509686b6001b769e2,008d9bf350ff02ed444b3452cf3f57e0,5,super recomendo,Extrema pontualidade e ótimo produto.,2018-06-14 00:00:00,2018-06-15 15:14:27
96b0aa5ecc991cc60c5ede5aab485e44,729bf6aed8c44bca10dba0fc98328fd0,4,,,2018-02-20 00:00:00,2018-02-21 15:23:00
c3986fafb58bb6d9cee9cf353de01acd,0b33796d2382e9a9fde619a584ba7216,5,Super recomendo,"Ótima loja, ótimo produto.",2018-08-30 00:00:00,2018-08-31 20:08:13
ae7db763f10f0a545d492111a40ed1fd,0dd7345135d5cbc4c660b3eb4085e19e,5,,,2018-02-27 00:00:00,2018-02-28 11:21:59
4456c062c6d10585b9ca1d91b2753c7a,e99e0a939c251c9b2a412fd3136ce0ea,3,,,2017-11-28 00:00:00,2017-11-28 10:21:58
af9669cd7a55d16d08b57ce7b2d89947,12dd6fe47b1a7c9e5742662223880dcc,5,,,2018-02-08 00:00:00,2018-02-10 21:36:46
aed2d7bc662bdd9bde26000c2c29ef03,de19da2c7ae72b08355e23a5a0f33351,1,,"Consta no rastreamento dos correios que foi encaminhado para a minha cidade Ribeirão Bonito, mas o recebimento foi na cidade de Sorocaba-sp. Em contato com os correios foi entregue p Juliana.",2017-12-29 00:00:00,2018-01-02 13:44:29
c3a9c486f5d88c848407644135b9c807,01a75ac3dd000b7628a684be97c29234,1,,COMO VOU AVALIAR UM PRODUTO QUE NÃO RECEBI,2018-02-08 00:00:00,2018-02-08 21:13:41
48c584c2e9cbb49e933b448d488b4923,b8f8c719c986f46a4324ebb983d70e98,5,,,2017-08-12 00:00:00,2017-08-12 23:55:33
d650ba1af11ded1ded5f71cff1ef86ff,336b91e412a5efd643eadc7e393192c1,5,,,2018-03-14 00:00:00,2018-03-15 01:35:14
10d344b9b666fae23809e61096668f53,a7423cff9cc4cf6f1d6b749fd95d2aa1,5,,,2018-03-09 00:00:00,2018-03-10 01:04:01
1213d96a3c82aeddc1daafe76fbafea5,86603549dc4dc577ba20b693ecb5daca,5,,Muito bom,2018-06-26 00:00:00,2018-06-27 12:12:24
d39c5df1d44ab6bae7c8b89551a054c7,beda39ef81ca80ce3226111dd4f35155,5,,,2017-09-19 00:00:00,2017-09-19 23:08:26
bea5afa0ff9757f17cd1e3a115d51fc3,2d2df7f4bac281e16cc44e1c74e87aa1,5,,muito show,2017-12-15 00:00:00,2017-12-18 23:53:15
1a96dd0d139a0471b31076e241553767,2235b8528768ef6863fd3f90a50521a9,3,,,2018-03-16 00:00:00,2018-03-16 23:54:12
298b5925c005c24eb3c2a6312760a999,61b2314bd576f3d792e46e1d56e51ee6,4,,,2018-03-08 00:00:00,2018-03-08 09:34:38
e3474af5b2ca0e799a9517f22c0452b7,6e07bd59206483eaf297df6587e1ef06,5,,,2017-06-07 00:00:00,2017-06-08 12:44:11
7f6dd67b7b7df2504e245e9a6375c78b,8cb407154874301be08656a7fb09d9d9,3,,"muito pratica de montar, não tem um bom acabamento, um dos buracos para travar o encosto estava torto então tive dificuldade de colocar a trava, mas atendeu a minha necessidade.",2017-05-24 00:00:00,2017-05-26 12:26:44
