order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
4b2dfa4543d3bef373488e2004148316,1,d6235e8c515051ea4e5ab000d625b9c0,8f2ce03f928b567e3d56181ae20ae952,2017-12-21T12:14:46.000Z,99.9,13.25
4b3b2a4d7cfb8d3ffdc5d92337550ae9,1,3f14d740544f37ece8a9e7bc8349797e,f457c46070d02cadd8a68551231220dd,2018-01-30T00:39:24.000Z,84.9,12.72
4b3fb492ac13baaabfe1ef6b4e541955,1,65f037a133d9ffc71164a5d69dee187e,fa1a9dec3a9940c072684a46728bf1fc,2018-02-26T07:30:40.000Z,172.9,16.97
4c966c07e48f5460c75f69d0352a61be,4,04c4a4b9c924494fcf82e0fba966f955,86ccac0b835037332a596a33b6949ee1,2018-06-18T02:18:39.000Z,26.74,14.64
4c966c07e48f5460c75f69d0352a61be,5,04c4a4b9c924494fcf82e0fba966f955,86ccac0b835037332a596a33b6949ee1,2018-06-18T02:18:39.000Z,26.74,14.64
4ccd8da82485c892ae90284af589153a,1,9766ad53f42ee034fbc0e29c85fe626c,41b39e28db005d9731d9d485a83b4c38,2017-01-29T12:18:11.000Z,99.9,23.16
4d9c8dea9380270c4d8151980f6c579c,1,289dfe89bc0d1eb6bea5a0a3bde85552,259f7b5e6e482c230e5bfaa670b6bb8f,2018-01-25T14:17:19.000Z,54.9,17.63
4dd7f2a626802cc8cd2460e18c8da8b8,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2017-11-30T05:50:50.000Z,49.0,13.41
4de95857f36acba5b547fa7a76e6a4c1,2,07810038e53a9f409577581bae23fa1a,9f505651f4a6abe901a56cdc21508025,2017-12-29T19:07:39.000Z,22.99,8.25
4dee2a3e6470bab984859192120d6e3e,1,5101eb75c72eba49b6ab5e3cb721c99b,74871d19219c7d518d0090283e03c137,2018-05-09T13:11:56.000Z,75.9,23.07
4e77f81a29bcffe4eaf68247167bf623,1,b64c5abaac93b83c64ecab2a3321e854,9b00ed88b7fdb95d6ff76e27c1b52d16,2018-07-11T23:55:12.000Z,18.0,7.39
4e7d9b3083e78f30d7534bd2fc1c5f2d,2,57d5fd37a8452e7577b5eeb0186caba5,218d46b86c1881d022bce9c68a7d4b15,2018-07-19T19:45:22.000Z,141.0,7.12
4eb675b19f4c57f0c9da2af252155c7b,1,53a72a0b6feec4a5cb40c5c79374b471,9e6229250fedbe05838fef417b74e7fb,2018-05-11T15:54:19.000Z,169.9,27.27
4efa87f7d96100584de0e4138c30637c,1,597db778f5d2ebf10a3fa0f43a2ae143,3f3486b61f45078d4f31ee5e43d8c5bb,2018-02-07T13:31:37.000Z,59.9,17.99
4ff21c3d42e746cac31c00b864aa71aa,1,a92930c327948861c015c919a0bcb4a8,6560211a19b47992c3666cc44a7e94c0,2018-01-05T12:27:06.000Z,78.0,34.35
50016cfea9ee1adce87144110716aa4e,1,20ec8e42e1022b8e6081e58608d0937d,4371b634e0efc0e22b09b52907d9d469,2018-06-11T23:30:01.000Z,50.0,15.23
5062a18a32fe0f9975f7a1630a0a67dd,1,44fded21627553d1886d459384bbce06,8b321bb669392f5163d04c59e235e066,2018-03-30T19:27:00.000Z,15.0,50.85
506fad0fc79d02f8f890d91eeb9fddf5,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-01-24T03:39:29.000Z,69.9,13.08
50be1d483c83bc791be7bad19a5b2cfe,1,52c80cedd4e90108bf4fa6a206ef6b03,a1043bafd471dff536d0c462352beb48,2017-02-18T10:44:33.000Z,179.99,33.54
517a1bc05da7b712cb2580d142b0cc4d,1,f1fe595ee7ef768b41bd9b246d13432d,81a1104df0f08b59c68aa5b03cfe398e,2018-03-01T02:10:43.000Z,99.9,17.95
5190f963681eb5a3db66961c4fa05a66,1,547b95702aec86f05ac37e61d164891c,001cca7ae9ae17fb1caed9dfb1094831,2017-07-17T10:50:16.000Z,112.0,51.91
519848aec23e707e7000d416d01c5054,1,f908d3bf313a1308bfb2a46ea2685347,25e6ffe976bd75618accfe16cefcbd0d,2018-04-24T23:11:17.000Z,37.5,12.79
53b48de8c162b1a00ace27c3c0a9b148,1,71a5f1c2a5fd9889ef26b5ac22aec9c6,537eb890efff034a88679788b647c564,2018-07-25T17:20:33.000Z,24.9,15.27
53e4f7240aa13df65778901b7e368c5b,1,4b04a764c875af7101955fbcd3989b7e,834f8533b2ecb6598dd004ff3de7203a,2017-06-22T00:47:04.000Z,112.8,21.28
541a17edc9f2346ca1757f05f5450b4b,1,2b2cde418c199f2ad971a7511cac11c0,46dc3b2cc0980fb8ec44634e21d2718e,2017-11-20T22:55:40.000Z,149.99,16.81
54940bd418078f7e912f36eab839928a,1,5a848e4ab52fd5445cdc07aab1c40e48,c826c40d7b19f62a09e2d7c5e7295ee2,2018-03-01T21:31:39.000Z,122.99,15.61
5617a131d53f18d61b0b90a2d279e820,1,40e834fa1961d072be482a772dbba0e1,a44fb5a447105f8469bdf16bf9159f25,2018-02-26T18:46:48.000Z,79.9,15.31
5622ad01924109b081d3f0f7fdd45f71,1,753de82a096285dc21658d87c4933771,16090f2ca825584b5a147ab24aa30c86,2017-04-10T06:05:09.000Z,69.99,11.1
5635c4d926a70f077059cfbc66700181,1,5a6e53c3b4e8684b13388d6aa4afdf12,7299e27ed73d2ad986de7f7c77d919fa,2017-05-18T13:06:35.000Z,16.99,15.1
5678b9b26584bd229904c764c3ede0cc,1,f95dcd7b0926e47d0f20a9050aea2e9e,dbd66278cbfe1aa1000f90a217ca4695,2017-11-30T20:36:28.000Z,69.5,11.73
575467d9d96afd78400967f076063dcf,1,ed60a3c48bc2642660f93ddaeddd6515,abe42c5d03695b4257b5c6cbf4e6784e,2018-04-22T23:30:18.000Z,339.0,21.13
576209b9fa58032b16db7d94289dd794,1,23af6f1d463d55ba48b5b89085acb74b,7142540dd4c91e2237acb7e911c4eba2,2017-05-03T17:15:12.000Z,159.9,19.4
577cc3d29287f353a670e93406960701,1,5db9185f3c52c4c488fd8a8dcea629f1,6d803cb79cc31c41c4c789a75933b3c7,2018-03-16T03:49:29.000Z,135.0,19.92
578934b271d46bf8278509302d38b8fe,1,54d9ac713e253fa1fae9c8003b011c2a,955fee9216a65b617aa5c0531780ce60,2018-01-26T14:00:37.000Z,29.5,19.84
578ef9ed2638d4e10337e50e37566344,1,f5f0e64686adaf487590fbb8a75a1d2c,c3867b4666c7d76867627c2f7fb22e21,2017-09-11T06:30:16.000Z,193.0,38.9
594ad966cb8b56ec21f4b3c9b7048505,1,42a2c92a0979a949ca4ea89ec5c7b934,813348c996469b40f2e028d5429d3495,2017-07-05T02:50:33.000Z,59.9,17.13
596fa30e62c909f4d380ae4097699271,1,e5eadf9be70a4a9fa514019542fc330a,4559697a8f7e637227c2eeaed843baff,2017-09-28T02:25:33.000Z,69.9,17.74
5b0290e4420f938665a61fda8ee5ced6,1,2ddf9184f8aad1f832fdf5ecd1e53a17,0c7533c71df861ec58ad7ff999ed0e8d,2017-07-31T08:45:11.000Z,45.9,15.1
5b162b218962d6f3b7c0d0f3bec7920d,1,86df1e9a07c3d463f6a6c3f776051e9d,cd06602b43d8800bd0afad514919d35c,2017-11-17T14:15:24.000Z,116.1,13.37
5b4858f2dcf69731f2285a38829bfa7c,1,e86ea175305909ddc0ba25650b2cc7be,dbc22125167c298ef99da25668e1011f,2018-02-21T20:06:43.000Z,50.9,17.93
5bd2f4fa37e9c9eef9ad8e5ebe35c731,1,0781ed724941f4eaafbd9e6c5a20be49,dc4a0fc896dc34b0d5bfec8438291c80,2017-04-27T10:41:59.000Z,62.7,15.65
5c07b7c36b41a0b6a841fa9a8bd26ca7,1,4b96786612ebe7463132fce2c4dca136,d94a40fd42351c259927028d163af842,2018-03-06T22:35:30.000Z,129.0,21.39
5c1a7adae63c3dd38c445817f9947cf2,1,30ac6df06dc59ad72cf2f158fc2d904c,0dd184061fb0eaa7ca37932c68ab91c5,2018-03-22T02:40:36.000Z,120.0,23.38
5c5bddc85dbccc2797c8fcfc4aeeb3a7,1,601a360bd2a916ecef0e88de72a6531a,7a67c85e85bb2ce8582c35f2203ad736,2017-05-26T00:22:01.000Z,129.99,18.16
5d073530ec28aa4104bb37b6c4b1a22b,1,9750263daed3988ced39eeb2f1c12029,dd55f1bb788714a40e7954c3be6df745,2018-01-24T15:58:20.000Z,109.9,14.52
5d09cfbc4fad0ff520925e4b6d6c4b75,1,88a3a882d28c386d79c18ac2141eaea1,8160255418d5aaa7dbdc9f4c64ebda44,2018-06-29T16:58:26.000Z,89.9,14.94
5d389775a013b9eb8fcdab4cdc1eae1d,1,0f3288619c16188d156acc3ba91f36ab,87142160b41353c4e5fca2360caf6f92,2017-02-07T16:25:13.000Z,19.9,14.52
5d7e30ce84d0d3813b10a6d0ffb7884f,2,4a9947ec1fcec2b3321193ed5590e8cb,6560211a19b47992c3666cc44a7e94c0,2017-11-16T08:46:37.000Z,59.0,11.93
5d97e5c1271e63ad96d16752ee92d4ff,1,42ec84ace63b58b8c5a7ba7be01d5fb8,2a84855fd20af891be03bc5924d2b453,2018-06-26T20:30:44.000Z,89.9,26.93
5e5fed142a552be6d6f1e04a800446d6,1,02a97df83a8a100c7d2b14a02aea6a3d,620c87c171fb2a6dd6e8bb4dec959fc6,2018-02-27T03:11:18.000Z,69.9,15.24
5f498836a73a6ef414a303556f3f83bb,1,f1565c6b7be8ebed9fafb07bcb6435a9,53d00c40e32aeb924a84ce72b1af869d,2018-05-02T21:51:16.000Z,147.9,23.62
5f7577cc4d04d08a6edae39a0b96e281,1,bbaef2eadf31fe3ea6702077398be06c,cc419e0650a3c5ba77189a1882b7556a,2017-08-11T02:55:36.000Z,56.99,14.15
5f9500d487e1ab13436ab55d3b1c27d6,1,b497d0032ea073dd58bbd2d7809d25b3,4e922959ae960d389249c378d1c939f5,2017-10-13T16:49:19.000Z,99.0,18.26
60022778f5467e9ba090ac42f6739e90,1,e3217b2b6ec69befdfa1e98962b2565d,71039d19d4303bf9054d69e9a9236699,2018-02-21T18:30:24.000Z,29.9,14.1
60326f680976abc2782f4c5dfb522c4f,1,e03102efbc2229024c89be731f0aedcb,2c9e548be18521d1c43cde1c582c6de8,2018-03-28T02:50:10.000Z,34.9,16.32
60530b8ca3078f2c9039b970e94e7c61,1,0d85c435fd60b277ffb9e9b0f88f927a,88460e8ebdecbfecb5f9601833981930,2018-08-07T11:31:18.000Z,54.9,18.48
6066c3889ab8affd2c01906b2d3b943c,1,378fed7e555fa94c149f571bba1d71b0,60562ab00b8054280520d390c8c0045c,2018-07-11T19:55:25.000Z,194.0,24.51
618b8ec3c995dcd438feea3300bba0cf,1,656e0eca68dcecf6a31b8ececfabe3e8,e9bc59e7b60fc3063eb2290deda4cced,2018-08-03T03:24:23.000Z,65.9,22.39
620133b0b32ccf5727e6c53ba3b0fb75,1,a2105c8c0d5d99dbc5a2a9ad94321e5c,0dd184061fb0eaa7ca37932c68ab91c5,2018-07-24T20:45:16.000Z,99.0,41.67
62062ec33d328897b66c9b74d7401aae,2,186052b3f166a0f7227e78b2d27652d3,11305281b50fff20ae8bb473f8e11876,2018-03-05T11:49:34.000Z,159.99,21.61
62ad575f01f34c4defb94b0a1f56b577,1,5804729aafca1ebee7b26895d830586e,d94a40fd42351c259927028d163af842,2017-10-17T04:26:50.000Z,139.0,48.41
62dd6d76b74a442b158f50d6c18bd7fa,1,363218ba55c610b750224f90bdd34be1,33a6f4b1e7cdc205511e76ba1b6e0186,2018-05-30T04:14:34.000Z,77.99,8.9
63bde94a8549279fd4c13235516932f9,1,4cd6ba4ea3112de8fc238307c4dc6307,259f7b5e6e482c230e5bfaa670b6bb8f,2017-07-11T03:05:20.000Z,39.9,11.73
6440501490dabcc13bc292e417ca410c,1,d7cdea99e6f50310c242d02f16f1f63c,966cb4760537b1404caedd472cc610a5,2018-07-18T02:45:15.000Z,509.0,41.83
64a8b3b4c19751b51d211deb32fdc67b,1,b987d8b92f302ae265df039ccff718b6,fc5a0d7a310a7a41abf86a458585ff2b,2018-05-24T05:16:27.000Z,44.9,8.29
64ff09b60c2714ff11ebcf304ed21fb6,1,1b405b8c885afa80810433526fc2c5ec,080199a181c46c657dc5aa235411be3b,2018-08-02T14:15:14.000Z,120.0,18.94
6574995f241f25d2de43c86d1031680a,1,bb3bac7219d5d0b390326ddf5a562366,b2479f944e1b90cf8a5de1bbfde284d6,2018-01-30T21:33:09.000Z,44.99,17.6
65cf674e5955bda301bb6619ddc9d7bd,1,42ec84ace63b58b8c5a7ba7be01d5fb8,2a84855fd20af891be03bc5924d2b453,2018-04-05T10:48:05.000Z,89.9,32.43
65d1e226dfaeb8cdc42f665422522d14,1,9c7bdf67b06b419aefb93cfdfc96c55d,ed49da7cadefc454d6a67de249eab240,2016-10-21T16:24:43.000Z,21.5,14.11
6639717557f610a34aec7003122f7c33,1,30e77af9e7759bbaa0305d2fbc605dc4,7142540dd4c91e2237acb7e911c4eba2,2017-06-15T06:45:26.000Z,349.9,19.7
667a47b3d52c6e88390b50708a061561,1,be69b1c83725cafaa993146ad08b11ca,951e8cef368f09bb3f3d03c00ca4702c,2018-08-02T13:44:35.000Z,105.99,18.84
66cf92fc3ec94fbafc4edd77e0814818,1,de6702c748c719cbd13bb814f006ba22,0ea22c1cfbdc755f86b9b54b39c16043,2017-05-08T14:30:17.000Z,29.9,14.52
66fc98f7d344e1e2073260292fbe6e4d,1,b80921007ed3f68cf6e536e6daf08610,ea8482cd71df3c1969d7b9473ff13abc,2018-03-13T12:35:42.000Z,29.99,15.23
6744d76b253e71e06a89867248227b9c,1,3a70556370b28da113dfdd18d2da5413,cca3071e3e9bb7d12640c9fbe2301306,2017-01-18T12:46:35.000Z,59.9,24.91
674ad026128b13d3d0c0bd4a6e0b66c6,1,249da6972f14b13495be6a75239e9a91,845e8036c3f7bf62099352f5ed910240,2018-08-20T21:10:15.000Z,44.9,16.5
676d6ec8daa75f6ab88d0b539523aa0c,3,aba86c093ccdbac75b09111d57e50004,7c67e1448b00f6e969d365cea6b010ab,2017-11-13T12:35:27.000Z,114.6,9.9
677b75c94abaf28f434d9f1be4c12808,1,787031fcba26480c47bc89a7595a73a3,72bc2cce903c872fe376a8faaa81d237,2018-08-19T22:44:02.000Z,59.9,8.58
67dd2e254ae2086f8356d17425d41e07,1,61472ba502ffe30e46fd1b0565087f95,392e0502231ae2f8b29994ef6398cd77,2017-05-03T13:10:26.000Z,159.0,17.26
68478192b2b8e0b480a2d3b3d18cce9b,2,cec09725da5ed01471d9a505e7389d37,4d6d651bd7684af3fffabd5f08d12e5a,2017-05-18T02:45:14.000Z,69.9,11.99
68ebbbf9a7236276c1c324a5c4abbcbf,1,9b9d1c4bd979b93c138044e032f99780,7a67c85e85bb2ce8582c35f2203ad736,2017-10-20T02:07:35.000Z,99.99,16.95
69df1d467702671ed04aaa60c5996701,1,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,2018-03-18T23:20:28.000Z,89.99,8.98
6a4b27f33e33875ed99945d3e271698e,1,fa4e84908e2dca7e8d5c267baa88cfbb,3ef37b7ca6dd2b80bd8af81a62504996,2017-03-08T19:05:10.000Z,350.0,22.27
6ad3104da988fe60a015a15536c72e08,1,b73091f98b819cf7a339f74ece86aa4b,a6fe7de3d16f6149ffe280349a8535a0,2017-09-27T22:35:24.000Z,59.9,11.92
6ae8f9dc38343aeaddaf7ad202c81960,1,ac305a1e7e7b958e961fd896ef1395c4,25cf099de44674fde97473224f9d59ab,2018-04-09T13:50:05.000Z,20.0,7.39
6b19ed3e3704877d971c65cc687f27e9,1,3e4176d545618ed02f382a3057de32b4,02f5837340d7eb4f653d676c7256523a,2017-12-15T10:30:22.000Z,129.99,17.16
6bc36770d620721000e91c6115924837,1,9ddc4249779322828f89d2a9c04f7ee1,9d5a9018aee56acb367ba9c3f05d1d6a,2017-03-23T20:00:53.000Z,95.33,22.6
6bd5b651ad62255f0f308679544e9916,1,de480e3ae31eea2d2d97d694c43172fc,1838dd9b8977065acf51d95e0053ea7a,2018-03-05T03:36:25.000Z,28.9,14.1
6bf735a4c4886608f57fda916dfa6225,1,1d33febb6ca114fb1b9490005ee49de6,0176f73cc1195f367f7b32db1e5b3aa8,2018-01-16T17:13:25.000Z,195.9,62.11
6c1d204da4c5116b68d68a6292d601f1,1,b736ba4727efeae1f506172be7e39905,6560211a19b47992c3666cc44a7e94c0,2017-04-25T12:05:30.000Z,57.0,11.01
6c51f58aa6e93a65c7002b68ba2806cd,1,880be32f4db1d9f6e2bec38fb6ac23ab,fa40cc5b934574b62717c68f3d678b6d,2018-02-22T22:26:59.000Z,44.9,7.78
6ca46f2b9a1592929647682510800e0e,1,b98992ea80b467987a7fbb88e7f2076a,25be943a321c8938947bdaabca979a90,2018-08-28T17:15:10.000Z,145.0,21.46
6ce2f6c46900d2944aa402979ff81e6c,1,cdd914e78124a73cc28a165cfc4a0bbc,ba143b05f0110f0dc71ad71b4466ce92,2018-07-26T15:04:21.000Z,93.99,23.46
6d1590646b6c320a92101bed4984f0e2,1,b2572a992f6ea1d1a7eb518d54e64620,6edacfd9f9074789dad6d62ba7950b9c,2017-12-29T17:10:51.000Z,113.9,18.05
6d35086a1e8f72a2bb8add8d93b6aa8a,1,dc1b52066a98303e1b82d19fa6bd33f9,9b522ba7eae9e1d04082f267144583cc,2017-05-24T18:35:13.000Z,49.9,7.78
6d500e2b59a785bd8fec15acb73d341e,1,e1e932dfb67414e80b87ad97688cf2a3,fde0cc9ea29c8ccfc0a2c22256a58c71,2018-04-12T22:55:16.000Z,99.0,24.82
6ded0b6cf54a34efba0b47373230a63b,1,ffeb228c521d5464d1f71444da96c446,2138ccb85b11a4ec1e37afbd1c8eda1f,2018-02-12T09:55:36.000Z,34.99,15.1
6eb7eedcfbead76c0a8091e1f1d9b439,1,ec2d43cc59763ec91694573b31f1c29a,1c129092bf23f28a5930387c980c0dfc,2018-03-29T20:48:20.000Z,47.9,16.32
6fcbcb1f955446e907a02e03b1808d25,2,b046862b2553fe4962392cdc93a2ae93,b1a81260566c1bac3114a6d124413f27,2018-05-06T22:54:54.000Z,189.9,21.84
6ffdfdfb37aadee7183542be7b825777,1,89bbac967e47033f5d8c15527de1ef9f,2528513dd95219a6013d4d05176e391a,2017-08-17T11:35:12.000Z,269.0,26.72
70b35acffdf851e782ebf6fbc35eb620,2,6cc44821f36f3156c782da72dd634e47,da8622b14eb17ae2831f4ac5b9dab84a,2018-03-28T18:05:36.000Z,99.9,11.79
712f2292ec222ac15f99e7320aa4ad44,1,35b265fd684b08f6f780239bf05a390b,7722b1df1b0e383e000397b2c11e3e19,2017-04-26T21:05:16.000Z,47.49,18.94
72b96eeec6f77bbfdc38148e46667c01,1,628f5ed6c14790dcb9233c8dbf596175,04308b1ee57b6625f47df1d56f00eedf,2018-08-08T20:04:37.000Z,549.9,25.78
734ed62862ce8c5abdbb1311173e7a95,1,49adae85b53072da0eb9a88c3f0d2c7b,3d871de0142ce09b7081e2b9d1733cb1,2017-11-07T17:55:24.000Z,95.0,17.92
7375f7055b79547b2007662c2a509879,1,a12c9204f6f9e90ad1d8ba5571fbfed2,f262cbc1c910c83959f849465454ddd3,2018-04-18T06:30:27.000Z,29.99,8.29
73863aca434e1d117e45109bea6f1937,1,650e39eebfbf781051ea573d02d0342a,ce248b21cb2adc36282ede306b7660e5,2018-08-01T00:15:14.000Z,1669.87,171.88
74598d42a2d833a5b9527fcd752a1185,1,cac52d956eff0cacf32f4b0f0f3aac5c,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-09-19T22:30:20.000Z,30.0,15.11
7509453843e932c3120d2e3c8bc4563d,1,3a6b0b915f453650a8ff32d7872dbd6d,b2ba3715d723d245138f291a6fe42594,2018-06-22T17:21:06.000Z,89.9,34.84
752fa58357e17806a310c0739bf909fb,1,a5e66fadbb9b49dffdbf63675436a332,a5a1bfcf728ab0e19182959cf0771ee4,2018-06-21T21:31:32.000Z,119.48,22.77
75b05e38b715aadaa9c0d7bc41e2765d,1,50a507147f39a8d8ad52ee1982e20673,0adac9fbd9a2b63cccaac4f8756c1ca8,2017-12-14T23:08:49.000Z,29.9,11.85
7668781d150cf9f360eaf458e2f8345a,1,5d52927f3cf2e3266c5dd6e4d2dd566a,a066df7361163e7ddc5d7452dd17448b,2017-12-18T14:49:45.000Z,59.9,11.92
767f00750341a13761a30bb3d0447229,1,e2624fe97e3d11257b2f000e8b96edc6,128639473a139ac0f3e5f5ade55873a5,2017-12-18T14:31:44.000Z,18.9,16.79
782bc6a39d1541304f6111016c820437,1,4563095e06df1fa67de2eade86f4f01b,537eb890efff034a88679788b647c564,2017-08-03T11:10:15.000Z,14.9,15.79
78cf5dc2baadfbac2c47c6ef7c2a2282,4,9ecadb84c81da840dbf3564378b586e9,1025f0e2d44d7041d6cf58b6550e0bfa,2018-01-19T07:48:35.000Z,38.4,12.69
78dd421c4700121100bb1297168a05d6,1,cd46a885543f0e169a49f1eb25c04e43,710e3548e02bc1d2831dfc4f1b5b14d4,2018-02-15T17:27:27.000Z,99.99,14.43
78e71adaa2a4cd500b0c3421c6c588b8,1,1a0bba83632b7dc923d939a7fa2c4530,f262cbc1c910c83959f849465454ddd3,2018-01-18T12:48:28.000Z,49.99,21.15
794aed17c07925f8c6138132f58bacb0,1,53b36df67ebb7c41585e8d54d6772e08,4869f7a5dfa277a7dca6462dcf3b52b2,2017-08-21T23:04:22.000Z,159.9,15.87
79727706d7b541683bd5e4f0d1554076,1,00917855135d67fb060dcd81863166a4,ede0c03645598cdfc63ca8237acbe73d,2018-05-03T21:52:34.000Z,39.9,18.23
79779a656c87065c8e3ff7f7510e08a6,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-01-12T02:37:50.000Z,69.9,20.98
7a242c07bdf25150ab522513760d6b8b,1,a72209f6ea270769cecf0ed4168d3893,42bde9fef835393bb8a8849cb6b7f245,2017-10-18T20:00:09.000Z,59.0,15.85
7ae84ff984c3b48b715c8f3130bf97b2,1,c1ad8ac66c91ad301cefc322ba2adf31,966cb4760537b1404caedd472cc610a5,2018-08-08T13:15:16.000Z,488.0,19.61
7b00b75d81cf399870662223f3a8cc62,1,aba86c093ccdbac75b09111d57e50004,7c67e1448b00f6e969d365cea6b010ab,2018-04-12T23:15:11.000Z,116.6,30.77
7b306fea5598d209ab36b3ef31916343,1,bf128711128b70eaa9e07df69e9a75e2,75d34ebb1bd0bd7dde40dd507b8169c3,2017-02-22T14:44:22.000Z,119.99,16.14
7b419fad2990895cf43c738f8e7d2d55,1,eac611ce220f095680e35c1c1124bcb3,dbb9b48c841a0e39e21f98e1a6b2ec3e,2017-04-11T02:45:11.000Z,82.9,3.08
7bdf347b22c9b62457da0a386b4f875c,1,204066e9c9f66ce2f88cbf4dfcb4edce,05f51e13da97139648b8125c31e5f51b,2017-11-23T00:30:44.000Z,399.9,36.41
7c16f82261b598ba393f29f1d992c1d8,1,0bcc3eeca39e1064258aa1e932269894,1f50f920176fa81dab994f9023523100,2017-08-10T02:55:18.000Z,59.9,17.67
7c8582fc7ce51a091fe83cb5efa4e84e,1,0736b2e56f06e14d3aa1bef54de26052,92eb0f42c21942b6552362b9b114707d,2018-01-18T14:52:30.000Z,13.88,7.78
7d6fc7e3467ea55ab94ed77b704554fb,1,e9a19740a95180e871a7fd864bf65dd7,0885aaf116795758dfeb5f1032487bcd,2018-08-10T15:25:18.000Z,94.9,9.41
7dcc6df2be2e64c78a83397fceadea30,1,fdc1340be043a0e6807741d687fc1cd4,fa1c13f2614d7b5c4749cbc52fecda94,2018-01-02T14:37:27.000Z,149.8,8.3
7deb5565bced95f67ceac6f5dc57d4f4,1,9f1c3e71d56894398a42b050b07f1baa,92eb0f42c21942b6552362b9b114707d,2018-01-26T17:37:02.000Z,12.77,7.78
7e13a2daaa4fcf44ff99139c10944291,1,068a754dc2d079d7bcd6f254b9a978e2,579891617139df7d8671d373f0669622,2017-08-21T04:15:18.000Z,29.9,16.11
7eb947ee7c01b2d8872bc456302687ac,1,4945f34d8df378693f6b84c437b414dc,0241d4d5d36f10f80c644447315af0bd,2018-02-12T04:31:35.000Z,199.0,27.71
7fe6658f268e76d4af99ffc4e5d47541,1,75d6b6963340c6063f7f4cfcccfe6a30,cc419e0650a3c5ba77189a1882b7556a,2018-04-23T22:12:33.000Z,54.99,8.29
8081c44895cefcfebc13faec5c9ed8bf,1,461f43be3bdf8844e65b62d9ac2c7a5a,2eb70248d66e0e3ef83659f71b244378,2018-07-26T22:30:15.000Z,138.0,16.86
80bbfe23fd50d4ea9762ef70a8ada1be,1,5d42919d908b17ec1848699d89e2bace,855668e0971d4dfd7bef1b6a4133b41b,2017-05-22T11:50:06.000Z,240.0,16.43
8124e0a6295df5f9ce4377ca0a8e0c18,1,83b00325c13c44245b2c3a2befa62a0e,ad781527c93d00d89a11eecd9dcad7c1,2018-05-24T17:36:39.000Z,139.99,36.84
8135d95a571b0c0529ad5624a7f72ddc,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-07-02T15:57:54.000Z,119.0,18.93
8176ade636d355663673260d5f4faa54,1,29427de7f8a9ee983d9dbc51cec569b4,7a67c85e85bb2ce8582c35f2203ad736,2017-05-25T08:30:12.000Z,99.99,13.72
8272b63d03f5f79c56e9e4120aec44ef,11,05b515fdc76e888aada3c6d66c201dff,2709af9587499e95e803a6498a5a56e9,2017-07-21T18:25:23.000Z,1.2,7.89
82c5cafaa9a07e68a28009b6cd031be7,1,7a215c94c00b4048a6a9e3734e1635b2,e06f09ec0a4aca210779cf1cfc63cf19,2017-08-29T17:30:21.000Z,9.99,15.11
83649f5bef804caee20776fbd535d29d,1,1a6bdef0156314f8f852fe58564a31cb,aae5953b9edddf14749c0d65d60eb4b9,2017-10-24T23:28:17.000Z,23.1,14.1
83e064bc8c54fef04698774d069eed59,1,1528d0673079ce2d79d29753b800d76e,01fdefa7697d26ad920e9e0346d4bd1b,2017-09-12T04:26:02.000Z,59.9,17.99
84b8ccb93163852a97e44c7fb051a785,2,805fb04b1eee16776d3ff45a40a30044,7c67e1448b00f6e969d365cea6b010ab,2018-03-16T16:48:37.000Z,116.99,14.57
858d0cd014b03937ba15cb012ad42277,1,51f876eb62be778c757503cf7f8a3b74,f84a00e60c73a49e7e851c9bdca3a5bb,2018-04-27T12:30:45.000Z,9.8,15.23
86e574a0701d15590bf31783bc7de5dc,1,2c82351074f92b0f7225437cea2b47c6,2b3b9ce054da76a7428df143a567b156,2018-07-18T20:31:03.000Z,94.0,18.46
8713d288ea779cd5feda7c95e80abc74,1,727a46f0b58a9ef165af9f7ebcfebfa9,e9779976487b77c6d4ac45f75ec7afe9,2018-05-25T04:54:24.000Z,19.49,12.79
881a958cb19a9f7d316cec8af42685b2,1,f908d3bf313a1308bfb2a46ea2685347,25e6ffe976bd75618accfe16cefcbd0d,2018-01-30T17:32:02.000Z,35.0,7.78
883fdce7fa0a4c3f8cbee2c10f7cfc08,1,839b2d42b8c439290e2cb9f44e17a6fa,2a84855fd20af891be03bc5924d2b453,2018-01-19T13:10:28.000Z,59.9,8.11
443ed86b157df243aa07508ada4b34ca,1,423b46d7ff817b1cd19ab195c7b76546,6560211a19b47992c3666cc44a7e94c0,2018-04-09T10:30:18.000Z,55.0,19.08
45193dbb3e96a6b68bcd317c6f840fb5,2,a52c53c58fd2105adfe80a817dfa5a76,3b15288545f8928d3e65a8f949a28291,2017-10-02T16:15:08.000Z,106.99,17.25
45c72f651e3767b02a9f9938b2cba5d1,1,286bcf62e47dfc1e51cf0d525bd4d1bf,9e6229250fedbe05838fef417b74e7fb,2018-05-11T16:15:36.000Z,199.9,18.31
