order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
7b048e5d7912932ce90120efc3f332ac,1,73c0537a6f1d148275c69a114b2d8bf3,16090f2ca825584b5a147ab24aa30c86,2018-06-25T01:17:14.000Z,159.49,9.81
7b689d6aafb025278c974ded9940fc31,1,9c3eb520c98b5461454930ccc3c5be7b,7ad32824caee82087b3e2e5f33b1bf32,2018-02-01T15:58:13.000Z,134.0,53.54
7bc63e447b9ad4b44da2f65bd74bf793,1,37b99aa22bbac19b2a4afc4b2a958a53,a1043bafd471dff536d0c462352beb48,2018-05-07T06:12:49.000Z,279.0,99.88
7c3e6d9d783f5fb5927a500abf1cfbaf,1,91d48f051858be85a524d623648cdf0d,a673821011d0cec28146ea42f5ab767f,2018-08-28T01:30:12.000Z,49.9,11.37
7c65caaf993acf13ce6a8c0aba410801,1,b1710c76a2b88d24f13cf3afbb18d700,ea8482cd71df3c1969d7b9473ff13abc,2018-01-11T02:36:29.000Z,27.99,15.1
7cb67275a494651008ed5b1f0353ddce,2,f63e5eb82736ac58d9d286f64fe5c44f,08ad4ac1388e4420ca531c3edfc46198,2018-07-09T05:31:24.000Z,25.99,18.28
7d0ed38550fa692c0dff9a4d0eddb8e7,1,25830cd3f917e51e463f79c181a670ae,e26901d5ab434ce92fd9b5c256820a4e,2017-08-09T14:03:40.000Z,29.9,14.1
7d8f5bfd5aff648220374a2df62e84d5,7,5dae498eff2d80057f56122235a36aff,0b35c634521043bf4b47e21547b99ab5,2018-05-20T22:50:11.000Z,89.0,0.48
7de82f23620bd64b59c175c554191182,1,ec2d43cc59763ec91694573b31f1c29a,1c129092bf23f28a5930387c980c0dfc,2018-01-15T20:09:27.000Z,45.9,15.11
7f2401dd864cb66d12840ebff7581231,1,e57eb018e37376580079825eb29a3419,b1fc4f64df5a0e8b6913ab38803c57a9,2018-07-04T03:32:20.000Z,117.87,15.93
807d1d7f9ef2a3649f918a57fe2e2141,1,dc9a06452ff10a147f0f14cd4b8f5580,1eade46fba20122dc4aefb379f8c636b,2018-02-06T14:13:28.000Z,88.99,11.83
80db40134db34fa301d8a9c17b307a00,1,b59e3776fd0270273b8f6b1345e2f0fc,8de8fe3af4449ed695d2434c933ed73e,2018-08-09T15:45:17.000Z,2090.0,65.35
814e45bc69c7eb4ce275408afbec6633,1,ffd7628b0b0b98ebc549e8e4c54a59af,b5b800c4065bebf4d3442311c9857344,2018-05-07T13:30:40.000Z,79.9,8.91
816ccd9d21435796e8ffa9802b2a782f,1,3379df99dfd26b916bb666847bedab3e,7dc8c42cc750eeafea6c85712ffee9bf,2018-08-13T22:10:16.000Z,249.0,35.82
81b2c7683a251dc0ea48059bef94597c,1,cce3ce6484896041ae3dafdd4308a39c,7ddcbb64b5bc1ef36ca8c151f6ec77df,2017-07-28T11:43:23.000Z,1004.99,33.57
8238976658bee9703e39aad674ee1fab,1,d3e08a8d7b87b86014638167087a8eaa,ea8482cd71df3c1969d7b9473ff13abc,2018-01-19T21:59:22.000Z,24.99,11.85
832a53069ed415d634cb5924a4fcb3e0,1,61e9110d123ee94fcee4f409df7f4ec8,5cf13accae3222c70a9cac40818ae839,2018-07-03T02:52:17.000Z,99.9,19.89
83924e024872f99a5ff6ba31d7161b91,1,69455f41626a745aea9ee9164cb9eafd,7d13fca15225358621be4086e1eb0964,2018-06-15T19:12:17.000Z,180.0,20.23
84ddfd4c559558c53b5a4c6765e49be8,3,9a4b54310a69c82a6773791c9099e109,7040e82f899a04d1b434b795a43b4617,2018-08-14T21:44:52.000Z,5.9,7.39
84fe96b51754d901f25f63d9613266b7,1,ab1106e227a745836a0dc83b374e2575,cbd996ad3c1b7dc71fd0e5f5df9087e2,2018-03-14T11:08:41.000Z,19.99,12.79
8514ad13664259c7e1bc7cbaa34826f0,1,0d90fced28b749fa0468818d98cb8212,dbd66278cbfe1aa1000f90a217ca4695,2018-07-31T18:15:12.000Z,57.7,22.68
864a3b3cc4c7ea1045528ea46f1848e9,1,242edc6b84c00f0d48c664a020a92c52,6cd68b3ed6d59aaa9fece558ad360c0a,2017-10-11T08:43:57.000Z,54.9,17.95
866e0f3023c57babaf95164f170317e8,1,330144665b875c2b4555f88d9f4ed7c1,620c87c171fb2a6dd6e8bb4dec959fc6,2018-08-08T15:15:22.000Z,199.9,20.59
8692f02bfa6e672dc1feec8381f8127e,1,ac374e17faa1d8981d2c2329449d1519,f7ccf836d21b2fb1de37564105216cc1,2018-08-21T14:47:07.000Z,39.0,13.85
8785e55bb98c01696f3773d9ed2fb851,1,c6dd917a0be2a704582055949915ab32,7a67c85e85bb2ce8582c35f2203ad736,2017-03-09T02:15:31.000Z,99.99,15.91
879ed1a79b3970f510fdb4b4aa3f86e1,1,fb1c85ab4adb8f0fd63d3e2156e51f4b,3fd1e727ba94cfe122d165e176ce7967,2018-03-12T17:30:56.000Z,59.9,18.3
880769ba72966e66d6e8e1f1152a0d36,1,4328139cbe9adde0aac493ca9871eab3,8160255418d5aaa7dbdc9f4c64ebda44,2018-06-14T16:00:46.000Z,72.9,14.6
88222a046146c4aab763e90b35ab4799,1,eaaedcf6f1fee559b27b286e16afdf88,18a349e75d307f4b4cc646a691ed4216,2018-06-26T16:31:38.000Z,42.0,18.39
884199734cfb1a00ae1fd610a03e8a4e,1,7c78931da71b756d23d98d0e53e01fb0,e38db885400cd35c71dfd162f2c1dbcf,2018-03-16T14:08:39.000Z,64.9,20.18
44112fd5bb8ad2e4ce496e28c8c4258e,1,3dd2a17168ec895c781a9191c1e95ad7,de722cd6dad950a92b7d4f82673f8833,2018-03-12T21:50:36.000Z,149.9,25.18
44699b6718b35247c4ae1e798d0ec533,1,99f5b2240b82bf9387e5cf2fc0335b08,0b90b6df587eb83608a64ea8b390cf07,2018-04-02T11:55:42.000Z,95.0,22.38
446d3eee7dfa0cb1844584b53bc37cab,1,87e6cf7eb3e4996b725323a1d704fb8b,44073f8b7e41514de3b7815dd0237f4f,2017-06-15T20:15:21.000Z,228.0,16.36
45f609157f70cc8017bc5c1d617ef629,1,fb55982be901439613a95940feefd9ee,3d871de0142ce09b7081e2b9d1733cb1,2018-05-14T23:50:23.000Z,79.0,23.13
46a960198503941a98246a108f151e0b,2,95ae4833a7cd4f9f7f90c3b77a993c1b,1025f0e2d44d7041d6cf58b6550e0bfa,2017-10-16T20:35:22.000Z,78.0,15.3
47eb4e8c8baad88de8c4eec4c107c698,1,1d2d3b19f5c3d093d4dbccd3cd963a8f,7ddcbb64b5bc1ef36ca8c151f6ec77df,2018-01-22T16:32:36.000Z,194.99,16.12
48b3b1c01ca30985639fe1ab027e9b9f,1,ea44caac707f7f1325182a538007f838,855668e0971d4dfd7bef1b6a4133b41b,2018-01-22T03:50:11.000Z,52.0,17.61
48d892b7a89ca7f4d0b1dd13d3d053fc,1,b623b7cb05ee3248fbe4a6ecbeed79a4,7aa4334be125fcdd2ba64b3180029f14,2017-09-20T06:45:16.000Z,74.8,28.92
48dcae389be2ddd6ad3ba930055ebe4f,1,a9fa0428bc677ac4d0a948fe2982ad1d,2e1c9f22be269ef4643f826c9e650a52,2017-10-13T11:07:10.000Z,40.49,17.63
490a97982e956ca7dcafe2282467dccb,1,1ad0ffef7f056377c170d00b07f20cce,bc07d855eac23aab5ac8a120f21d16b2,2018-07-24T17:55:12.000Z,43.0,23.02
491e0cbf42a355f2797b69226d4db636,1,f7c72fa5d77c897b79b13a5f86f27b02,b2ba3715d723d245138f291a6fe42594,2017-12-19T14:27:30.000Z,189.9,10.14
49d37a348d815c6538b55ab71396e8c3,1,c6dd917a0be2a704582055949915ab32,7a67c85e85bb2ce8582c35f2203ad736,2017-06-06T18:10:12.000Z,99.99,16.46
49e1e1379bef42e55fbaf6c699de56e9,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-05-07T19:13:26.000Z,99.9,0.0
4ae00507ab69f40106a7c87aa6a1531f,1,3c839ed874f2e0444a38bfc8daf5ad5e,b8114f2f589a6804810f04f99b36b498,2018-05-11T09:13:55.000Z,161.42,22.43
4af3b706b2f143642fdfb7c219649890,1,7fe486a60125c1541517e30944f95066,4917cee8d902e13428c3ec4b1ca6f315,2017-06-12T22:45:18.000Z,129.0,31.65
4b084373ddadca63d02071a40596da80,4,226be9996759442f90f73b7d24c6baff,c6a7539d424a8402232c2228d7a03c5e,2017-12-08T16:00:33.000Z,40.5,19.84
4c470bf188ec558ef3546d643bfa2713,1,bbaef2eadf31fe3ea6702077398be06c,cc419e0650a3c5ba77189a1882b7556a,2017-06-06T21:05:23.000Z,56.99,16.84
4cfb3a2663fccb9b2a5428dafd8331f6,1,f4f4debbcfcafe6858d1e37a1f6e436e,7c67e1448b00f6e969d365cea6b010ab,2018-03-30T16:10:29.000Z,129.94,36.84
4d006fbdecd41058974d5d99f2d69650,1,27e83703cdd809616f51c1d456314ed7,0b90b6df587eb83608a64ea8b390cf07,2018-01-03T17:38:24.000Z,211.5,13.61
4d6654ead4a57a151e3df6fb20052675,1,da4c44449f78250fa54a9a21f337ac05,9c3c24eca51c52b91c1de727d2a2ae06,2017-12-18T14:34:28.000Z,59.0,15.16
4d66d84298606d4fea8ade08c8b66d9a,1,ead3077a141a9c800d6a4bb9d0d415b6,b2479f944e1b90cf8a5de1bbfde284d6,2018-01-24T17:19:33.000Z,21.99,11.85
4f0d4b217cab0b16c36d9bb7aa71b6f4,1,11875b30b49585209e608f40e8082e65,669ae81880e08f269a64487cfb287169,2017-08-25T00:25:11.000Z,65.0,16.89
4f69e61a03c8f8e1fb342ca5aca13de5,1,0152f69b6cf919bcdaf117aa8c43e5a2,d2374cbcbb3ca4ab1086534108cc3ab7,2017-04-12T14:55:07.000Z,13.9,14.52
4feb155d6d4d8b2ba3191d90655f3b99,1,831b1757a9744c37ddd574b5eaa3cc9b,ea8482cd71df3c1969d7b9473ff13abc,2018-02-16T18:28:21.000Z,24.99,14.1
50182b772092990f9c237c00c8c24996,1,c6336fa91fbd87c359e44f5dca5a90ed,4c2b230173bb36f9b240f2b8ac11786e,2017-07-27T02:55:24.000Z,39.9,8.72
50517e1413e46c6df586274af938d47e,1,96d1c06692244e2fed6e1f9aa9552770,00ee68308b45bc5e2660cd833c3f81cc,2018-01-24T12:56:37.000Z,62.0,9.34
50f943da6e59c10475c030a61ff8a31c,1,2b1253c7c4fc2b039a4a91b0a5f1cc68,d20b021d3efdf267a402c402a48ea64b,2017-05-16T23:02:38.000Z,46.99,35.67
51074d1feab8a648c5d1dfb7c354674d,1,e2dbf7712dcef4577bfee8f58eea55d1,d52cbce9845184537284a23c3bc3da0e,2018-03-08T10:50:01.000Z,29.0,15.1
5151440ea2132efaa3964222d023b19c,1,8c591ab0ca519558779df02023177f44,a1043bafd471dff536d0c462352beb48,2017-12-12T09:12:27.000Z,89.99,26.25
52597890ec6f46d79c0cc61f35b1cbc7,1,42fd6f72ca3e6f53b25d7a19b0536630,4a3ccda38b2129705f3fb522db62ca31,2017-10-09T13:07:46.000Z,122.9,15.61
5312bad5331c273fdc6cb8069bedcd03,1,fc2351bcf24c714e5d21b44ad41198b7,855668e0971d4dfd7bef1b6a4133b41b,2017-11-09T07:30:28.000Z,50.0,13.37
5380e1df2075d96eee6f72be7d0a0b7e,1,0d77d60c579e0b58944b380d57972d88,048c2757535328e0d7dac690ad3c0aae,2018-06-14T15:12:11.000Z,109.9,14.86
548c4aaaafce95ab8c06ac6a2f38d1cf,1,192371c441aec10766ea14ff29fef66c,11bfa66332777660bd0640ee84d47006,2017-11-09T15:46:31.000Z,58.99,15.16
54c5976111a966ff8a2224dd242cd07a,1,216fc7d2fe90eccd658f30cab5bafa83,e49c26c3edfa46d227d5121a6b6e4d37,2018-07-17T21:25:13.000Z,219.99,53.89
5518dd9f50e817052664dcc935728b65,1,f1fe595ee7ef768b41bd9b246d13432d,81a1104df0f08b59c68aa5b03cfe398e,2018-01-29T03:52:30.000Z,99.9,16.95
5558c376f5604bb25823f2be7d1bc82c,1,3f14d740544f37ece8a9e7bc8349797e,6973a06f484aacf400ece213dbf3d946,2018-04-16T14:31:19.000Z,84.89,7.94
56a51e881f6f95bd1546e9e1e49254f5,1,683647534fe73616ae97d91a6ef253f4,49383af7ab774e4e8f3000f49c83dc4b,2018-05-07T20:10:48.000Z,55.0,22.97
57122ae1510bd4f4e0203ae8dec5eb30,1,a2139d605ce44922729e050916c4a667,325f3178fb58e2a9778334621eecdbf9,2017-10-02T13:14:19.000Z,27.9,9.64
574b6436062a78088de8066ee209f9a8,1,d218a47759ef0d1db44044934909b88b,8b28d096634035667e8263d57ba3368c,2018-03-22T12:10:32.000Z,38.7,18.23
57cf629636cf674f91cdf37b7118b27f,1,1bcb50aa4fa11ec2f767d6eea810d8b7,701938c450705b8ae65fc923b70f35c7,2017-08-02T10:30:11.000Z,103.97,34.0
584bd08b6d0a61391b57b2ac26416887,1,3c863457e83bc6cbf703702c610c5d3a,7a67c85e85bb2ce8582c35f2203ad736,2017-08-10T02:25:28.000Z,62.99,11.73
58a5f1cd9fe00f55e59bce96cdaf8c91,1,6ab6d9589ae19abcee458918d4779fae,6039e27294dc75811c0d8a39069f52c0,2018-08-02T09:17:32.000Z,199.9,28.38
58d90a8e6350bfd47d94056f4e47d190,1,ee1bcbbf391346d60af2af0fb84ed1c6,0afccdb8a34ee5c79f7c06faf2b4d56e,2017-10-25T12:49:34.000Z,39.9,16.79
58ee11026c2fdda6ff738c392cc5fb00,1,ba85af910c6f4624929eaf3879d72321,59b22a78efb79a4797979612b885db36,2017-08-09T03:04:56.000Z,59.0,15.16
5a42abf0eee65d3a1e361aa49561a521,3,a1dd59756b92c62cd39375d0b0222698,1900267e848ceeba8fa32d80c1a5f5a8,2018-08-17T03:10:18.000Z,19.9,12.8
5a55092d69cc833177808899f5cc51e6,1,d017a2151d543a9885604dc62a3d9dcc,6560211a19b47992c3666cc44a7e94c0,2018-05-17T19:31:56.000Z,49.0,7.39
5a854278109ac48d0a19b5a30590af27,1,f8bf29282300f0f7c655e3caf53f17ce,282f23a9769b2690c5dda22e316f9941,2018-02-22T14:47:00.000Z,35.7,17.92
5ac65ba68cda958dff42081b70fe905e,1,02a1edfc6f788c8329299c7244acf2e8,0be8ff43f22e456b4e0371b2245e4d01,2018-03-23T13:55:44.000Z,39.9,7.39
5accb23a030458bbfb5eb669903f05b7,1,37dcce9d511e9729330ad4d80de13cfa,e5a3438891c0bfdb9394643f95273d8e,2017-09-29T14:51:46.000Z,20.3,15.1
5b9ec93a929c3ac36c58426030b286c7,1,de8079863f52e090930c58a327e8c8e1,bc2ac6b95e1accce9858528ee566c17e,2018-04-10T18:48:34.000Z,105.0,9.09
5c19d00272c18f09c4f60adb930a7a38,2,29abbd57526dab494a667e62d361f6cf,b3b17aab11f273023a5f22ca52e1eb70,2018-04-05T11:47:57.000Z,469.0,24.99
5d136bf14df35a987ca6ee6264518d08,1,9b77a0a174a0b29b5720de6cfcc17ba9,85d9eb9ddc5d00ca9336a2219c97bb13,2017-07-27T02:50:34.000Z,31.9,12.48
5d9eaab2f0968ee661d96ba4afdf807d,1,48ceb46f15a81d0d872c973bfbe3055d,aeb36d67f1414f234d42a29e27cf1f17,2018-07-11T22:10:58.000Z,949.9,99.63
5de443f7adc75b72230b61e63ce5007a,4,f8a7665279f140d238371c8e7604c204,6861de0f40cacb0602e473c51639f980,2018-07-10T08:32:02.000Z,25.0,18.33
5dff03e0fcebcf12872e1996a31c8bde,1,716b606a119bc544bbda57aa94853f0d,7681ef142fd2c19048da7430856b5588,2018-04-12T02:50:28.000Z,50.0,14.44
5e8e7ebdd5b541e43630e5095c5416a4,1,55782ee5db5083e1e3bb2dbb054fdf49,ceaec5548eefc6e23e6607c5435102e7,2018-07-03T22:10:03.000Z,209.99,42.45
5f63452c08b9ce323d5c4d3d51c8f839,1,aef95f9d9e323e61a5caecdc41907c79,7c67e1448b00f6e969d365cea6b010ab,2017-07-07T19:23:06.000Z,189.99,23.91
5f7fcba7792c39066e8479dea103be91,2,13cbcae713c151157883c4c13a1ae639,3d8fa2f5b647373c8620330c4e077a9f,2018-06-14T18:52:41.000Z,69.99,19.46
6007efb03b652fb947155d0dd1001098,2,013e6676e0e3529e5909ff54370daddf,1c68394e931a64f90ea236c5ea590300,2018-03-21T02:29:18.000Z,299.9,16.95
60b570df9018c6b6441017314a2dd081,3,26320e4682c6a0f297d07f3c74155666,7c67e1448b00f6e969d365cea6b010ab,2018-08-08T02:45:20.000Z,179.99,45.25
60e233aaaa492c07368a9bac1c0ee2d4,1,e004a3b7f9524967fdb68bb70f850eb0,53243585a1d6dc2643021fd1853d8905,2017-10-16T20:42:20.000Z,730.0,35.78
60e67382f21910dba1cafc875da0c1ee,1,a0eef953cb25bc9ae40457e1c3c82946,5a8e7d5003a1f221f9e1d6e411de7c23,2018-04-25T09:15:10.000Z,69.9,8.88
61564e9addb1c6ffb1c964f076591618,2,b47246a2d424fae0bb3e352ef204496a,863d2ebcd347ce4922de7a0f9a5581d6,2018-02-01T11:00:42.000Z,100.0,29.89
61977a093913e4c6a6756adb4d3110d9,1,facd7264a689baabdce2373c4feb2dca,c84592044b180dec206770c38603814b,2018-03-30T02:55:28.000Z,20.0,15.23
61fbc4a76e5b3db28d2dd737ace32716,1,47125061c86148a6f08a9e8708cef1ff,c500367424994318b9e779ff1ae9a330,2017-11-06T16:29:05.000Z,299.0,22.49
626c5c9bfe704ebabd98974ff8307803,1,7e0dc102074f8285580c9777f79c90cf,e26901d5ab434ce92fd9b5c256820a4e,2017-04-11T16:55:13.000Z,34.9,10.96
6396a9281831158e4cdc8eb76ac7601a,1,d540d228abea2bb0713acb40e4f3d341,3c010235b7345c92f125d14ee232a76b,2018-07-26T14:05:17.000Z,254.0,16.88
63d924357f70228a8bb5713b68d3b656,1,0b48dc720b9a40d75ce14eda10be0922,715bbd5ba4e6b74cb0d2f29eb45058b0,2018-02-05T04:30:59.000Z,139.0,27.29
64d530ee7914438bb094a16e225c7cad,1,5b3b5f9ae84ca9ead3138b199420cc94,adbc26658d6c7b4b6219f9d934598091,2017-12-07T07:57:03.000Z,139.0,19.21
65109cdae10193f20ee3c0f717cb349a,1,376c3b8593f2ab163a7c1036e8307123,6039e27294dc75811c0d8a39069f52c0,2018-02-16T20:28:16.000Z,119.9,27.16
652e317bb6d649095346bf24ba207c15,1,386486367c1f9d4f587a8864ccb6902b,cca3071e3e9bb7d12640c9fbe2301306,2017-09-22T19:03:29.000Z,113.57,18.04
6590f1ba60504cc128e446309ae6bfbf,3,6ed93af03d1f53308d3a9c6555a94d08,30829ded4523ab9224b93bc49a62c95f,2018-05-29T19:10:28.000Z,69.9,13.61
65c863d90026e9dd4888e28d2135c983,1,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,2018-03-15T19:50:25.000Z,53.9,22.96
661373c8e08e08ebfe43295b3c0cf457,1,f2d649f157cebee085ed738f23d5d6b7,d673a59aac7a70d8b01e6902bf090a11,2018-07-05T10:50:17.000Z,29.99,12.87
6618ba440a8c54ff6e7dfcf5c7300265,1,3e224d87f9ed6e9ac1b36889371dfe49,cca3071e3e9bb7d12640c9fbe2301306,2017-06-06T20:02:37.000Z,224.9,19.46
67b2034550d68134bdb9bac8c1988c39,1,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,2018-03-23T10:15:35.000Z,79.99,8.91
67efc48800e617879edb36f04f815c59,2,926454d19f2417167bf0a9488af66a4a,76d5af76d0271110f9af36c92573f765,2017-06-22T15:42:41.000Z,390.0,17.48
689bb5b4071b09f5e0c4e3633886d3df,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-01-18T02:48:23.000Z,69.9,16.12
68a3e4dca76ceed7ef884e732b63bdee,4,e8ca14b6c60a3194f2353bbfe0287bbe,1da3aeb70d7989d1e6d9b0e887f97c23,2017-09-04T06:30:14.000Z,14.99,28.92
6912d1d57c7485dabdb724880c18671e,1,bb50f2e236e5eea0100680137654686c,f7ba60f8c3f99e7ee4042fdef03b70c4,2017-11-21T11:55:23.000Z,325.0,10.47
6a3cdd7762dfe7bfa407496303097855,1,3ffc8b6c3ae2afbf307cbd802bfb5e4c,977f9f63dd360c2a32ece2f93ad6d306,2018-03-22T12:50:30.000Z,90.9,67.01
6a6f17e757e213c9287c353998a5b054,1,44a6e4ecf7b48f87481c243383b1c4cf,4c498c7345e89aebad651544829beca0,2018-03-27T15:27:53.000Z,42.9,3.15
6aaac39c745e3f8bc6391b775041cd93,1,2b7aa376a6e728560bddb5558cc48e89,7c67e1448b00f6e969d365cea6b010ab,2018-03-09T08:55:53.000Z,116.99,8.07
6ac4c573549ec4d968907f982c4be7a5,1,7b0837837bc77c47aff31afc04286281,955fee9216a65b617aa5c0531780ce60,2018-04-02T10:47:58.000Z,500.0,18.38
6af1f36497a4b9ce8335d9a6da709960,1,cb7433cfec8ba4a55092889fad62c6ed,6560211a19b47992c3666cc44a7e94c0,2017-08-30T21:45:21.000Z,45.0,15.1
6b5e3dbfa9a0da1777b2fcf36d09c0f8,1,150c699262a053229e89213dc9c358d2,cd68562d3f44870c08922d380acae552,2017-10-13T14:36:49.000Z,116.0,17.25
6c27984bddb654e222cd1b9a238d2e74,1,c18ac1d6cc053c0ec7296b994ae6ffeb,86ccac0b835037332a596a33b6949ee1,2018-05-23T04:54:43.000Z,35.9,19.32
6c8d10bff26c00a7e916fa8fd5ce56d9,1,5ed9eaf534f6936b51d0b6c5e4d5c2e9,8cbac7e12637ed9cffa18c7875207478,2017-07-25T17:05:08.000Z,22.0,26.89
6d1e97bacd68745af282bb942bf82a6b,1,073afdaeb2d71d4da3ce0c6935614289,4a3ca9315b744ce9f8e9374361493884,2017-10-26T12:49:29.000Z,96.0,10.85
6d44e8ec62952a37be589d7fabc7cab0,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2018-05-18T03:30:39.000Z,119.0,25.48
6d81c04e1888cf43b0ec0f83b5efe746,1,86304b9e4529f2686bc91f37c6392801,2528513dd95219a6013d4d05176e391a,2018-04-02T18:09:12.000Z,109.0,23.3
6d84eef7bc3b079a4d45a49a3e355784,1,07c055536ebf10dfbb6c6db6dbfc36e5,cca3071e3e9bb7d12640c9fbe2301306,2017-12-01T17:21:15.000Z,45.9,10.72
6db73c4db61f029be8214914360f51e1,1,ede062bcd13ef64b5cc87369e4edaf62,da8622b14eb17ae2831f4ac5b9dab84a,2018-03-15T17:35:28.000Z,29.9,7.71
6e00490e8e97e8522f6f3b2d440ec3de,1,9b9d1c4bd979b93c138044e032f99780,7a67c85e85bb2ce8582c35f2203ad736,2017-10-12T23:42:12.000Z,99.99,16.95
6ea71515224447ac719ce8df5da2037d,1,d31338a9a593a25d79c8fd461f1602d8,ce27a3cc3c8cc1ea79d11e561e9bebb6,2017-07-28T16:03:17.000Z,35.0,15.1
6eccf2d285566975653dcf25ec2f21ed,1,41170f223fcfb9220a82df1a646d5c43,5ee7fd217d08dfe5d3e2f51f96a12c9a,2017-06-21T23:22:21.000Z,149.0,36.55
705a85a85b9ef0cdf9d7bbd1ade4adde,1,eccad33f3402b33fb855de9a980c5b8b,855668e0971d4dfd7bef1b6a4133b41b,2017-09-20T22:15:13.000Z,75.0,16.78
708c129b280e719faa3988c41374d4fd,1,ce582863190cb932e8a7f5515791c11e,c8b0e2b0a7095e5d8219575d5e7e1181,2018-03-09T09:31:05.000Z,119.99,16.47
709df241f93833a67ecb2e47e4ab4be6,1,2a2d22ae30e026f1893083c8405ca522,1a3df491d1c4f1589fc2b934ada68bf2,2017-07-27T12:03:34.000Z,134.9,21.43
7198e283e4a0c1146dcc3f5bedd276c2,1,8b79df7bdd69663fb86eec7b7bdaa927,b3e2faf2c1004d674f16a3aa3197f0e1,2017-03-09T16:22:19.000Z,24.49,10.96
71b2f7e12c3ef6574e1deaddbef86465,1,c055bf6d7dda1345d1226b0b3bb42485,f84a00e60c73a49e7e851c9bdca3a5bb,2018-01-11T02:31:48.000Z,92.0,14.23
71dab1155600756af6de79de92e712e3,9,308e4e21ae228a10f6370a243ae59995,7c67e1448b00f6e969d365cea6b010ab,2018-02-15T19:11:08.000Z,76.99,40.69
72e5f9d054298a6554b1d7e7e4115c5a,1,8fa15c06c596b8e4c43a9ff94ed8b410,17ca9b9e9b9ef8fdb529001b49ebb50f,2018-05-10T01:30:26.000Z,89.97,15.51
72effeb8a2be92644dddb7dbf5df144a,1,ca9c04665b3deab07935392e7432cdbe,5a8e7d5003a1f221f9e1d6e411de7c23,2017-10-16T18:51:56.000Z,59.9,14.17
72f73037e114c82d0b49a74b4d7532a4,1,b60856ce32d90658dbf99b9485327c25,8b321bb669392f5163d04c59e235e066,2018-01-11T02:08:00.000Z,9.0,15.1
73558fe683b9ce228381cf2ca678d322,1,1dfa1d1603b10b073093775015d0fc74,aaed1309374718fdd995ee4c58c9dfcd,2017-01-25T22:41:08.000Z,126.9,32.21
74c25aa167f9836099a217d0fa82ed0f,1,24c66f106f642621e524291a895c9032,620c87c171fb2a6dd6e8bb4dec959fc6,2017-09-26T17:50:34.000Z,159.9,15.87
76496d7a1a246afac1bb1d67bcb31661,1,bb50f2e236e5eea0100680137654686c,f7ba60f8c3f99e7ee4042fdef03b70c4,2018-02-01T09:11:28.000Z,325.0,17.02
76c675dc22e413baabf77157c12c5efe,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2018-03-28T09:49:09.000Z,53.9,13.46
770df021424ca2a0552fb73c4583e2da,1,3cc4b421c1f28dd22e86fc4aaafb600e,da8622b14eb17ae2831f4ac5b9dab84a,2018-02-08T02:54:27.000Z,99.9,12.4
7747943a54b29512ff1101e3881e5df9,2,6c75a613c78086bc739497cfc7b14f7f,5b67882648febfb6e1225e6ad7164f6b,2017-08-17T04:24:38.000Z,120.0,18.09
778c123689474f1e0abaae724ebe2136,4,4180a49d4b879e727ad2c8e82a9f4d87,9906e7aa42a3c067b7c9a564d01c4320,2018-07-26T16:24:23.000Z,170.3,51.91
778d6f8f92b218606a82dc5d2f5221e2,4,665aa1d687284a4d2d2b74c0c6724625,8160255418d5aaa7dbdc9f4c64ebda44,2017-11-30T12:13:42.000Z,99.9,17.2
77e102ecf08e057581ef2ce55c80c6c0,1,d5b703c271f43f9c588a6f512a00f77e,fa40cc5b934574b62717c68f3d678b6d,2017-01-23T12:02:28.000Z,34.9,8.72
789eec4aa6c40d54f13b10fda63ed34e,3,37c4348304039a0f963eb67b5eeb0710,8e6cc767478edae941d9bd9eb778d77a,2017-08-10T15:32:29.000Z,14.28,17.6
78ebe5bf2d56685f5b1e6895cfd941e2,1,bbaef2eadf31fe3ea6702077398be06c,cc419e0650a3c5ba77189a1882b7556a,2017-05-29T18:22:46.000Z,56.99,8.72
79411a632fc76728b437951f4c052826,1,4bb4fb9c85785b75ab4f6559900c7ca1,ef506c96320abeedfb894c34db06f478,2017-03-22T22:45:06.000Z,37.99,15.65
7954c75cf9a8876258be26911d9e9501,3,36038dae78cc227e4d14b174f0f695d0,4d6d651bd7684af3fffabd5f08d12e5a,2017-07-24T17:10:16.000Z,69.9,15.24
7a19a03fa5f748e858559ddde2408f4d,2,b532349fe46b38fbc7bb3914c1bdae07,1025f0e2d44d7041d6cf58b6550e0bfa,2017-09-14T13:30:13.000Z,38.4,26.89
7a32a414f59caff4a7f5e9710a9c32e7,1,544523486eda57c8fe25acfe423abaf4,79565f7d5603b24ddf07ade262547f2f,2017-04-14T18:02:26.000Z,27.0,20.8
7a398cc355d3a1a2d9101b5879b40cc8,1,b37bba85dd6a58ebb520e4b8c00dcf6e,fa1c13f2614d7b5c4749cbc52fecda94,2017-04-24T09:02:16.000Z,123.43,11.47
