order_id,payment_sequential,payment_type,payment_installments,payment_value
67e2b633b65efc08fed5fb68e325761b,1,credit_card,3,49.6699982
2315c6b3f23fdb4ea2dfeaa8f865dc50,1,credit_card,3,129.360001
d29214dce21d4b2122fb3c01ae4f97ad,1,credit_card,1,154.960007
9ccf81055013ee5c95099ed3baf8ae4f,2,voucher,1,53.0999985
f524c4df3ee7f0438b6c7d5af91d4aef,1,boleto,1,122.970001
05be03ef1c99159686f59d8a51dd17f9,1,credit_card,5,65.6900024
4b2dd087c84d86e1b2ed309171ee0f96,1,credit_card,3,138.600006
8cca0783e72515e0e98435af620e38cb,1,credit_card,3,187.470001
50c40cfcbb6ce3fca8d6f93698f41927,1,credit_card,2,135.619995
c3209eebfba86d30279573e94ae46a2b,1,boleto,1,27.3899994
506db8171cf7d01f666e52223eff7f34,1,credit_card,10,212.740005
b455f4f7dbd2dec94ffdc1acac234288,1,boleto,1,54.0999985
b121103b92afc327fb33d0e75b368a72,1,credit_card,8,1172.44995
f3acc2164626450872d7ebb22d285670,1,credit_card,2,56.7799988
21cab9105bc6c133b002932a53bcfe85,1,credit_card,2,55.6300011
e246ff67b33eec076f3bd915835fb531,1,credit_card,2,259.480011
3c2e431d91a598f87200aaa0dcda0104,1,credit_card,3,96.8000031
41cb41ef29a6cd8f633cac105998332f,1,boleto,1,186.770004
fb98d749a39a0e47d64ec1e9cf90bb10,1,credit_card,5,77.5699997
df606e00395346b2b2d9e861236efd6f,1,credit_card,1,98.2600021
46f4e160dd884038a8b6c1e6277dd448,1,credit_card,8,158.509995
7c9c832fe99dad4a802af290889522e5,1,boleto,1,146.580002
a641046de06615446028b4d7e35c6940,1,boleto,1,203.080002
2a96041dfde21cce25d270579cde8119,1,credit_card,2,145.289993
82d1d87b52fc86b65293b86ccccaf60e,1,credit_card,2,73.4700012
7f55441ba7752b1d62a6865091ed18c4,1,boleto,1,69.1200027
041cbce90c076b8e9eb9f79112a59899,1,credit_card,2,193.720001
d82b18538d54e63389c7a2a8bf8a875d,1,boleto,1,77.5699997
7c7746634ce6a69ef54045fc818fd366,1,credit_card,2,152.479996
a3a5d73f1d5b6acf698fdd0e795d2ec5,1,credit_card,1,54.5600014
349af77e71491a1aed28d6bf0528e09b,1,boleto,1,135.699997
4da4840a1f38aad712a0857596e24b44,1,credit_card,3,197.119995
e48247404129e18919a1425efabcf422,1,boleto,1,200.279999
ab042583eff2cb1ffe2110a95da95d4b,1,credit_card,3,158.220001
90353280ac36134265557e340e97032e,1,credit_card,2,96.5899963
c24c7b464d5be50337dc32755b2da963,1,credit_card,1,137.080002
675a6fde0b4a8f78243d9ca2ec8be1be,1,credit_card,1,135.600006
8fac4937d08ac74197a48a70c5bc1245,1,boleto,1,287.100006
585349a68c2e7d50092eb35c60f019da,1,credit_card,8,194.110001
da4c436373694f136c48e1ead3632f06,1,credit_card,1,35.9399986
f3c9119e4b962a560061917775f912af,1,credit_card,4,178.809998
70e218295bdf5efe77ddb143b1b3c0b4,1,credit_card,2,135.559998
d529d4dc2eeac6ba7abe986a604d7deb,1,credit_card,1,38.9599991
12ada6ec0be92b66bd3392b1764a4588,1,boleto,1,400.660004
ded320f8039d7a35a324cf22f83fdf67,1,debit_card,1,445.600006
54a51314febd38a9bfb89a9f49006289,1,credit_card,2,198.75
a99f93323678f28e79a48b368cbbabd1,1,credit_card,6,2152.91992
dac3092fa896a585ef8cfe91762294e5,1,boleto,1,53.6199989
72f70be643bd8ca8da6be5b9e8435aa1,1,credit_card,1,37.1300011
660d34c91c18d67ef8ceb65f2c4c433c,1,credit_card,4,158.919998
75cbdf50ad99f2f1770fca4ef27142fe,1,boleto,1,149.440002
b9942ad6dac0292bceb320c89a3c9736,1,boleto,1,116.839996
6d60cc495dfb5a5851f56f188c4e4059,1,credit_card,1,35.8600006
2780bd2c2ec051df9919aa3841b9d049,1,credit_card,2,126.809998
6ee93b768b2ece278852a25fecf3eb03,1,credit_card,1,258.019989
db986cb6dd75db5b02034f98fd00cf7d,1,credit_card,1,162.300003
9de125e032c8c74ccbcf9a5b7a3b4faa,1,credit_card,1,42.0
a3e9e5209110a0dcfe5b20b01e6a69e7,1,credit_card,9,918.159973
c518733b452a98377e02153098a0542d,1,credit_card,6,65.0500031
397362c54ef533a63d68133a45ecf54f,1,credit_card,1,114.230003
adafec3176fb473c2f0ad1d92154630f,1,credit_card,8,296.730011
6206eea10c401d9257092927e5b66deb,1,credit_card,4,128.25
3d09c01f56c367a5c7e576aa1fe45b0a,1,credit_card,3,80.4000015
cbc1313784eb82530ebe4cfe63900601,1,boleto,1,134.830002
c2ed06437a123b8c578ce63581930191,1,credit_card,10,366.519989
93d1d708e3c14a6565de485c5f62b516,1,boleto,1,44.2999992
8fb3206a2aad4fc77eca4a00d41aa1f0,1,credit_card,2,61.75
61adc85552ac2f95e8d9ce8274b3bdaf,1,credit_card,1,41.4900017
67543007812c990098e0ac6c6fcb3093,1,credit_card,2,50.9500008
6178d892fe5eef77fb756aed59b758bd,1,credit_card,2,41.75
d9cec2829cd4998f4d6ea00861d2a689,1,credit_card,2,107.800003
db0d194c127a36909de3bda3edad30bc,1,credit_card,5,145.5
927ca6bf25d6e13695224ff77dd430ea,1,boleto,1,200.360001
0904fb2c91a18099a0b7315f1ac9501b,1,boleto,1,406.230011
411282320ee1ea91c2fc8351aee73b05,1,credit_card,2,189.690002
71145a0b672202052255b5463b5ae691,1,credit_card,5,107.510002
533332b5a2d62c83b06014f8639e680e,1,credit_card,1,28.1700001
5de6387107c3165295d2f19ab2db7be5,1,credit_card,3,159.860001
4bd99e53cba81bfc30dea95659b864e7,1,credit_card,1,243.399994
9de93c000ca70a1ffac63cefe715bdf2,1,credit_card,1,52.7700005
03ee28c413aaef04d718e00ed85eb678,1,credit_card,1,66.1299973
580ab1120013feff8019dae315cd8c9c,1,credit_card,3,151.610001
7a93a948d1378fc5fcfd0a09f00136c7,1,boleto,1,90.75
e8cdabb3d52699bdfdff098478ad1a02,1,credit_card,5,152.100006
09545768adc993877dfa9a4024b360c2,2,voucher,1,15.0
f8fe883e2728cda6bce4c9552d521f71,1,boleto,1,185.520004
638c43326cd8c7403a2bf818e46b779e,1,credit_card,2,56.7799988
9627fa80c5ea19a5c9a42409235ab2a6,1,credit_card,2,182.889999
6878dd8f91f3b3ee7fa8edbea6c3af45,1,boleto,1,93.4800034
9c1a5eb0f1bff32a9846477115335d36,1,boleto,1,99.9000015
b0df751c10c284b15748836ecd9b3475,1,boleto,1,350.179993
6288a28742bf3c6ec3bd2cb7012176bb,1,credit_card,2,383.100006
f3e80ce79cc543e78b626ae391d7ee5a,1,boleto,1,77.2399979
60daa4a268abed33342c630084e5c132,1,boleto,1,171.869995
a5df4819e2227684e86dc2959b9ae9d6,1,credit_card,2,258.329987
48be44989e4853d877c2ac366b99a008,1,credit_card,1,317.570007
4d20a88009a1ccbe54db2c4c7e184228,2,voucher,1,100.0
1c03ba88bad43efaf8139c1e966ef211,1,credit_card,2,27.0
7e7280eb49c876dcbe8be5aaafcf4f15,1,boleto,1,105.739998
eb6c151662d92e0f9c6b1c3f30122348,1,voucher,1,89.4499969
7488261a98cd6d7cf4407a8d6ed81095,2,voucher,1,30.4699993
0b2e6b4673da2264a5318ef4abe1fd44,1,credit_card,2,76.1500015
d813a46a477d66e2ec086449ba297297,1,credit_card,3,117.800003
374289395a111a64a05644b1f59ef07d,1,credit_card,6,148.199997
0b7808f7d1384e2ef75a3ea25df44bd4,1,credit_card,2,204.070007
19feb5627c41ea1b36a8e50a469b3644,1,credit_card,9,212.320007
a6a24e05e7dd40e823bfdea3c2eefd3f,1,credit_card,10,194.610001
879a1b657dd0ac822411797d57cfe29f,1,credit_card,10,554.48999
4e1de8ce601dce8d9ec0049bb09af89d,1,credit_card,3,209.580002
251a3d3baf58424356225283feed770f,1,credit_card,4,48.0099983
ce68843ac7d40d4297c6d6c09ad5fd89,1,credit_card,3,181.399994
7d8e703e70fd43aad80bd4b5d6a7b14d,1,credit_card,1,79.5100021
15006f85b1559aaab8fc9798055d0e94,1,credit_card,1,69.7300034
4e1f85dd4d12e685a7cc827f2341e25c,1,credit_card,2,165.289993
eecbb8240f0eb71bec072e86dc50d8be,1,credit_card,15,162.960007
b4ddf2c58c57f7f338c21d36cbfea6dc,1,credit_card,1,73.3399963
970b0850a5b6ccaa34a0e887e8d10a5b,1,credit_card,10,134.720001
6e984cc45e3698b95c45d087ca569b62,1,credit_card,1,50.2299995
c2de24c1d731498ba30b74272b611312,1,credit_card,1,44.9199982
ffe48cb3d8485e0cb0405e21192e592f,1,credit_card,5,147.039993
330e33c1447ae3b325c4d6e64302523a,1,credit_card,8,130.050003
d819490edd3b5a3d69b114bb1eed977e,1,credit_card,2,154.809998
089fd8829f0bd7f98a1b98614c835dec,1,boleto,1,87.6399994
529c56bdb881d790cc51c6eea4f7b004,1,credit_card,1,162.899994
5a23dfaecf3aac7ca8bbcb6259eb4ce2,1,boleto,1,35.0
77647c811d173d4d74674fd37c098c17,1,credit_card,10,158.160004
fd2a39a376a840fa97ed572777c2b0e3,1,credit_card,10,193.5
86f21bf63784876b9fd6d35f46581d72,1,credit_card,4,120.839996
fad0960622f8a0b36af2cf3530540c48,1,credit_card,9,182.589996
db145d39d51668d2934a47dbae8e5e66,1,boleto,1,293.5
08ea1bc252569389d95f453e057ff092,1,credit_card,8,397.299988
c94edffab2f10ec24645c62b40881e88,1,credit_card,5,265.640015
94843ea453d12bb3fc1b4b2f73cb1f82,1,credit_card,1,110.330002
450fa7604128b5ab721a6bca04843efc,1,credit_card,3,138.660004
702019955fa998a0414ab1d64a9984e6,1,credit_card,8,296.640015
52d4e964678f749ad4f638a329d88954,1,credit_card,1,180.850006
7e68991a1a850b61d2a20fd75f462397,1,credit_card,2,63.2200012
3cfb6e2f13d190a67c451cb4a359faee,1,credit_card,4,405.649994
31f935babbc97f5990e0ffd128e19541,1,credit_card,1,74.6999969
06d6b5a626ba890f56dae296e1384f75,1,credit_card,5,165.800003
263f5778d1130e9c186958780172a107,2,voucher,1,32.5900002
b4afb7b9e849ab4cdaa2bf9994ab7829,1,credit_card,1,89.1500015
7f9452c3eadefff7f345a339489937ef,1,credit_card,6,160.020004
ff7f5fd520c590ecb28347614bf26ae2,1,credit_card,3,173.240005
cfcbcb27c542019ab41214587ea424ff,1,credit_card,1,55.2200012
ca7a8803c5feb9da44e133b9f9626dc3,1,credit_card,10,606.460022
a806770e48c22cc0c2607982f3e87e30,1,credit_card,8,1351.51001
999b6fc072d02a9342c9e2d8ec687ab2,1,boleto,1,93.0999985
c6ddeb6ecc91ffa34944150d8bfe960a,1,boleto,1,25.8400002
7199dc9a44c0b42b4341b93f376623e5,1,credit_card,2,149.039993
b465b096e042571f13c2e9e8e15122a5,1,credit_card,1,7.28999996
7a04a9036cd32390e8f17eaccd2dcef4,1,credit_card,3,46.1399994
47b20326123046e5178bbad9e18e533f,1,boleto,1,57.4599991
9e9388221b25d449765ae3b8b908c4dd,1,credit_card,2,22.3799992
5528ba50898b536ac11c799ba9eef5ac,1,credit_card,8,323.019989
f379762648ae96c1d04844ca3308df86,1,credit_card,7,101.25
42113ccffae542a6aee6b921c765d59e,2,voucher,1,0.810000002
83497c05dd75dfe740fb8b0c5482da3b,1,boleto,1,217.320007
7ac04774ea7d5faea51621289bb084c4,1,boleto,1,67.5
e56df93227f8b483792fc4571550b4a8,1,credit_card,2,167.850006
662b16dd4926c4d8c8686a306b464500,1,boleto,1,124.440002
5ed751a2307994faf9dec6fea755e58d,1,boleto,1,181.550003
0607f0efea4b566f1eb8f7d3c2397320,1,credit_card,3,146.160004
ef2ad8ca843fcd41ef3395b5f31e5930,1,credit_card,10,219.350006
ca407fb4d0b3cada058f453a973155cc,1,credit_card,8,820.679993
3a38a4a145c96019a17b640f053aecb9,1,boleto,1,260.359985
c6f02030f6bc633b8073c50178eb2833,1,credit_card,2,193.979996
5ade58a49ca9ff81df419eb4ad363c2c,1,credit_card,3,65.0999985
b25081e0843bf437bc7ae7edf71ccb4a,1,credit_card,5,313.290009
372eae5bd782b2b5d308bb2d2f5e49af,1,credit_card,6,358.040009
25bdb01ef5c61f25fb821a72b1223a8d,1,credit_card,2,61.7999992
61d3a2143232a765152de0a29583bcf1,1,credit_card,2,88.7600021
b992cd122d05b330c88f6eab0181dfc6,1,credit_card,2,156.399994
da64839e98b51a0daa6d368e9f593a4b,1,credit_card,4,46.9599991
2e21f1cfb4d53ac6710fdd9956f35f54,1,boleto,1,176.330002
ffe5736050c2890fa51a28942820258a,1,credit_card,1,94.5400009
1a597bd140cc8bacc4af88ba909da8d7,1,boleto,1,56.9399986
a41db3ba7cb50a96c768af70cd98e189,1,credit_card,1,88.2799988
8a0ab628dfb76b8bd7688ac87d051391,1,credit_card,5,146.279999
941638a41a3674d12166261747988666,1,credit_card,2,358.649994
ba42c755d2fd20af5e6ccc193942e46d,1,boleto,1,33.75
1853610c46a77ba436f5e06e16ec8302,1,credit_card,3,74.9700012
dced94fca9ee52e79241961c0e5a3d0d,1,voucher,1,1.98000002
2464a4f54814d3de636541955feeb947,1,credit_card,10,208.880005
269c345570f1003630764953f56f6abd,1,credit_card,4,478.899994
e11d8c8f1891edccae172ab330782a34,1,credit_card,2,143.059998
b85f9848a67767d36a4c39d1237b471a,1,credit_card,2,245.490005
5e235e61ce267978794f9d8f22465386,1,credit_card,1,63.8899994
f28f39649e3b855c1e269fde05f2629f,1,credit_card,5,97.8700027
ba8d9391d92251ce54160a4480e95236,1,credit_card,1,45.1399994
f4cff4fb06f75d3b4ecebbc7e42fbdcb,1,credit_card,5,118.410004
674b6e620b3996a9a6267267aec7516e,1,credit_card,3,229.139999
02a0eb7c22b0616c767a45954a2a28f6,1,credit_card,4,144.539993
c6f64ddfd9a519815891070106aa9543,1,credit_card,1,169.740005
f35cac76c0b3ccb901b3ac0326ef34ba,1,credit_card,3,42.4000015
22f4dea7b1810fd75107dad133794113,1,credit_card,1,29.6100006
7325155ebf88da418deb3ac20a5d7f85,1,boleto,1,278.0
f01059d0d674e1282df4e8fbbe015aa2,1,credit_card,1,55.0999985
194d91ef19efa47048d37b91c5efe0e7,1,boleto,1,154.059998
cb3b0bc0bdf657e358637e649e0a4966,1,credit_card,1,77.3399963
d82b6e7da21a039639022ad9e9bc3e56,1,boleto,1,87.0199966
5b4e981913377d776f83cb4ffd82ad31,1,credit_card,4,44.6699982
97ef2707f46b7d685e1da2b0c67be7fd,1,credit_card,7,506.100006
2eeb8e6a0c5f3787936ab06ff6dfc54f,1,voucher,1,35.0699997
9656b5e1d47c547c84ed07f9da0fafdc,1,credit_card,1,77.5699997
5d05c998a38706f49de186001b342faf,1,credit_card,10,125.510002
fea4df6f0bd3b6a85cfe1555dad66203,1,debit_card,1,121.620003
2d1cfcc5ed3232215b908e86ff33da61,1,credit_card,7,158.300003
201776a9ceca3a375c7e32fdb22c9675,1,credit_card,4,163.809998
e406f3cf4b3e23077d22eb4346d6471c,1,credit_card,1,84.4599991
a3df9ee0e0290b6eb2d3abb966d5346f,1,credit_card,4,138.160004
bfae97f66e306e1f2832857d6d11925f,1,credit_card,3,143.830002
1bc2c38cb1ae7c211bef71067808a22f,1,credit_card,7,186.850006
a6cc4d40b53f7e99ea8ba03cd33ae60b,1,credit_card,2,175.080002
fa39ee12a50a33fd85d39ba672ca300e,1,credit_card,1,33.1100006
cb4d16011feadfd13bac457789eedc21,1,credit_card,1,27.6000004
91f547a0881c0ca253a3822416926b90,1,credit_card,2,77.0800018
7da11ffea33e5f6e42aeb19d45e50e31,1,boleto,1,64.0
12cebf41d5735b3a901bc60d2a26566e,1,credit_card,1,37.1300011
68fa625f02107978e969340da28d0c89,1,credit_card,10,309.410004
9048f1cdb0bbc082cc3bdd315f052bf3,1,credit_card,1,37.2900009
6a86d97dc3bc979462a5acfe0e98fdcf,1,credit_card,2,50.0600014
fc6c2b2dc641e9b43804f733841f943e,1,credit_card,1,68.3499985
2a94e7d7579b7452fd58d7d93edeb4f7,1,boleto,1,131.570007
0dadb750778faa5d3a1d6d69a37dc8d6,1,credit_card,1,143.779999
f7c983ea77108633138dd0ff5e2fbd3a,1,boleto,1,255.960007
dc1d4e2b9af5645e618701858d969be6,1,boleto,1,134.979996
3e6cebc1c7e80e0a04824f7bf40eb239,1,credit_card,5,57.25
c95fbcf33d5ba15af6f43da58b673828,1,boleto,1,106.870003
1577a74e526c643276397c8e3069b37a,1,credit_card,2,48.3100014
6064862631581009b8eb676bc264d91f,1,voucher,1,3.32999992
86c2a7e3005f95b5a412d19e1642ff37,1,boleto,1,126.68
d0e7be325a1c986babc4e1cdb91edc03,1,credit_card,4,45.5
8ea880abf2e8db76cfc77ab8f1b9dcce,1,credit_card,8,177.990005
993f3fc78c8cdf418bd5b0f7cfffcaa9,1,credit_card,6,152.559998
5f0dfd096a455e93ffb4ee0635b32264,1,credit_card,1,34.3499985
5568db9dd4584b73544e077f55db4d78,1,boleto,1,33.0
a3c03356178c199a84eae0d6356d815c,1,credit_card,4,94.8799973
2bcca46cc41a77cd84a4bdc700411b14,1,boleto,1,110.550003
4424e229c586b51536fe200e207c8f84,1,boleto,1,29.2900009
7b04a7ac2acca6b694c8e7495f57369a,1,credit_card,8,260.320007
b49738aaa4978ffb2dd4efeb676c9de4,1,boleto,1,140.320007
438dad6fa6e9ce3c50e4497b4232c7ce,1,credit_card,2,101.239998
926b3a8fc7e78353dc3cb0ba1a06113a,1,credit_card,8,354.589996
5d4e56918ccde2aa7e18e48d3042fc6d,1,credit_card,2,60.75
1e55e0ca5a1ec21cc2073bf3df3e2f30,1,boleto,1,38.1899986
8b2fb881ec8d04ffa5bc7a27833ad984,2,credit_card,7,187.119995
1344126e856cc81fd0a3ac3bf95168ef,1,boleto,1,769.98999
354894de6c4b417d6144c2f4a054416f,1,boleto,1,214.110001
33cf56f1cedf4fac342de6f1befaab1e,1,credit_card,3,147.679993
4707f0f97bea0fc228ca902efc1bae4a,1,credit_card,3,285.450012
e9df4254faf2fe70bfbff4c0abe4fb7c,1,boleto,1,46.0200005
d8aa886bfa7d140c2ec1c7f9a310e007,1,credit_card,4,420.070007
72fb560d115ecf3b15de9b853c02e505,1,credit_card,4,83.3199997
a83773e7d7b0e1f26e479bd883cf744a,1,credit_card,5,143.259995
d19868a76a0e39afe462fa942122200c,1,voucher,1,150.559998
a8098c74d0b6846c8dd5ea90952879ce,1,credit_card,3,36.5999985
02504308041b6ad0a112b2b7159439ed,1,boleto,1,399.579987
ab292f6c11a661dd97feca37ffe7b162,1,credit_card,2,179.539993
322d561e43a3a0c5887b628a62cb69ab,1,credit_card,4,47.5400009
86399a62def7e6b76d52b5cfd4cb7276,1,credit_card,3,80.3399963
d9855ff1d7520c1c5397b65164c32477,1,credit_card,4,117.989998
00685d31ae12e47470ba5c18ba74f22c,1,credit_card,7,75.1699982
d486a71c67c351a4aadf0b3bd096a712,1,boleto,1,33.2799988
7e50d85d90ed82feaf9011470ce9e36e,1,credit_card,1,47.0600014
bb1e19124a79d7567645189d83030101,1,credit_card,1,27.1900005
42edfcdf41308ef5e7528789f082b336,1,credit_card,1,49.0299988
b50950170914e4e305ce324278513006,1,boleto,1,76.8600006
38470e297a1603e94427029057416665,1,boleto,1,280.720001
fc62afb57b86ee5363aee2b7c04421c0,1,credit_card,1,10.0699997
e256ab04ce7391ab62f4529432f97954,1,credit_card,1,90.8399963
8f4b23c6040b8a6b6e1621f378e220ee,1,credit_card,2,214.5
8cac878a789b20ccf75238a5429195dc,1,credit_card,4,119.57
d1c90196444f5facb3a682e1a531abd7,1,credit_card,2,30.9500008
3f57a1ad072ee53003ec220f50445342,1,credit_card,3,156.490005
37bb906305fed075bde1eac3f0023938,1,credit_card,1,10.5799999
4f26458e3155ac93aa479a6d3ab6f909,1,boleto,1,42.4199982
d6a1d76fa4b149278faebfac03272bff,1,credit_card,4,89.6600037
31e2d0fd6a89e7bd4d343d5de73a68ea,1,credit_card,2,420.130005
31ff2ab0bf20340ff13605c65e38387f,1,credit_card,5,101.339996
4374c08bd3d2b8f7639e0704d80c0407,1,credit_card,2,110.300003
fca198bd1d114ed57b786f347a0e4a61,1,credit_card,3,38.7799988
8bd13dbc62dab9ed07245c7ea355174a,1,credit_card,10,325.570007
a2c943e39eba3f96ca656df556454b97,1,credit_card,3,94.6299973
ef69d6f02be07ca6809eb8262e293157,1,credit_card,4,269.220001
be879f757debd3b384b540daa6ddd97e,1,boleto,1,279.040009
1ac18d97e1b6b6735f1c5ff4f4757380,1,credit_card,1,105.150002
e4359be0adeea34c8db93c37391dcf9d,1,boleto,1,169.320007
913677abacbcdc2b2f18b3ec362a0cdd,1,boleto,1,134.25
80380dcab14d7ec024883b76a82f04b2,1,credit_card,4,54.0900002
d0aed2ea0f3d1f9911ee36b795ccace5,1,voucher,1,53.0099983
7b553267b4a47c97b6c27a6aafb549f3,1,boleto,1,92.5699997
0e0d0113e6a6e1dee034ffae4c3fd225,1,credit_card,15,154.139999
f5eb2c9c8751b09f7637a10a9c40aef2,1,credit_card,10,1279.09998
711b9be9c346d9ecdb9d38a5e1e7e39b,1,credit_card,10,202.770004
7f76349ca462fc860717b377aac893bd,1,credit_card,1,264.950012
c34abe4602727e23f7a3c265646d35ea,1,credit_card,1,36.4500008
08f33b9700f597f74ec8fc4f1d56eda7,1,credit_card,8,107.300003
070d6fe21e7d454b11f1cb27ca2c15c0,1,voucher,1,89.4599991
c3fea8c95a1b94af7d629c3c2952334b,1,credit_card,1,46.1300011
0cc7bb57999d251da473822051388086,1,credit_card,1,52.5699997
5e59c927dc00fd6d6f9661fd8736989c,1,boleto,1,131.559998
ca0400dec2c292340c373e63b1c2c597,2,voucher,1,50.0
6ee581ec3ac977c27a12f79caee568ed,1,credit_card,1,21.8500004
d0719a919a0047c092328afe72722e2e,1,credit_card,5,171.789993
e8da5d1a44b7c8200c2cadf40f0c9086,1,credit_card,1,94.4000015
51119a98965b7d1f2fee96f39ad86695,1,credit_card,1,447.23999
36dc666b3287023e11e5497252e98707,1,credit_card,1,84.1800003
2d6d5c2b78cb21222438d162676a5bd2,1,credit_card,2,76.5699997
da54ad083bc7a0be3d23ddbf932d24a8,1,credit_card,2,120.739998
4e075adf6d3b9cb5ae61093b5e61a14a,1,credit_card,4,361.450012
b427e0ed8b6a3055c62312f135330e7e,1,credit_card,5,473.119995
f98f3e577848e635602f831c276ba700,1,boleto,1,29.5599995
2b44f8afc9f2df6a6090d45db68f9162,1,credit_card,1,217.059998
3f6f765394f0d4babeaadf8e125418fd,1,credit_card,10,238.070007
8dbdb49adde1547872efd760ec602f8d,1,voucher,1,50.3300018
a3397fe4e0daa3278bc7de9c39a5e601,1,credit_card,1,90.75
21508e950b0edd39774e72dadfd809b1,1,boleto,1,214.589996
f287fe40c60961ff917acd403b4f19ed,1,credit_card,3,196.570007
0a4480a7856cae897440eb7229b25252,1,credit_card,5,119.389999
a7ff25f0e4f6914216004204460f5797,1,credit_card,4,180.210007
fcfa8ef8103d78c6f2dd57ec67713360,1,credit_card,1,72.8300018
c0524fb1b4c905d054adbddaffa2380c,1,boleto,1,97.7099991
6f0ac9b2069a1f5b1518938be44d87ee,1,boleto,1,91.9199982
1d9a9731b9c10fc9cba74e6f74782e8b,1,credit_card,1,0.479999989
ed3b18e876bbc16bfe330cd934aa0f68,1,credit_card,1,69.1999969
29c69ae727d8bb736031fca3caa080a9,1,credit_card,1,36.2200012
11e77f7b110e8b496d03132d9f94129f,1,credit_card,10,104.190002
7ad0fb12f6d6b5d498db0bbfde6038bd,4,voucher,1,29.2800007
9b683f7f0507153adfb34ea74f6fb19c,1,credit_card,8,192.320007
10247742e08ee32225ec4da5725ead48,1,credit_card,1,1817.54004
5595480d373b37e5738fc085dd9bcb8e,1,boleto,1,186.399994
7bc88bda58c55b3bd3ba47672c6f0cee,1,credit_card,1,116.230003
d8ded99e3d8a9de0aba5037f97743cff,1,credit_card,6,60.9099998
3ece0cf2cf0883cbd70a586e3174ad1d,1,credit_card,6,329.869995
293f1f31a342e210ff008a393e2955bd,1,credit_card,1,140.039993
f19584f0d2c7cbccc05621c23dee5cb3,2,voucher,1,37.0200005
2631dba338efbcea9c3ace77ce210c01,1,credit_card,1,594.460022
7dc27189eb855013011423a5dcac71c3,2,credit_card,3,36.4799995
19e2a5909c8b0167ecbe280ecf35112c,1,credit_card,1,25.5
8cc9f4314e5d248315bbefd0481e52aa,1,credit_card,4,149.440002
0806cf8565810770735ccbff09d9d4c5,1,credit_card,1,74.8000031
ea76b783be73447f80e3e334ed8d31b7,1,credit_card,2,123.919998
9b2ed38884a6f4e144ec6ad371ac4112,1,credit_card,1,66.5699997
4dda81f6169b472f50dc01b2c3cea637,1,credit_card,2,119.370003
90f6194c9f26e2f8d1f955c7bf4c5f5b,1,credit_card,3,118.720001
7c927a3dfb1af7e87c6a262fc4b0a8fd,1,boleto,1,96.6500015
600da00a0c6505a2831ecb9b7ca18c7e,1,credit_card,2,360.339996
4aa3affa1cabce4defa1f592b369baba,1,boleto,1,211.070007
36beeab200d5cfc98103d1fe0b00669d,1,credit_card,1,39.25
28c35e27d64425be0368e275997f7779,1,credit_card,1,320.579987
c6f76eab23a24f9d7c56f217debbdb65,1,credit_card,2,77.5699997
0baf99fae5355ac5c8b31a2d33fd830b,1,credit_card,3,35.0900002
b45e88e636c88f0aa9ba543bf538fa1d,1,boleto,1,80.1900024
07883f86dff5e5622fe054225f176aa7,1,credit_card,5,111.519997
d41019a8da12cde6c8dba824444cf38d,1,credit_card,3,190.479996
18bcbca4b2c948e7653345492627a1cc,1,credit_card,2,149.559998
961c6413a68361bbcd366dcac23671ae,1,credit_card,5,72.9899979
fbbc0a864330509c41ca4b4f0ff9b780,1,credit_card,3,91.1900024
39ecefca5d75a7d6c27d724519636818,1,credit_card,4,40.1899986
a6b63ae7118854d49f47a7445041e200,1,boleto,1,147.649994
732cc391e9ed0eb247bc25c02a19af0e,1,credit_card,8,394.959991
0e8bbbedc5dffd859a8386d68d138c10,1,credit_card,3,149.809998
af348cfa2c8539e4fc38335249aab3e8,1,credit_card,3,41.5600014
59bccab4e9193a9229f7d1b73fcb47c3,1,credit_card,4,236.169998
189ce876121fdc47b810933fb0b4f4bd,1,voucher,1,66.6399994
e94d2aa1b4e27a13571357d326e1694d,1,credit_card,8,367.200012
b68bbbd5dda76726e19662d1f1bc969b,1,boleto,1,42.2700005
65475724044e5b94d968124fa141af0c,1,credit_card,2,144.649994
6c353b764e0d5e28cb2852e8e8603def,1,credit_card,5,144.119995
7f98b631c9e830dfaccaff9db636c65d,1,credit_card,7,76.0800018
225993f2e15bfdde9746613cc9a3a4b0,1,credit_card,2,183.880005
09d1a6d95af99a860b37ed53fc9a3c2d,1,credit_card,2,128.240005
272cb4760cf5b97f2b4bddd15520e10a,1,credit_card,1,39.2299995
d85553b6a0d18ab73d361def4c79d08f,1,credit_card,1,158.509995
dbec6fd4540dcda2662baf24a0bc8f0f,1,credit_card,1,72.3799973
287c462ead09774c011914051703ece9,1,credit_card,5,57.0
f5139e1e815c2c43601a4525c4716188,1,boleto,1,71.5599976
acf439da18812b2e710a2e7abe7f0ab2,1,boleto,1,100.82
9a7ccfdba447bdbce4d18b72bd69e594,1,credit_card,1,151.229996
3061eeeda2ce6bbe56d21c705f5d083c,1,boleto,1,589.080017
0fb5c1eed567a130668d5f2797413053,1,credit_card,10,108.0
4212c4acae39b267aabc4696d873cbcf,3,voucher,1,5.61999989
5f6212b4deba7d596254d55825e21cc3,1,credit_card,7,71.3600006
ef13a698cf88c9e17ccca0261e0b9e7a,1,credit_card,8,94.4000015
39db15b857037f94db98481f8031d488,1,debit_card,1,44.0
d1bca6bd89a51ad2a0753b608c06f469,1,debit_card,1,73.5299988
