order_id,payment_sequential,payment_type,payment_installments,payment_value
ab1161359286ca8f902755fd4fcc9727,1,credit_card,1,97.3899994
44a10a741d51010c1440fc7337b5ff6e,1,credit_card,1,90.8799973
5761ffe3eb3586d8bce6917e443b3d08,1,credit_card,2,146.5
f64acc0cecd62080222884dac91d7e81,1,credit_card,1,216.929993
44c652443459cd095f4298d1d1daa389,1,credit_card,1,66.6900024
783c795ca45c01ac1ebe459d8c26751d,1,credit_card,4,143.759995
3a391869ded1afe6a2b03e4205aa9a2c,1,credit_card,5,121.370003
69462246c5d9730f30df8f49f1cc1e83,1,credit_card,8,207.229996
5f540bf1c900b1734b6e0a2a86f4f08f,1,credit_card,1,21.8899994
36782087b0d4f8cd6daa340872006259,1,credit_card,1,13.2700005
4bb1efeacab943b0b5364e7121fbcd62,1,credit_card,1,289.309998
38d3c26f8db105374d9387f518623a3e,1,credit_card,7,73.3399963
a7dbcf5043158d6fa72859eead2f3d10,1,credit_card,1,107.779999
022b1f3510a95b396431fec95f5de236,1,credit_card,3,113.720001
88af1e29bb0ae20c379da31875a94806,1,credit_card,4,231.789993
40f27de71845c6aebc742107208b5c2b,1,credit_card,4,109.559998
add756e3e5d6be09e93f4e5ca22d7b44,1,credit_card,3,237.110001
b4b739c397c50fc7144469c4f7a8d29f,1,boleto,1,58.0900002
94578264250da91b85c8e37ad48468b8,2,voucher,1,105.32
9a153d3651e569cbab9fa589c6554972,1,boleto,1,51.0400009
ace9d4710c4e590edd2f5d7d09db4950,1,credit_card,5,248.839996
6f8b0c86311ec8c9e1558eff54965728,1,boleto,1,261.579987
523e4c5c14788a136fa42fa8fadbb06d,1,credit_card,8,90.4599991
dd2213aace9f8e664ae43060775f86a2,1,credit_card,8,86.8300018
be4768dd055593866bead9520f676029,1,credit_card,6,64.9400024
47cbe02b9cbc9a962569b1fb312b3f0f,1,credit_card,2,72.1399994
58729d1779fe85020c40886d6bb99fa4,1,credit_card,1,138.0
dba36613ffc9294e2d9f72d3c33770fe,1,credit_card,3,98.5100021
08ea0cc26c8036f1c6c510e72f468000,1,boleto,1,35.2900009
2646f79bb52c439205971a6cc6d95ff5,1,credit_card,4,94.7200012
0acb20fb04c5f71d38da116f7b92ab63,1,credit_card,3,191.509995
29fc91990ba82fd7841837adb5a16158,1,credit_card,2,75.25
85dc53a764f73c3d7d067f565a5b4a52,1,credit_card,4,257.25
8e7ef380ad5ae407dffbe2f0826cae73,1,boleto,1,47.4199982
dbcb6cca18be698dc8022a2c700f84c0,1,credit_card,7,143.660004
64f475afc29a44f71955d00897cbeac5,1,credit_card,6,127.919998
f6b803d15fa58d6e0409ce0cda40121b,1,credit_card,2,53.9900017
d8e243ce9c93a72de3d0edb7dfeae971,1,credit_card,6,61.0499992
5762393dbc8a827e3c4e95b9f2252329,1,credit_card,3,165.029999
ecacec879cf5892cc982fa6415e60371,1,credit_card,6,476.440002
32cf225a72e589313cd8d967203effc6,1,credit_card,2,47.2700005
a74869096437cef33d04006e8480e0db,1,credit_card,1,30.3999996
ad5f36b2517f60b9ec2f04f80503566d,1,credit_card,3,96.6500015
2140d49aa405c7c344212e78351fef98,1,credit_card,1,23.9899998
8a93f4f9e595aba3253cd1896fc4dc36,1,credit_card,9,91.6800003
d379106e33d9ce768889ef816526d215,1,credit_card,5,100.540001
d4113b34b5912aa49875798a65d88613,1,boleto,1,144.580002
2f731cfbee2fecc19b83992498f23c25,2,voucher,1,43.4199982
9fc1a6e2f46820824fa91641b996bba0,1,credit_card,2,90.2300034
334b9822c2bb533789cb5cd89f1257b0,1,credit_card,7,140.0
a43bf41cb94b07041262735892521605,2,voucher,1,125.669998
616e6d0ca11adb3e6d834612726f67f0,1,credit_card,1,112.400002
d6ca1bec2f56a21f948613de255ac819,1,credit_card,2,121.389999
1057bf6391c17f9b6960dd996029e1dc,3,voucher,1,29.4300003
6d73ecf533649a9f6e32b3c803c76e57,1,boleto,1,97.5100021
d9c5d64c3fa1b1abf251ddf4cb2683ee,1,boleto,1,85.0800018
58700fd516967486aee98fbae1357e8e,1,credit_card,1,67.8300018
4c3499a7df623b40778ee01a90811a2f,1,boleto,1,168.139999
090c44686a2c4ac5320b757784023c4b,1,credit_card,1,119.25
8c508242545bc8cf2538f84662742224,1,credit_card,4,229.070007
abfcea2fcceafacc40dd9edf35aa1f5d,1,boleto,1,459.049988
5dcc65f0f55ef1d3cfe2d7c90349e23c,1,boleto,1,40.0800018
6b6e94314b51fb34f0f7724250d70914,1,credit_card,4,183.25
220f16b082fb12df459a193b4bbf9dbf,1,credit_card,6,135.940002
bef5d5c7e0fa907f3aefa9d3873c4f90,1,boleto,1,235.690002
1400d6665ba7f18ed06ea15ab083203f,1,credit_card,3,45.4000015
a58e64aaf179aee88af27f932d4da7b2,1,credit_card,1,70.3399963
44a022bf82d92fce7892801d46040e47,1,credit_card,2,25.6700001
78532828d00531b29b635848828001f9,1,boleto,1,76.7900009
e74fc2142d294fafad4237ffd8b034f9,1,credit_card,2,38.2900009
c7da3693b9936c359eb9d60640dbb967,1,credit_card,3,32.1100006
a7e383cf2bb9bcd974e125f529c5952f,1,credit_card,4,240.759995
8bf8a39f0859c5d00da3d27e8ef39d7f,1,boleto,1,40.1300011
81d6ac4e9d7c1c677ea8d5d128e7f659,1,voucher,1,109.699997
80db40134db34fa301d8a9c17b307a00,1,debit_card,1,2155.3501
f7dc79358f6495f086b1874bae7a9575,2,voucher,1,100.0
340a0613ed37b5748a4b7b676676ca26,1,credit_card,1,50.0999985
6caac7177852a39300388dfbb599a5dc,1,credit_card,2,56.3699989
03104945dce5c57f748dbb3dbd62daeb,1,boleto,1,60.4199982
6cf30e050336c50f368c34da13c9e6a2,1,credit_card,10,126.019997
15001804f74060f67b97719c69f2fe6e,1,credit_card,1,91.9899979
e71d2b91255cddf5f4c05e326feea79e,1,credit_card,1,37.9000015
af04520840ea8696e133b88c7746459f,1,credit_card,2,28.1800003
0fa927b252421189a0e0d5725fb3832d,1,credit_card,1,1.33000004
316c3d2d083fd55435c0ec00cae49716,1,credit_card,2,77.9700012
19421091ea8830b487a1aa4c43e074b6,1,credit_card,3,154.289993
c063c67e34bfcffe2492295dc03b8afa,1,credit_card,5,111.540001
be09600d91e6bdef38c48814571143bf,1,credit_card,1,54.5900002
ffa09361c7e09f1a6d067376a07455c6,1,credit_card,2,65.9400024
0b8c6aefe987f59ab3cea15927aedc8e,1,boleto,1,31.3799992
9a142fefa71ded6bdc21817299f5ab7c,1,credit_card,6,435.269989
1a75ed2e9cc04b329fbbf472ea0ea100,1,credit_card,3,36.0900002
89004e15d2c77c8dd899015d2662b32d,1,credit_card,1,85.5999985
df23e811bccb321eb67f120f96955445,1,credit_card,3,39.5900002
dfb5ec8907656069c0575e5fb0fc9c3c,1,credit_card,6,499.579987
78bb9cb1e0d5fd2fb179e3a8205f0e4e,1,credit_card,6,62.0099983
5322755defeb2e8863500740172a082b,1,credit_card,8,240.080002
011724d1afbd91844302627f79a66800,1,credit_card,2,69.6900024
418bafc9ec22366d00fdadab496b0215,1,credit_card,2,51.1300011
9b881df263e0c26b3fb8584bc0da7317,1,credit_card,1,53.2700005
c50ed2bf9927ae7e870560f6fb8894ed,1,boleto,1,845.01001
b0ef7f818e22c209f99d74eef200d2fa,1,boleto,1,56.4599991
ff82173a9821071cdd3e554219a376c1,1,boleto,1,66.0500031
bdb1554633e5b5bf1a3b47940263c00b,2,voucher,1,34.4799995
7e708aed151d6a8601ce8f2eaa712bf4,1,credit_card,2,44.6300011
84521dd5e0868005d249eb084742a127,1,credit_card,1,94.3099976
d522ea055ceb7a828b6a82e266837784,1,credit_card,1,73.8799973
50503051a38d8ee049d1226032c7d82d,1,credit_card,6,107.779999
bb18a7304967722c7cef28dff0a916ed,1,credit_card,6,116.209999
25fbf27ebf14d822b62827aeb77d9d10,1,voucher,1,89.5299988
61f7737ba3909f4de54672a122bb94ab,1,boleto,1,33.9799995
525e80907574dfabd0d59adfaa107f89,1,boleto,1,50.0099983
6233c53ce8bfd732fc643c0443741c5b,1,credit_card,2,32.3699989
8c76760a4b7536aee6464556551cfb45,1,debit_card,1,80.6999969
1149d72adba9246665c80103bd7011c5,1,credit_card,1,17.2900009
cf04407ac40c37f0ec0e0873da74117f,1,credit_card,2,28.75
e460c3e09735ad9e71e6e6b84d5cd085,1,boleto,1,118.169998
b017dafe7c59c8aaf92ab3fa1ca54d78,1,credit_card,2,141.520004
bfcec91a0841313fabd35ed075e4a8f5,1,boleto,1,37.4599991
9aba484676dd70457681a3301c222d9f,1,credit_card,1,102.529999
12581c5de9b60bf327002c906dd03e17,1,credit_card,2,193.720001
cfd085695f8aa8900050cd7b077f412c,1,credit_card,4,63.7599983
685560f41db4ede51af9319e0def06f1,1,credit_card,3,47.8100014
b06ebf1a46fc060c183c59b092ce49ee,1,credit_card,1,72.7600021
02e4a3c7ec652c4ab1077763215580cf,1,boleto,1,55.7599983
cc2480ffed97aa0b9a9676f40f9bb1db,1,credit_card,1,112.5
425db79ac88bce97ec9884db3be0e019,1,credit_card,2,109.900002
3d3977c331c2a5e7da23ea7057a4c317,1,credit_card,1,35.5499992
f709f3fec102226ab1dce1018209b7ff,1,credit_card,3,191.460007
9f877178dc7e99f524c1b02e99fffd40,1,credit_card,3,53.5499992
bbe6905304b4ffcdd776c85a16a71976,1,credit_card,10,400.850006
40c95b7789cf4450c616a71d2efab73d,1,credit_card,3,105.849998
70c9e0c247d9f1e785e3a31d2a333ec6,1,credit_card,1,69.9000015
bdbe8da70dcc6e6a23a1893aa359d547,1,credit_card,10,1092.73999
2a631e30de2dfb9f193f5f25f13a3a36,1,credit_card,1,122.18
1fd3ed20f784f14ed6b198d18c484c0d,1,credit_card,1,22.5
dfa28d8e8d39258262ca8e4fe6293a78,1,credit_card,10,316.339996
f615e2f340afc051466c50c06d4a453d,1,credit_card,1,115.650002
a719d9c7b821a18da2ea4ddba7f3400d,1,credit_card,10,216.830002
f49f77badfc3933812e76370092e7995,1,boleto,1,77.1100006
f6e680d7d727a699aa6a16bc524be196,2,voucher,1,15.8999996
4382b2408a28f4f8ab2a7012590b6287,1,boleto,1,61.7700005
8f01c37e40b9262e477bb2e2d01058b1,1,boleto,1,40.7700005
1826d2a2eb6ba6e3e4da3ffd1293ba5b,1,credit_card,3,132.830002
af500adf58ab55b8bdd27be8cf81aeba,1,boleto,1,95.3399963
7abe0cad12e4aec0091551e7153275d3,1,credit_card,2,217.570007
852feac7b3370fb864da154ab60e785c,1,credit_card,1,123.739998
fba896b434960b7968da1f24e5fd1d01,1,credit_card,4,247.610001
464cedd739a103ce68a9fbf5812523ed,1,boleto,1,54.0
267cf5d5f5d44907ac3a107257c47290,1,boleto,1,108.830002
bd8c777b163d434c13d72bc016869c97,1,debit_card,1,147.690002
6ff942529bd6226f816210fb1fa6c0c8,1,credit_card,1,75.6900024
2680d53d669b7bcd1cfde553ffa78aba,1,debit_card,1,26.3899994
a8364ce562b11418d525dc825099c431,1,debit_card,1,43.5900002
dd0710bca2d815cf18148d1d9859fb3b,1,boleto,1,335.040009
9d6f2f3cd249678b19ac473c2e38bee9,1,credit_card,8,282.73999
8ae7fd72ee36498f96e1ee38a3e1419e,1,boleto,1,294.970001
66a4f881071503b0efc571b88e98b201,1,credit_card,3,70.0299988
6b956d19010e956e03b175e66b2b7142,1,credit_card,9,93.5800018
6a3cdd7762dfe7bfa407496303097855,1,credit_card,1,157.910004
4051361e504d383142b6997954648b9e,1,credit_card,6,127.559998
8870e37cd5b4a6ff4b0b3c2a02e471ae,1,boleto,1,111.129997
3eee460ccbd66774ae2b37cd8ea50ede,1,debit_card,1,42.5099983
da896a5afe7d1b0ae249c2c0bccb89d3,1,voucher,1,99.9499969
585f3aa654c4d58eb968fc4fe6e3e92e,1,credit_card,10,101.309998
958c6a70e60365b576dd696ad29bbca2,7,voucher,1,15.4799995
c0e9dcdcd3862119d8650ae98410faff,1,credit_card,10,128.100006
e14eb5b6674a1436f94afd67ea14ac19,1,credit_card,1,84.6299973
8fa4704d89e249323dcdc1d6d2674caa,1,boleto,1,348.070007
3e940e5beb328b427d180e7e8165bafb,1,credit_card,2,27.0799999
74d2901d06590ded0f5de058f78bc500,1,boleto,1,114.900002
1dfe1249fb9a3871f918c37f1e5f68a6,2,voucher,1,41.0299988
25efad911c3ff50b495d8cc09dc32631,1,boleto,1,547.890015
e793e2ffd549447018149bce4de2850c,1,credit_card,3,36.6899986
dbb4cfffcb19a1a2b48be73c1b1fe978,1,boleto,1,219.630005
dbf8b46f6dad6cd41ed7e06b5dcbf4d1,1,credit_card,10,178.550003
216237ddbe1a6f6a13a749e580ccf469,1,credit_card,8,208.639999
3d1015779173f2ac043082581b12e826,1,boleto,1,52.1800003
9b89cca19e5d0e3f239ba4f8cb120d99,1,boleto,1,273.420013
f8b990617b1af31bd9e7a3d70f8dafc5,1,credit_card,6,443.769989
304c4a8ef20139552992b5377ef4a113,1,credit_card,2,56.7799988
0817ec0f9c1ec6a3ae2826349129d4a7,1,credit_card,3,107.779999
f3429c1257804b1332184727aed3f28b,1,credit_card,8,197.440002
123aa2088a801eabe35c3c67444e5fdf,1,credit_card,6,67.9400024
5e93017b6f1f803a8daebd361ac1f98f,1,boleto,1,175.869995
d977821da81b766c90bcd3351f0dbf19,1,credit_card,1,46.1300011
4590ff46dd75f5b7ca1c5a8a3f1b1b5f,1,debit_card,1,201.889999
4170c6a8a42c20c1356a88bcbf187efb,1,voucher,1,32.9399986
e897baf305827e390802ae23c1109c78,1,credit_card,1,70.0
dfcdf23e1d25c70a86ce04d0659e85b0,1,credit_card,2,136.740005
acd1ab087bd68263c7eaf9a67df3da92,1,credit_card,4,73.3399963
5c970ae2d7acc353fb8a086fa101ba95,1,credit_card,4,148.199997
bf240a39797d69697564087a6318e35d,1,credit_card,2,140.559998
fc2f758d05227510a9f46e37a1e0095e,1,credit_card,6,535.369995
024319cfbf2156b9b8a0a50c3aef45b7,1,credit_card,1,189.059998
7a35319beabf36472c45cc9ba67f0745,1,credit_card,10,1086.07996
4327d6afdb4f716533cefc4929796d14,1,boleto,1,101.279999
403b97836b0c04a622354cf531062e5f,1,credit_card,10,1376.44995
7a8642ee90484b296acc07b910c2c44d,1,credit_card,10,139.169998
92cab9b20b9256633a1face403664670,1,credit_card,1,52.7700005
f1dee8f6b8d42d98d0f48b711a6a6d35,1,credit_card,2,117.949997
71853944ebfe6bd5f5de0302cba14354,1,voucher,1,23.7999992
cd05a1fc2781f43f5e459c285751e26a,2,voucher,1,50.0
f5510156179c05fec1dd3898b39c565a,1,credit_card,2,126.639999
d3074ed095ad4d03c5f6c3573a25fca0,1,credit_card,7,154.770004
7b2a882eef1edda20fe63ae4422c981a,1,credit_card,5,284.899994
43b0f3918e48dcebe9582038c9d4d466,1,credit_card,10,216.309998
2a7dcb1d34aa5213ba51c0997b843fc3,1,credit_card,3,83.4100037
7f86cca3de139cdba174aa276ec11612,1,boleto,1,157.809998
3e525509a51c670ba1386ba88ac9ab6a,1,credit_card,1,57.7000008
0371bb519b3c4b04bed0460608ce6c59,1,credit_card,2,31.7999992
2d62a673525d6861e6f5f7ea6969c96c,1,credit_card,1,78.8000031
e6c64e2ecfcd5ab01c9e7df01884c9d1,1,credit_card,2,66.7099991
35d2e9d7381058ab6ecbb845bb1dec37,1,credit_card,1,105.220001
82ba09cde004c6bcefd36545670ac5de,1,credit_card,1,105.300003
2fb18b13a1be48e919574ffb28831cc8,1,voucher,1,309.899994
70009c6d985dfa16754461cff33c10dc,2,voucher,1,39.7000008
a6e12986cb485690d7bd8c97809e76f9,1,credit_card,2,99.4300003
c78c4581ef415a62752949676aee4b2c,1,credit_card,2,65.2200012
7a66067b9e10d4702dd4acd8c3def707,1,credit_card,4,97.5100021
3e6f2b32accad480bf1508660cc2e609,1,credit_card,8,425.619995
e5454c2facaa42d8fcf1a1c5ab585666,1,boleto,1,116.25
9555e91e7977061b2d8bcc8820fc40c4,1,credit_card,3,265.75
29a2fc94d071b51922d95462458c6c7f,2,voucher,1,34.6899986
0e8488c62611eb99cdf174e019bf9d8a,1,credit_card,5,313.549988
54d4c91139989884004cead3291a4a32,1,credit_card,6,63.5900002
fa42976ec498a7a192277e10b1706a5f,1,boleto,1,34.0900002
93be3c680089cedbd7306a23dba47168,1,voucher,1,20.0900002
7a5472f7c8cecc2e1cf43d12271e4eca,2,voucher,1,62.8699989
b8ddc399e43d44b438e323ca1cd368c0,1,credit_card,2,132.330002
2e571b4487c7119502acdb48043efcee,1,boleto,1,1078.43005
8705d42adbcd3182c575cdf862302836,1,credit_card,2,218.490005
ebdf00c28193aed91e3f3d9fa71d9d13,1,credit_card,1,64.7399979
c9aca7a39b1655e0d52070203567e664,1,boleto,1,57.6800003
9ffbf165bfd976933256254ac8d7bb36,1,boleto,1,183.320007
db38b153b053e72dea0f69d14d429ac6,1,boleto,1,175.639999
b221f4ca79ae394f43b4fec8815e4b92,1,boleto,1,38.5900002
72ba71ffcbc76a06e416c07d00d047f0,1,credit_card,1,73.5
48ae434efdce6ee8ed43531400f53bb6,1,credit_card,2,102.300003
48cf133bab6e70fec7896820b325dc9b,1,credit_card,5,163.899994
2042abeefae68e63a8aa30edd4b0eb48,1,voucher,1,162.039993
41d91684460f5c59c96272f53bc14fa2,1,credit_card,5,53.2700005
e0ca48c3d8bef74e0cf6e6847b47f2ef,1,boleto,1,133.490005
eb2d3e8cabad07d748b4677b4296a84c,1,credit_card,4,1310.22998
b72cc1f71e3b599e3d2e7c4a41f6ea07,2,voucher,1,50.0
e1019f2695c5dab494b7efb92c9a0b6f,1,voucher,1,32.9599991
7079818788ceda52a3142be6aa82dee2,1,credit_card,10,868.190002
dee4a8731622b04d4fe7fcb6ae45647b,1,boleto,1,59.5999985
3c7ad0e853a5d0f0b08290127e7325a9,1,credit_card,10,230.119995
2f7201b5d9baf4deb546eefab3b7125a,1,credit_card,6,320.450012
4705164b1aabb4272d1fa134828dbc1c,1,credit_card,2,203.520004
7313f0f1840908195fcec79cd76b81d0,1,credit_card,4,130.839996
979ec1f1f7bc95046f69f31d87b948d6,1,credit_card,1,4.13000011
a057392bd88e2acf040eb2a5674b557c,1,credit_card,4,52.3899994
1a20763865fc18cbb4d82cffcf893f31,1,credit_card,1,99.3300018
d5ba80d74b52c335ae36398d6159e6ee,1,credit_card,10,371.880005
7257815d53dad2ce8c81e8e17b4719d3,1,credit_card,1,33.75
1cfee098c50b9fe736b638203f7077df,1,boleto,1,114.43
5dc24bf5707bbc27e862fb141ac5872d,1,credit_card,1,46.8499985
9b256bac4d128fa4841abe19f6126836,1,boleto,1,36.0900002
67d24a8d137875c82f670c9e089f4a2b,1,credit_card,4,745.289978
020d90b47730f065a03723587c20a57f,1,credit_card,8,293.980011
526fc45095e2adeba18063d4c0700d3c,1,boleto,1,77.5699997
0385da8ba64dbb10adf8f80e55cae6f4,1,credit_card,2,169.369995
09729990b5d8f5499917697c409b55cc,1,boleto,1,184.919998
d194a451e2505ee2c351841d07e83eaf,1,boleto,1,95.3099976
4325abb4e925f2765e6874e9788392f4,1,boleto,1,72.4800034
6ab7569ca759f8bc38432f315743fcd3,1,credit_card,3,160.570007
41db55b77650928f1720b63029141585,1,credit_card,1,275.200012
c5883e5be24c4f0627d36a56ed34d190,1,credit_card,8,132.940002
0dfa1a2ce4218fe50a09559609703829,1,credit_card,8,378.040009
61fca91868781e2844bebf0ba3129950,1,credit_card,2,29.1000004
8ce80fc6b88ff67ab9506b08ba95f300,1,credit_card,4,60.5200005
55ef70439e782ff2c553a03782800960,1,boleto,1,39.0
409e4a6eadbdc33f16ccf0bda01eec1f,1,boleto,1,195.919998
633500d08d4de68291b91ac828ef3961,1,boleto,1,130.610001
a04b614ebff4852b2d63c655c1588654,1,credit_card,5,291.5
f3b7df7b744296234598c2e1fc83ffd4,1,debit_card,1,87.8199997
5ad82a9fb12ff34f8883ccfaddf3da4f,1,boleto,1,125.559998
538c572a252f5c6e5cc6a9f172c47a0e,1,credit_card,7,99.6999969
28deb75c8cd00d9b37fc3376aca1cc09,1,credit_card,2,225.619995
2f2bc2963a401290d92ba5b49f52f98f,1,credit_card,5,112.900002
abb71d0110c4be1a1a0c52f929cab4a3,1,credit_card,8,2838.21997
16c9ef138b75b95f8fd7969d2a2900ca,1,boleto,1,108.720001
6f458a4f9539960d4e6661e78486af6c,1,credit_card,5,106.050003
98361657306551e400c1037a76c7ce44,1,credit_card,7,105.290001
c66a6afc1a7328bd219214cbf7cf80d5,2,voucher,1,25.7199993
6442e3b05a42edab01b9e1d93da84bc1,1,credit_card,4,41.75
7741920e0d6fbe24002521fc9a6a9296,1,credit_card,5,107.779999
3144812170fbb0c3b71bbd757609f605,1,credit_card,2,173.270004
713036f22edb8c69c825dc2d0786056a,1,boleto,1,312.609985
c2d3c6d37255eee5a79820fdd4e00910,1,credit_card,2,61.7099991
d91a069afed21a6f7b095b0a908f5008,1,credit_card,2,268.660004
e4e3b896819586eea806108a108aad30,1,credit_card,8,87.8199997
455a06b2c87c0974656c52d6f315d56e,1,credit_card,2,133.75
3c1098cb17277b62cfc709c7a9b500f5,1,credit_card,3,71.5299988
5529158408e1c0b045ebb99b4d2fc5ab,1,credit_card,6,65.0
baf812fd23187188a77284f87589375a,1,credit_card,1,23.7199993
cf8ba6c5f0ac149f8e8f55217c47e967,1,credit_card,1,769.340027
7f97fdc3070d34e6e2a9db4b367e98c9,1,credit_card,1,43.1500015
030bc9dbf75985f16a84a296363fda3f,1,boleto,1,378.73999
5bbe7f112bd14e57a504dd0fd237e362,1,credit_card,1,85.3499985
58346246ea802a21cb34124ed2326770,1,credit_card,10,210.279999
d1af798bd24f3f874cf16d2d2e02d981,1,credit_card,1,92.3399963
a4fcdae23f94acfb6c47cb0070b2f2fe,1,credit_card,1,420.279999
a4d5a2db8b3c359fa6da4c7836730c57,1,credit_card,1,185.110001
e42b4cff5d459fc447019421a3cc5706,1,credit_card,1,285.190002
dc43d5f57ffe55850a557219c8fb0908,1,boleto,1,67.3000031
279b0128499fe319bfc49512b1612eb7,1,credit_card,2,62.0099983
2d46df0a9debda5d4ca0d1f8058bf73a,1,credit_card,1,132.740005
ee24a4c9f2a2d7aa315838be51c92fd2,1,credit_card,8,169.5
18827f4a6a534ed3eae539fe6f17a1b1,1,credit_card,4,156.720001
7a2305c60573b7af60dd941db4629ec7,1,credit_card,3,201.919998
b0835aaf669bff95648d0a0a4f2420d8,1,credit_card,8,316.920013
dc2c80fa5a4e2aa29182d399748d548b,1,boleto,1,44.0200005
207fb26690b0cac4a3d8b36808b54833,1,credit_card,6,162.410004
aa77e41fccfdbf35ae4acad0909a9618,1,credit_card,1,179.979996
047e0e88828680c6cd9c476d555823e2,1,boleto,1,73.4000015
946618322795acbec1b5c63fb3634ba0,1,credit_card,1,35.6899986
e0e918bb13679f116c452a05b47151e9,1,credit_card,2,98.8499985
6c028cbba2a22fd7c9430fe9ab249faa,1,credit_card,8,209.199997
32e761ce606f7a8625682e65990b94ed,1,credit_card,1,146.160004
ad407659bb666af1f681e7ffa1f9e6aa,1,credit_card,6,176.979996
b4ea6b63bcab8995631b98deef749657,1,credit_card,6,125.559998
1974ffc6d3d8f6e9d8f82fcffa4be2a5,1,credit_card,1,37.3699989
8f0c72dd2295c2798ada51c47e3799f9,1,credit_card,5,105.660004
589208c4bf8d3e9c613ee4b6de49c568,1,boleto,1,229.139999
086cb9cd0cf7067d77fe09f31620a52b,2,voucher,1,50.8100014
cdc9704cfb1c4a7a5843e3bc681be58d,1,boleto,1,55.2400017
aac52878fd693aeeb3efce3e0e0a3ce2,1,credit_card,1,143.419998
e49d2358f7bb8587895c7cb6cd635396,1,credit_card,7,160.669998
7d70cb0ac6f54fed6851b5179404450f,1,credit_card,3,252.949997
fb044859ae3cc0721c694443c343aed4,1,credit_card,3,188.919998
3c9009e712f443adfdc5f85fd157d09e,1,credit_card,3,37.7900009
9b5cdd92eedda2a3bede315d1c35c93d,1,credit_card,1,47.1800003
35d89cb00c04825ece90d7a205c0347f,1,credit_card,8,88.5599976
4456ddfcb3350b652f0318df9b7f3cde,1,credit_card,4,46.7299995
434e81e3dd3038e858046831f20c479a,1,boleto,1,224.990005
4b302339bcd1d3aaeb9b3cde326326f2,2,credit_card,2,33.6100006
c6d222a38df267553737a56da260cca3,1,voucher,1,121.910004
6990c1d6b6b834c84c9e1799a0824f67,1,credit_card,2,135.490005
4f3e39331cc2ae23851f526e268a8880,1,credit_card,3,123.199997
300f22cf9178ce8ef0db12b477f29e8f,1,boleto,1,31.9599991
d6499996b16da6981a7bb82d562d6c4b,1,credit_card,4,46.3100014
6768c474e9019cdd1b5f11bb7a126f8f,1,credit_card,2,76.0500031
d84d70e52f7b7abba77d84d49d97a134,1,credit_card,1,68.0500031
8942a6fec26a6b80ba003514457c9d8d,1,debit_card,1,172.619995
2bd9bddf117b28b0736de5b81eea032c,1,credit_card,1,236.639999
b7ada522cfb63d2f443ab987bd38c885,1,boleto,1,123.400002
89561bab2f540ec47002eb8e0fbec2a8,1,credit_card,1,71.2699966
119d0d8c0ce562f9cacc40d06c57e76c,1,credit_card,1,68.3199997
e40815dcb739e03cb2c06547ef7c3092,1,credit_card,7,507.899994
9f699ce7bafc4a8b7bfbaf5308eda3f5,1,credit_card,2,296.730011
b1a8f60830ea890c9e1ec75df6275626,1,credit_card,6,148.350006
7a52ab63cda983a2713878fc7e994277,1,credit_card,2,220.270004
d36a4e2b3b3896998031588f13c260d5,1,credit_card,6,126.400002
7644fdc557b95c452791b3c1791efc08,1,boleto,1,121.300003
4682ccc1cc6188dda05e841ad72bc5e8,1,boleto,1,76.0800018
e67f76501c34f4adb5587ee50a6474c6,1,credit_card,1,85.8499985
2d33f101d4220c7eff9e64679870dd44,1,credit_card,2,45.6100006
ae237f55b03395beb370fa960c98dcf0,1,debit_card,1,152.020004
3223fda0de8d832b8e1224f6add1245d,1,credit_card,1,99.9000015
84f7c41e924ddb24205d30d9c0d18ef3,1,credit_card,2,76.6500015
c03ece81b9b15ca2f4fae4b061076d49,1,boleto,1,114.029999
05ddc7eac5c1d01a5412368354426943,1,credit_card,10,111.900002
0a87254b512c79f0943355540a189d77,1,credit_card,4,201.119995
528bb4626c94487b57c3d56f0d16eb2e,1,credit_card,2,347.76001
3c5133a035fd70adf2f7023fafd01d8a,1,credit_card,1,86.8300018
3c58bffb70dcf45f12bdf66a3c215905,9,voucher,1,7.94000006
0e8d721c4684c9d5ea89f2815bafc708,1,credit_card,1,111.660004
3bfe23e972fbcc9388dac1afaa11eebd,1,boleto,1,556.419983
cc6888dae9988bd99a2a190a7aa98431,1,credit_card,2,116.660004
6a4c99d30fea593a981e1ab8e2605313,1,credit_card,10,137.479996
2f8691a66c1a37780996a2479e8bea62,1,credit_card,5,160.089996
4ac0414dab9b48f0b168bb305b85df12,1,credit_card,9,114.07
bb5c56055a2362690b31944465465f8b,1,boleto,1,72.3300018
8e239d4b3f8da8e910f2ebf1e6aae337,1,credit_card,5,90.1699982
3f4e043996f17e6354c1f004c1ea3fe8,1,boleto,1,63.0999985
1f8fd5fe13ced0df2d9b93995534e59e,1,credit_card,5,136.949997
ec38e40a750810e337a528576f0090e7,1,credit_card,2,102.809998
5abb6c1ea24afdc6e26076bfaa7539cb,1,credit_card,1,90.0500031
0bcaf262925111aa4be36f35bcb92fdd,3,voucher,1,26.0200005
1a2b31addf5b14004c2064dfc912ed79,1,credit_card,5,226.130005
2e0a57a3d7b55da441c3d59bd020a100,1,boleto,1,23.3799992
cb6257603930f3618def090a02e57d92,1,credit_card,10,207.570007
df6a6216c9ad1e49d9d48201dea50a9d,1,boleto,1,170.179993
886ddb536ba82bd61a9d3ddbf5d0e73d,1,credit_card,1,133.080002
