order_id,payment_sequential,payment_type,payment_installments,payment_value
edb87b920c0d70259a62d95cd4922c87,1,credit_card,4,224.100006
90acf5654782a289ffd89f1759287595,1,credit_card,1,45.6899986
df0bb4e3a5f6d5151441f441a58aa806,1,credit_card,8,169.369995
0e40bd8d75ad8945ea6a9d1427142c49,1,credit_card,10,139.800003
f260202afb4d01dbf827a9fd801fe658,1,credit_card,3,154.039993
c0fcb13f7eef29e181b9c7f1dc2f61d6,1,credit_card,1,36.7799988
332fbf902a0b37b6919c2d24fb9963c4,1,credit_card,5,153.919998
8145c63ff6601f1c1aa707a322a8aa99,1,credit_card,2,54.0499992
b2ff3ece711737a6009cbb7513ab9ac4,1,credit_card,1,96.6500015
51b961a61693c869d201aee32178ad77,1,boleto,1,38.7999992
2ae0a15db329f6aeea4137c433825b3a,1,credit_card,1,160.0
5226f1a731e8a1215da5e1bea64e2130,1,boleto,1,113.32
633a7a968ccf6b62a1ee53461794613a,1,boleto,1,123.970001
9561a9943b36636b3756df14b0aa72fc,1,credit_card,4,258.890015
29f46debbf97f1edb3dc66b929004e21,1,credit_card,1,47.3800011
1c6fa4d79455e9a037cc62611a4b4f6a,1,credit_card,2,38.6300011
c79ed1b056f284598fb15ad333c2cf78,1,credit_card,2,250.839996
fa65dad1b0e818e3ccc5cb0e39231352,19,voucher,1,5.01999998
a74946e8d16a96e1bf7781b460c859d7,1,credit_card,3,334.769989
c906b3161de4c9e7c323e68c831f35b1,1,boleto,1,37.6100006
eaeda5b9e869c82e60f0a3281c38fa58,1,credit_card,2,101.629997
b07078baf6a1bbbc998cdfa28e7f8230,1,credit_card,5,59.2700005
94e99970c46ac11ef94327aa996b30de,1,credit_card,1,112.550003
6618ba440a8c54ff6e7dfcf5c7300265,1,credit_card,10,488.720001
8f702c6eea5985c8768010eebd2a6891,1,boleto,1,55.6199989
fd5927a8b0df47e0c144562b54b228f2,1,credit_card,1,29.0100002
a62140d1eb99239dd849b909a48a0971,1,credit_card,1,82.3799973
4cbc1adfd77a6cac701ee1f06cbfe633,1,credit_card,10,163.059998
65ae980faa8eb2cfa02e439832516930,1,credit_card,3,266.5
b3459a0ddec3dda60a8ab19fb172dfef,1,credit_card,2,131.610001
37f608e16132f4a7f091cdb29fcd084d,1,credit_card,1,48.9599991
853468812125d147c0d34a9f11f2716d,1,credit_card,3,183.050003
f95bad5023f3ba2c5dd0715eb1c8db91,1,credit_card,3,64.6800003
59a0441d0335d0179d1077e2dcb46cdc,1,credit_card,2,25.8400002
2fcaf8d9c9070537c1c42e1e159fbd8b,1,credit_card,1,142.479996
a56629e394592c4363538b6cb6a0fcd3,1,credit_card,1,56.2200012
d82b278ce974fb241a84117441013d91,1,credit_card,1,128.970001
04749a8c0b72cda9ebbd79d27a0d1e40,1,credit_card,4,232.429993
ec32da64530edaf31b54d88fce2d1da7,1,credit_card,2,175.080002
73b83fe6a84d80f819839c0f93413771,1,credit_card,6,139.490005
44551b161630b0e90e73ed35fafb4268,1,credit_card,2,67.0400009
73df5d6adbeea12c8ae03df93f346e86,8,voucher,1,11.7299995
cd5c3847a5c93d505f96c0ffca7f3a24,1,credit_card,8,195.0
3c8c8b2ae428da4a2bd9c4547354630c,1,credit_card,1,8.85000038
fe968a563e6c2d5c98021df7d87ce9c3,1,credit_card,10,318.970001
011a56023faf5bbb9af634e20a85f7bc,1,credit_card,6,137.279999
2f56519b321029d00d23815e4888ea4c,1,credit_card,5,134.160004
afa3e30ab7bdc8d5e7770d1d189076a8,1,credit_card,8,95.2099991
81c277d38bfc8beca560a53fac3646f5,1,voucher,1,33.7099991
e8c12bea30d2a23cd334b456cf469112,1,boleto,1,133.130005
e71de1319c64de74f70d18d1459d270d,1,credit_card,8,533.48999
68bdebfec71378badc0a09b44e8344cd,1,credit_card,1,36.75
1a0dc245291d541409eb9044ccfe5875,1,credit_card,10,316.26001
57c6fa4668d9985ee3ffbcbdc15b77f6,1,credit_card,1,68.8899994
b2d1b05f793967d7cd1700b103bf0cc7,1,credit_card,6,180.789993
3cf0c41fd2773c0890ece77fd53e071d,1,boleto,1,102.639999
d2d240860510d69b59a0ff9624d195b8,1,credit_card,1,71.9599991
8c5318153ba4cd0a91405a8733338fa4,1,credit_card,3,98.3499985
4fee3f207d799bde54c784b3a172f2df,1,credit_card,3,147.729996
650e96bb8f069e30f346534aa42860a7,1,credit_card,2,47.9300003
c5bff3d6b9585e55844afce2a2061259,1,credit_card,3,111.169998
e13177c5e11c2a87dcfd3e87529664cc,1,credit_card,2,23.8600006
908f072f2390700728e47735f17c16ee,1,credit_card,5,119.93
c487fa98ecd15cd13d1467d49ec6af47,1,boleto,1,282.820007
81a9ef6a0791099bb5859d0104f94dc9,1,credit_card,10,271.640015
361f034789232a97f47cc1d000c930ae,1,credit_card,4,231.270004
4e6bffb5dac92c9750467794c5964bff,1,credit_card,1,67.3600006
b0720f1f1ffe718701fefe87c8bf605b,1,credit_card,1,90.7600021
3a31fc2eeec3c45ebdb6a390a5b1d3e2,1,credit_card,1,30.1000004
17b3d1031f921e564f12f09e7c4b25e0,1,boleto,1,27.7999992
2f7b0d36ffcaf0277583329ded34c97d,1,credit_card,1,72.5800018
22b26e86702b56aa7da5d50d7aaacdcb,1,credit_card,2,155.449997
ffdd767d77c3322d78b286b6e8ecaf15,1,credit_card,2,62.9099998
9472d3c8a0ad463cbfc89897334431da,1,credit_card,2,20.0300007
4b7e81be5da17ae60c44ba5992fac95d,1,credit_card,10,1225.58997
b81e9b6871248d939a4d06833a57109b,1,boleto,1,43.3100014
ffad90ea25b9d744b18f8079de0b988d,1,credit_card,1,96.9300003
f313aef57f83601a4652dd2225bbda00,1,credit_card,8,158.520004
bec450cb94e08bd4de13c6b6927205e1,1,boleto,1,98.6200027
9a6a7ea0e1523950885c7b716b1766cc,1,credit_card,2,81.5500031
ee990334acb0ff9333b01afa465f3006,1,boleto,1,445.320007
340e1daf0ffd056453544ca71b501098,1,credit_card,2,193.399994
73aca43a4a4709c819920271b2743341,1,credit_card,6,326.23999
d15e0fd391d14c714d025a4824bf068f,1,credit_card,7,73.5299988
7f344d881ecc07068685ad394ed44715,2,voucher,1,14.1499996
6c45e2d6cf05790573c8247e28c24a91,1,boleto,1,131.619995
d8bb2fcc20893860be66137f4cb84b0e,1,credit_card,2,141.580002
4c66bf9c016db115ad9cffa6300cb809,1,boleto,1,134.460007
57d9f3094cf2e78f92e29ffabff34a1c,1,voucher,1,25.75
6379750dac6a8a1e11378e34278ae8df,1,credit_card,2,73.3399963
3e1298fc81396a1e3ad660c0cd0fab65,2,voucher,1,31.7999992
b488cfda1bfd6a90c85b2d21c47231c3,1,credit_card,1,17.7700005
0d3e289cfc790ac7f02c3445a077d569,1,credit_card,4,236.0
c2eddb0c2651699e1839ee701627449f,1,credit_card,10,204.410004
e2b52d5633f80b9a22dbc3d79ef5edaf,1,credit_card,1,43.0
a140c8837fe93faea735fdb258215911,1,credit_card,10,591.869995
4dc5ab28582ada8b30536d03787d2d12,1,credit_card,10,870.690002
189f6ebeadf450bb5abaff2b8a55ffd2,1,boleto,1,292.220001
00a1e977cf6e672402963940db55d919,1,credit_card,1,32.6399994
f84c59e73e295a051c0dbd03c3f1216b,1,credit_card,4,92.8700027
c1961b98e4fd21637c3d46794c5ecd19,1,credit_card,5,405.329987
33f49de8c93f34764335c37dd65f63ad,1,voucher,1,227.869995
01da5549f136167573c8a302f008557a,1,boleto,1,170.020004
d796f0a0d15e6ade192b2a03afc755cf,1,credit_card,3,494.929993
620f2b2f6cabdf0426262c47bf3a883c,1,credit_card,3,154.899994
e74d46b7bf8761d0fabbb6bb8b94ea82,1,boleto,1,116.059998
575bfb61f87cbd5b35f76ca953e1edff,1,credit_card,10,137.509995
f203b250a442eac108f23c45f8b1efc8,1,boleto,1,57.1899986
9139babf733ce09659b1ed642a48d227,1,credit_card,2,118.769997
4b9240819fa4326d73e1786751d5424f,1,credit_card,1,67.0199966
56f4ca489c9843f27c5550b57b70362e,1,credit_card,1,22.8400002
d3baa30209aa87ddd816648e62d16cc4,1,credit_card,1,167.020004
4a098cad947704b7e739e19a092e24de,1,credit_card,2,198.0
97245df7fc03d1c1a85b38b83676528c,1,credit_card,5,146.0
6de5437cdbba19ca175eee90e9eb42c0,2,voucher,1,33.0999985
93acdf7d3ef9f5c049ab02e97d1c6158,1,boleto,1,51.7599983
3caeb4389178c6b0cad926fcd9a939de,1,credit_card,1,52.5699997
8482db481fb923fa01849e765265eeef,1,credit_card,2,86.0500031
25bf4fc1a8e7ebf66f0c47dc36c00f77,1,boleto,1,211.029999
a0ea6346d58826effd37d95c04e7feaa,1,credit_card,1,37.0
76b25bee64215dc674a3715b71322c86,1,credit_card,2,131.559998
23580e0d424218b71b67ce569d22a7da,1,credit_card,3,102.029999
30c55005c29694f8bb42f9d42c659aa5,1,debit_card,1,31.3299999
b0e07744a89c97ec7dc4be61ddf6a5ac,1,credit_card,10,212.75
058c781acedf69d42ac38a568ca97b05,1,credit_card,2,128.210007
585b27112176e2d9ca8a1fdbaa247c22,1,boleto,1,94.3000031
fed2c6b5a6f5bbf776e52240101359fe,1,credit_card,3,94.3000031
38ba1e9f8530f9ecdce64d3b724bd81b,1,boleto,1,103.459999
7f61f0eeb7f603d49e02f6b2a7b709eb,1,credit_card,1,47.7900009
fcfe2d5e04958fe97ad8a49d23e12441,1,debit_card,1,58.5800018
9f8de1f38dabace7c615d1e41fa7b2bc,1,credit_card,1,203.139999
40a6a2ccfc8d35aaf5f5444635c1bfef,1,credit_card,2,125.160004
012bea13f9a355c983efb59a3f23583a,1,credit_card,3,37.0900002
0573f95b59b51f2d7d98d882d64e05dd,1,voucher,1,91.5299988
da7af77d5f98212a8c1ad0b1c552f102,1,credit_card,10,464.339996
cba35ca631777989dbe090e253219b62,1,credit_card,1,37.6800003
7d71b84967ce50629f24530e64ba7938,1,credit_card,10,569.159973
fbb4b099937e8d62bcf20d31634fa166,1,voucher,1,48.2200012
55531bd6b11adf2791aeca35f0305e65,1,credit_card,1,43.2700005
431018542d8303268a574ea80da4cfb5,1,credit_card,2,45.5299988
623313b4bf72bef717b81fcfdbbda2e0,1,credit_card,1,348.459991
49f6f4d206c26f0d3ac78e343ac619d7,1,credit_card,2,77.0299988
d53a5c7f5b9c8a011c50a20c35cf7e9a,1,credit_card,1,126.300003
57c28fab977b1d61c2b5612548fda073,1,credit_card,3,47.0
6fea02b03afef8797df7b9fd8efb3f5f,1,credit_card,4,260.059998
0850d4915a0e1d284feb7aeee9f88573,1,credit_card,1,57.9900017
4ceb6d05f749bbbb67e5606aa2d16647,1,boleto,1,164.25
fffc94f6ce00a00581880bf54a75a037,1,boleto,1,343.399994
cc3bb9e4d338a896bd8fce41378188a8,1,boleto,1,25.6200008
c117260dea8a83dda05418ae635e57bb,1,boleto,1,33.0999985
cdf01c636a3cfe009908584927de7e32,1,boleto,1,39.8400002
49e1e1379bef42e55fbaf6c699de56e9,1,credit_card,1,99.9000015
43e13541e43361e50ca0f4f18e4a4863,1,credit_card,1,55.6199989
ebe702debf95ffef903434389a46876f,1,credit_card,7,75.3600006
e3210b05ca60d10831af30bcbb351c05,1,credit_card,1,33.7299995
f391902a7436d24842c938f2e5b1bc34,1,credit_card,5,56.5999985
dcbb4f4f03f210340fce92e1f51982a0,1,credit_card,2,50.0900002
b2f3774fcd52e817b5f0e8b459e1db17,1,credit_card,2,106.169998
7a0e30997b8d1fd1763a0047a53eec9a,1,credit_card,1,43.3199997
84aef74d31968ce8f92e602a660727ff,1,credit_card,1,116.459999
da247734fd12086e1e8d57ec49718066,1,credit_card,10,191.259995
21f596bcb5e3700e518ed8ac55bb2766,1,credit_card,2,58.6100006
6e49598a67a4161d3fe1299418fe5d43,1,credit_card,3,833.080017
b0c79f808d274a5fb07f15350111d490,1,credit_card,3,74.2900009
f1170c260d0d021017645fd94d65d78b,1,credit_card,10,410.130005
a4d9bb727014ddee359b4bdd5c9791e7,1,boleto,1,62.7900009
500febf9812db6f84aa020734956a140,1,credit_card,8,411.600006
8b96bc34084e85c00077915a55fa93f7,1,boleto,1,70.9800034
cecbd93dd8b42fc3d99e66b7d39d4348,1,credit_card,7,96.8000031
1cfd2c6aa7a28ece5d2b6761de6a571f,1,credit_card,1,36.6899986
982bda28a7b217851c89aec9e7ea5c6d,1,credit_card,2,191.580002
a17bcc333f4e645ec9c31d9b75d1ed89,1,boleto,1,31.75
afed0d88ec7753e7be8744bb66e860d1,1,voucher,1,164.320007
149eea3120f4f8ecee7a81fcd48f6d44,1,credit_card,3,35.2799988
ec1ca92aa0c364b34658f56d01e48691,1,credit_card,2,273.309998
191fad9a46d531249b20f63ff199efe2,1,credit_card,1,360.040009
89ecd7cdfb061d3d0f81b26af772c80f,1,boleto,1,252.0
f9f0d1f8ad4a4325a1731807a9b8b65d,1,credit_card,7,241.610001
c2b1c0fcdd5d03ed47f2b02494cdbc63,1,credit_card,10,211.119995
d27a4fbd0d3a4cfdf8a109dd88743502,1,credit_card,2,116.830002
c7474786cc1c0759264e3e6c464d21c6,1,boleto,1,61.2000008
f726f658e548a5e6e7f2c8f4ee47d73f,1,credit_card,2,338.829987
30f9a19b0813c91db4efc5ed582b0bff,1,credit_card,3,80.1100006
8cc50a1b31f5542e2289304e7d6b039f,1,debit_card,1,128.970001
aa65687a2c44d9477d815b5e2d568901,1,credit_card,3,92.5699997
a11a425bf8a1d74271b19f31a3cbe76a,1,credit_card,8,145.220001
0216b8a71f44f126ac083fa5d639fe47,1,credit_card,1,77.5299988
45e6fe309ebb856da45864abb8c53ff9,1,credit_card,4,218.389999
91eb85a4fdcbd07896c81aeae1bd73c9,1,credit_card,10,572.640015
4e06300cf399851959890d562ba27573,1,credit_card,2,169.899994
0ea9a0ba0b616d087150d5db5f31fc6e,1,credit_card,3,96.4300003
4ff30df8edae6cbf204b92a93c0b5e0e,2,voucher,1,14.3999996
6851d4a26dc9bdbce52550f0c68d61ff,1,credit_card,9,96.2699966
a6ef08d145dd686f85530958e1100ea1,1,credit_card,2,25.8299999
97f24c8a0a4dc245b0a8c4e9b7139e0e,1,boleto,1,635.909973
ea478babcce555886b89e947325ceb48,1,credit_card,2,62.9000015
2b52151af87075998345ef238d3756a3,1,credit_card,5,173.009995
f66700bc0daa1c69ee30003597354134,1,credit_card,2,180.949997
5ff137f6691adb19932f45cced2cdc80,1,boleto,1,96.6699982
e20feda4e7ceb4729018d7105314d5b3,1,credit_card,1,56.6899986
7c65969e2451dfffe9537d696472390e,1,credit_card,3,64.0999985
26691a6d8902f95be91e566557db80aa,1,credit_card,2,31.3199997
d8d126f05b944cb1a5d78542e4a34f9a,2,voucher,1,37.6599998
3d037089d7e5c79581fdc67f54191a25,1,credit_card,5,274.019989
481bba01f1c9a6070e8bdcaf7965b1e0,1,credit_card,10,268.200012
256aeafecb4d20915af4655d87085173,1,credit_card,1,134.080002
7e2680945c22bf90f075339750b45ce2,1,credit_card,5,51.8400002
6a2387867f03a6f55be009812af06e75,1,credit_card,8,86.1800003
4d53d6e4655f67771de54f3c8d414ce8,1,credit_card,1,81.7799988
4e5128aa6e63f380424a245a12444fae,1,credit_card,3,59.0
7b969559771f915ab40f2421e6f1a582,1,credit_card,1,222.139999
089f9bfea8386f4b212e2145f7ad563b,1,credit_card,1,127.690002
fb123940cf8a433a0e596edf92995089,1,credit_card,1,53.3499985
8e4fe12ab291759fe37bae4adbfd667c,1,credit_card,2,57.5400009
3d07a476264a25476f6a5aa642696bd4,1,credit_card,2,71.2399979
27ccb6f42b7ff7e079004d6192ab12bb,1,credit_card,8,233.630005
5d4217538c698b1f21e5a66cd27b3ef0,1,credit_card,1,43.2799988
f9cd682c98faebc2a0e15970b3265653,1,credit_card,6,239.830002
6213bd5294a3f8af566aac1eb0b5bce7,1,credit_card,7,76.8899994
cc672aa344b9001f8d51d35f750d107f,1,credit_card,1,76.3099976
19225676ff2a0f88c9d5b21fbe69494e,1,credit_card,1,85.1500015
a790d27c030796b3b877c1df82635d3c,1,credit_card,3,165.710007
725bd1de71d306a7803aad540b487fae,1,credit_card,2,47.3199997
2fdca5b7401ab483f6f3ef78f46f32f2,1,boleto,1,81.4700012
7d0880274edfcf151462bd2adbbdf6c5,1,boleto,1,47.6800003
3048257a09e97a57f58f5d0586cc01a3,1,voucher,1,39.0900002
8b308e477ac0136cd944e507c62edace,1,credit_card,6,124.459999
790966b7cfcf6aedddb2f1d392da3306,2,voucher,1,128.240005
b5b103fe531168050d785d5b8de74174,1,credit_card,10,2217.98999
eb4d305848989350701a75e1cb3c0a93,1,credit_card,1,74.9400024
2f5112688e80d5d79344cac900d6bd0b,1,credit_card,4,48.2999992
7f14c64f7f48c0243c290e47dd51cfeb,1,boleto,1,31.8600006
1be51feefcd481bee3118900e6777057,9,voucher,1,5.38999987
e897d96adf4da16805cd6faf2913ce48,2,credit_card,6,430.890015
eb9236a155ca9a3bb5059cdb8e167724,1,credit_card,10,157.070007
ad1aa8b8efedf5f8fc4712a4e380cc4d,1,credit_card,2,31.1100006
98991dc034323e310fdd97b8af6064b0,1,credit_card,8,290.0
ce3b8f352671b03850de8e62f083d617,1,credit_card,1,90.4300003
89a05ddfc0652c91d7fb671794757d3d,1,credit_card,1,96.4800034
96e60a8b7fe4d9cd4f5ef7f3399a502b,1,credit_card,2,317.0
0b5bc52b360d662aac171cf7ae46f187,1,boleto,1,82.7900009
599397ef7d2f323138a290a4b33d20e2,1,credit_card,4,84.2300034
4130a3c17d5018e8877e1dc104b55fec,1,credit_card,10,302.869995
224d5440ae7516a5ca867b2d5311147b,1,credit_card,10,135.0
4a5470dfcf2368971425d5aa451cf3b9,1,debit_card,1,80.8099976
e2f9342700902ec06e33f82cf4d279d8,1,credit_card,2,147.029999
c45fc3f02071c80125dc24edd7806e60,1,boleto,1,207.669998
3559b64f2a9eac5b40b2951f7a594dee,1,credit_card,8,247.229996
3aa41f0c241b0ef62147d849b02313be,1,boleto,1,29.7399998
c24e1ca06df82199a5041274b7c33643,1,credit_card,3,34.7599983
8c2f915441bbfbd7a7b3ace56058f799,1,credit_card,2,238.100006
4f3d4a1f5d64be803fb322242a968047,1,credit_card,1,92.2600021
106ba1f32b6a3c0abf4d2845e03b3ab8,1,credit_card,4,161.229996
c1f1899f5b553547785b16b311b96867,1,voucher,1,49.5900002
656c5942e852b20473ae268796549007,1,credit_card,3,210.139999
1ea11b975aea60ca92fa0559184d3d34,2,voucher,1,12.6899996
036091098bdc85e780fc3594006276b7,1,boleto,1,1388.97998
8c392f89aecdbec13f3871c27f677835,1,credit_card,8,612.01001
09622aca695e14a0a89188bb86d66bd8,1,credit_card,4,243.039993
012d8cbea490e6102cee6a2088aaa785,1,credit_card,2,112.889999
7e6a1834b0545ebda67a051d04ef8ca9,1,credit_card,2,123.690002
ad0edbe4d9b9b10574db2a0aed82f950,1,credit_card,3,58.6399994
b899e470532d1245c5f85d3cfd42d404,1,credit_card,10,131.009995
d684607dd5f758bea02fedbfbbb9d37e,1,credit_card,4,45.0
225c6cf7ed45310f85da43b31dab00ff,1,credit_card,5,283.570007
fc9a5afd96050ceb0d9f12a4f8c5d9f0,1,boleto,1,70.9700012
ac8a707fb4b1197afa70e75fa66f187d,1,credit_card,1,33.3400002
a96e2225313364ff034785d66ffc89ff,1,credit_card,2,117.849998
7df81d6dcc2ba63195a6197f6362c4bb,1,credit_card,2,216.100006
eba75422c6a2414d3cd8289123e64200,1,boleto,1,140.669998
de8b633e3fbc018e05354a54fbc8fff0,1,credit_card,5,119.839996
1051beca8c58b0961d179647df1deed5,1,credit_card,1,135.509995
59da0d6767ec282e26ad95f315276dbc,1,credit_card,1,77.4700012
ef709a4dccff4d7df51305cc4f1dddde,1,debit_card,1,177.889999
aadf5fc042b64c57d336c1ad8a28a455,1,credit_card,5,412.76001
d487835d01a5017cf60bdec36e5e8cff,1,credit_card,1,30.9599991
feff6425f4657f07071d4e5c52cb97af,1,credit_card,1,132.240005
aee682982e18eb4714ce9f97b15af5e2,1,boleto,1,128.039993
6fc77fe0941b9747d5cc3deae6025a4e,1,credit_card,1,38.6300011
adc4e509a9b11c13575e75e6defef283,1,boleto,1,263.470001
3cf35e66383eac0fa651e99728d09c8c,1,credit_card,2,168.199997
5a07e91ff0df440fc9e39922aa973b9d,1,credit_card,9,205.479996
c2b5b20737274fee59fbe8ee26cefe2d,1,credit_card,7,154.720001
795b392abe9e445552c226621cf9638d,1,boleto,1,228.160004
82b6dbd2e82b747fa17ab0d7c715fe73,1,credit_card,10,112.419998
a8e749cb4760cabeff096908c2c6779c,1,credit_card,1,83.6399994
6ca01767c49571ed5701f01124f6540b,1,boleto,1,47.8400002
8733317e2e5debfd2f5d513f545ba3b0,1,credit_card,2,60.4199982
79f9a48657445e95909801ea6a7e44a3,1,boleto,1,39.2200012
e80da12103a938ccc9958f2c1ea95f92,1,credit_card,3,426.079987
205b0e6f9bda4be961473c68ea127c97,1,credit_card,8,100.82
373e8a6f20402ca46cedf50241ed878b,1,boleto,1,43.0999985
83f7e1cbad6386d501c636d6cfb23e55,1,credit_card,6,826.98999
9b2b20d1efc055576f23913a4c4c3641,1,credit_card,3,36.75
9e98bdb07065bc0ef966530ecdc91ec9,1,credit_card,5,267.970001
ffb5af8b918083c3291c62b20fa89319,1,credit_card,4,177.020004
709c6595b82e501a8c6a767b30aaefbb,1,credit_card,2,64.0
28ccec702266c9454f2cd75eb005b7d6,1,credit_card,1,36.3899994
d8fa73e826d6e93ef59e9ebb19e2c08a,1,boleto,1,1115.37
bb2c15f3d9da7de7eef8b4c479efacd2,1,credit_card,1,13.6300001
7877ed505dd8f07c03e570b146b1fbae,1,credit_card,1,27.75
12701d216c208b08132694d01af602a7,1,credit_card,2,68.8700027
08accb1f1ce9ae08483229dd246b8911,1,credit_card,3,34.0900002
f100cd7a3bb7126a954ad2cbc2b3715a,1,credit_card,10,106.769997
b58c726e8f5ba3196c593b1837d25744,1,credit_card,2,25.0100002
aef435f2f2eacf2953e3f43710f594b8,1,credit_card,1,92.5699997
c7c1820a74542b67b30b740697e55d01,1,boleto,1,56.9700012
e7869ef0f308ee59d80cbef29044e126,1,boleto,1,129.529999
82bda23fb0584ed5750d372e9b597e4d,1,boleto,1,186.270004
fa4fc1143935747eb90d660a6fd01e72,1,boleto,1,50.4799995
a448db85a66067bc5873642489b25e42,1,credit_card,10,138.619995
a14173b7936139e28cd1aa620eada598,1,credit_card,3,103.260002
649b01370e30b79f0df619bf8ebc9201,1,credit_card,1,36.4599991
d0b5bc019c65134958fc43bf38b9359c,1,credit_card,3,93.3899994
6a3118c2317bda57bdcc01ae7e014ec8,1,credit_card,1,49.9599991
effe6b3c0a442e88e41a15c0cdd09a83,1,credit_card,1,203.669998
c3dbc724471dca9ff3515615f8b15f02,1,credit_card,3,107.489998
8dcc55ec15c19cb7dc05d6eb1daf8802,1,credit_card,10,663.25
c7a8ef5e5c0cbcfc28c0b4a4959a2daa,1,credit_card,1,64.4400024
a61379db8a77b3c23fd2f0f60a5bd564,1,credit_card,1,8.14999962
a957d0a2751e196bf75d8ae7da002947,1,credit_card,1,61.0499992
7bbf4d89a154102fdd36ae71da6e0326,1,debit_card,1,87.25
39559fcf9796220ee34c01c473d42cb0,1,credit_card,2,119.040001
763cef494955df156986e220c7810b18,1,credit_card,4,115.0
843ad442f1f401e52f43a4b176e211fa,1,boleto,1,252.690002
fee8776149b7a035c6cd262ac33d4bd6,1,credit_card,2,52.5
5d93a32a25ed8f8e884e5a1d283c43dd,1,voucher,1,87.5100021
44ccf756bc48c94e659d97924203664c,1,boleto,1,131.179993
a75f9d41f99d675f35ab8b90b2dc9b2f,1,credit_card,4,99.75
f7bb6bf5a28b347af13018a4b21ced6d,1,credit_card,3,102.029999
c20880befd228c3983ddefda4f2549db,1,credit_card,1,43.5400009
7e486325a643ff4ed591ad4fd1b80d16,1,boleto,1,283.019989
ea10db65e0559d69b56effcfed6a41c1,1,boleto,1,143.059998
695b3b57992d9247ea1b44bc6ec32978,1,credit_card,3,328.079987
b8a6dd90822f6005923cb6f8bf271716,1,credit_card,10,122.400002
b319c42146aa1548b1e415a91dd13789,1,boleto,1,223.610001
4e7909532524b84d763e7122b02a8220,1,credit_card,2,203.399994
fdc4c75dff7c1545dd19c597436d6f1e,1,credit_card,2,135.339996
a722399a4edf2b67d2d662c619d1f0eb,1,boleto,1,31.75
a31edef7b507f33a0ed568753097dff0,1,credit_card,8,676.840027
d0fb09b224a73a708cc1a7ceb7d60674,1,credit_card,1,147.059998
582e0dbdbf89bc46dbcc5c34ff60745a,1,boleto,1,21.0400009
495f52185fa8f606de522839d428f3c9,1,credit_card,1,79.9300003
dfaca8a85d5a1ef947b32f44dc3817bd,1,credit_card,1,74.6299973
fbc3d892b4dad0fee10db683ae33ec25,1,credit_card,1,31.7199993
c31a859e34e3adac22f376954e19b39d,1,credit_card,3,198.960007
b7d7bac557fdaf041e274d8043d9c588,1,credit_card,5,209.110001
1724ccd8176515fc4b2676226b895ea1,1,credit_card,1,19.4200001
bf672a8c61b5e33bc9cb66dcfe53eb64,1,credit_card,1,123.57
1104851f6f6ff9451fdd8e8b980e18bd,1,credit_card,1,88.9000015
9a44abc905204e1ab8b71a8b7cb4b838,1,credit_card,1,69.5699997
bc5aa9543fab4ee1e790effd19f56e00,1,credit_card,6,69.3399963
bde8e850ff076b1b4ddfb8e65c79893a,1,credit_card,3,236.550003
6dee7bb4c1d9e2bd0d4870b297de74ef,1,boleto,1,30.0
5750176b86face010c6348ba78fb4a99,1,credit_card,8,575.679993
457e9bbfe5b17294f57280fe51c1223a,1,credit_card,1,68.6399994
a8af9679f12573cf207aed249bdabd09,1,boleto,1,43.6800003
4c4f39265955100d527fe377ac3c0f55,1,boleto,1,64.4000015
34ed8b79fd1d5c5550059a18277cf3fe,1,credit_card,1,106.779999
948d4a2cd33aa0d29d03495de3b86f9f,1,credit_card,3,65.4400024
b137475b3fba13092ed0f3cd8207d908,1,credit_card,4,348.070007
c6381f3e639ac6b8e42d76ddd28229ed,1,voucher,1,125.290001
ab6ea89ab2dbf39322353c4bfcbe33de,1,credit_card,1,54.0900002
589673b4d98b5c40931ac6a6ff6f3416,1,credit_card,4,226.949997
550d67c58e5a9c64c7a4f15c8bda75e3,1,credit_card,1,88.3899994
ae6fa796d6bfcc527feea40286702f7e,1,boleto,1,75.0500031
a61bafa3b59313a79ecd7be1ca2a2477,1,credit_card,6,277.079987
bb8a1765f503bbd115a1c138cc3b75d4,2,voucher,1,50.0
98c8189ebf8816906dd9286580008261,1,credit_card,2,177.559998
8cb4af66a9f35f0578f7fe7f325bb06b,1,credit_card,1,40.4799995
3aa38f8fbcbf77b040c2e68ef4458108,1,credit_card,1,32.6300011
231f4f9f13fd282b6e1b00f4c7a3cb2c,1,credit_card,10,636.73999
c5ee827414d58af8ca34c4911be51911,1,credit_card,5,118.980003
21427785ea63ce9a9fa59a41a32fe78b,1,credit_card,1,26.7099991
27b7b4c3fcbac778a89cb52d6e05255f,1,credit_card,1,71.1399994
68675622f4933bcfe998090c4e50e4fc,1,credit_card,1,53.4799995
85ffc5039512a0157a7c1f285bad1341,1,boleto,1,66.0100021
f958e896e19b3e92364e0c7b9637c144,1,debit_card,1,88.4899979
916dc974baaa87d11f1f1c829694e6ac,1,boleto,1,148.610001
e550243ca45f5dc1f8c1ee12ff4a267a,1,credit_card,2,199.440002
133a94aa41cab8ad1d4cf02c2636b9cc,7,voucher,1,24.1100006
1e8bd56a8a79c55409341b1c83b1e8b0,1,boleto,1,37.6199989
4421a7200d8a1f6a0dd6fbf8c96d01d5,1,boleto,1,156.190002
