order_id,payment_sequential,payment_type,payment_installments,payment_value
3d0edcf47a5092f12524fc91a5fbdaee,1,credit_card,1,78.75
cfd355e6233b9854f7decc72472f9c3e,1,boleto,1,36.7700005
4e9cb71601575577f2208d3aedf933cc,1,credit_card,1,87.6299973
e1ae83c728cb5ab4352082e5509056ff,1,credit_card,4,65.3499985
6597e9dbbb1d813a8807828870c2a0ba,1,credit_card,10,310.809998
08c50a01a3260630c82c21826c0061e4,1,boleto,1,138.029999
44b4829b58167b697a69c8aa8eb64733,1,credit_card,1,103.93
45c6469f0136458ebcb1ae34e7a4c3b9,2,debit_card,1,56.3699989
21a3c351610b2487460c404bbbdbda67,1,credit_card,10,144.889999
cae3d9146c1c3fa6eabd01c19c1dd9f4,1,credit_card,10,603.840027
a515e33fab03f40fa9ceade70d3fd725,1,credit_card,2,56.7799988
897b4da63b6edde1a33a9fb7caf1dd10,1,credit_card,4,330.480011
b4546ae2e1dcafe9a6afa714b0ad9921,1,credit_card,1,83.25
d3e0a0298be4e950a2271ef880d8e1ff,1,credit_card,1,92.5500031
7a78a9a8b6fbd55b017d8d8da0e035ff,1,credit_card,7,176.330002
4fcf0343be51fc2442adc4af890c8183,1,credit_card,1,233.449997
20e2dddb8e92f51c9d7a595e7266b20f,1,credit_card,1,181.940002
4cde326019a222305874fd6339a13fa9,1,credit_card,5,308.640015
a67da1598758f2e830db1f553721799c,1,credit_card,9,473.359985
9d70ddf4f9027ee7e5f0851c480d3fbe,1,credit_card,1,55.3600006
7bdcc57ef2c5e733958853f9667a2c9d,1,credit_card,6,156.330002
8a601ac58a66e7a37b56294b81c2b373,1,credit_card,10,227.470001
3c75044db750a89606612ed286713eb8,1,credit_card,7,74.0699997
ec1ecce6ed2f4a351a045a8de255e3af,1,credit_card,4,209.710007
26227999b191329fe62cd797aede5270,1,credit_card,6,124.519997
184097b43d72bf0d851d9b82e3164c6b,1,credit_card,5,58.2700005
682fba8f9ac0c164d162ff702d6bcc23,1,boleto,1,46.7799988
4a473906f11c8fe0749d47d07c24d13f,1,credit_card,1,179.339996
2898e2aaa00681b9e40955893ca89b9e,1,boleto,1,45.6399994
95a5814dfb290ddf4bc43b075dbf4d49,1,credit_card,2,117.739998
77625c9343b4dd4a9536f65e9ea50135,1,credit_card,5,994.77002
b1c87cf3c9ac90d18dbf33b6a5c32d83,1,boleto,1,37.6100006
c39b6a1fcbbad48578181950509b1330,1,credit_card,5,68.9700012
da0831d4484d6bb80afb9ddc8c12068c,1,credit_card,4,57.7700005
0bcaf262925111aa4be36f35bcb92fdd,1,voucher,1,31.8799992
1f0c014f0e64850a2020368551656dba,1,credit_card,1,27.2999992
32fc3f3218889905a42a419486582f90,1,credit_card,1,21.3899994
f299e3cfbddf9de401e1f1adf33cd788,1,boleto,1,534.320007
6ebc232b5e255e922b876735d4cbbb31,1,boleto,1,100.139999
06e4e324b83309e575442446e34377d7,1,boleto,1,122.599998
56fe40ecc356cf04f67dc6c69f010ddd,1,credit_card,1,659.150024
ca6e0694c46674d5f588f6e0e4ce4440,1,credit_card,1,35.0
f119156ea99ccffd1743bd0963675094,1,credit_card,1,64.4599991
17f668eaf6dac97de5fcd9bbbea1f474,1,credit_card,2,448.709991
692648a2b4637c1a31bb54a978fe9822,1,credit_card,10,148.470001
ccc1762fa4bea334f80983e3f3a933b6,6,voucher,1,5.44000006
b9eda83f0864d2d9a838fb0305cbb5d6,1,boleto,1,75.6699982
04f026e6517b3845e4ea1a9d0328adfc,1,credit_card,2,35.2000008
a2abb866736a7dbc26c5cbb3b2d92826,1,credit_card,1,679.609985
b51274af163979e4ac06da7fe2826e33,1,credit_card,1,18.3600006
d026317579e25a9dc30205ba3dfe5b96,1,credit_card,4,113.900002
0858c9b11272c041d6de2fdcdbc392f1,1,credit_card,3,187.470001
b719566c82ba52d70bc1312f2cd80fdc,1,credit_card,1,245.889999
025d78a44b8f48c66fd09239910302b1,1,credit_card,10,842.140015
e6dbbd3eadd03d333cd36b4f5a951f17,1,boleto,1,47.8699989
2a41e607e8c88abf9f0b0f8f982dce13,1,boleto,1,116.389999
f1f7bea1d9c5ce9f1f2db79011a29aa1,1,boleto,1,59.8400002
8c58b2a5e9f75210cd15eae77b7441f4,1,credit_card,6,165.800003
2d1f07a3af3df1ddc97efd57a74be3a9,1,credit_card,6,112.949997
0cb709ce376d73c096eac3e210ebd5d6,1,credit_card,1,97.5599976
f5c7e6dffe1ba6e19b7e8ed0d2605078,1,boleto,1,160.229996
ea48f52bfae7e6ed254f9e8d052875b9,1,credit_card,2,24.4200001
ee5eb378ff9c7070eec20d9ac9a06688,1,boleto,1,40.0
dd3a38574dce5ca54d9475f70832f21c,1,boleto,1,100.360001
3e927dfcc405632ef96885c77e6e5d83,1,credit_card,6,257.920013
0f4519c5f1c541ddec9f21b3bddd533a,1,credit_card,4,259.149994
e12ba59fec6cde9a2cf1af5c0772185c,1,credit_card,1,54.9500008
5b2bc181b79df76b831c2c73bfa96c08,1,credit_card,1,139.029999
4a29a61983d3ffb4f13646aa9ee9aab6,1,credit_card,4,45.3699989
c8519a6f2d214cfedb5803e64f8dab15,1,boleto,1,244.380005
77acb3b32ab623aaf525b52006d0c142,1,credit_card,4,43.6899986
444262e0348a6fbd695402228e0ba8ef,1,credit_card,2,118.93
c6ad7089d27e68a395de452a632cb54e,2,voucher,1,52.2099991
f12cefe9433959386542247656221808,1,credit_card,1,80.9499969
eef06779a3b6d4c50bb9dd92796a9782,1,credit_card,6,137.160004
9b7d6205af920c44be164e65895c4262,1,credit_card,4,55.7900009
9f1887ee4f71cd4db972aeac47ca54f7,1,credit_card,6,262.859985
cc6002db285464dcb2db31b6dc81f78c,1,boleto,1,64.0
cd2827ebf0110d1e9a7495cb028c14af,1,boleto,1,120.589996
c73a56b991707be0c940896c7b7dd98c,1,boleto,1,163.429993
ce01ef7df5891810a0899cd241279caf,1,boleto,1,140.910004
42bda77d1a64e7ca7759d3bb9dc54843,1,credit_card,1,125.970001
188368c093f06fe58e813bd61137b3e1,1,credit_card,5,85.5999985
8fac65a1f16b2cad7dc493842c75a310,1,credit_card,1,0.589999974
40654581b4282e70a554c9eb51fc8a91,2,voucher,1,34.6599998
72bc9911258ab2d985943cde67ce4883,1,credit_card,4,213.5
f5b9dc711b5c8bbb790782cc79db82d5,1,credit_card,1,52.9199982
a9fa4232de4a87398cfab2a5bcbecc56,1,credit_card,4,213.830002
32510b081654e6d2e96fad5a6525660f,1,credit_card,12,207.240005
da9365826a6ffd6577582de7425efeda,1,boleto,1,24.7199993
c28916da587551ac4d1de7970fc929c8,1,credit_card,8,128.5
cfa78b997e329a5295b4ee6972c02979,1,credit_card,1,71.0400009
ad40bc353ed6f8f975faf818439c7de1,1,credit_card,2,71.3700027
3b3ef4cb2acb79f0af542185bc12bdcf,1,boleto,1,154.830002
2591cfc04214495607525020ec87652a,1,credit_card,1,60.0
f2360b8c94f4bc5d80a4010d680ff61d,1,boleto,1,46.1300011
2de931311a1cb3001070a6c567124301,1,credit_card,1,116.839996
ddaec6fff982b13e7e048b627a11d6da,1,boleto,1,116.989998
1def2f4bb1690cbafbef93e9617b0c56,1,credit_card,1,98.2200012
0eecdb1fbe19ef8211af5679e87bf300,1,credit_card,10,349.660004
9f68344a0c5f9d8794de633c159cbc26,1,credit_card,7,77.9800034
952b81a129d281fa088a85781b090f84,1,boleto,1,40.0900002
1b3550f21eaa62e5626ebc18a3def944,1,boleto,1,104.279999
04dd5aa087f6b04e0e145fb4c4fef047,1,credit_card,3,417.019989
b528343ff0b10c32c5c7baf68f6536ba,1,credit_card,2,109.389999
eb8f4a89b1e0d647cd917487b06bed58,1,credit_card,3,56.5999985
43087656122626e1409fa13f195a0e85,1,credit_card,5,293.380005
d8716a985f69a46751cc046b0fea0d98,1,credit_card,1,87.0800018
a849c2a7ea93e09f56fba22f019394da,1,credit_card,2,68.4899979
dac46445d06a7c26842b2e8b7bc04be4,1,credit_card,1,68.2200012
7be4a210a223f13fac663c64d8cb6d04,1,credit_card,1,133.850006
3b14820d642ea72e95df3289b6539c1c,1,credit_card,1,95.4000015
15aaee8363bb9a9c8c77e095cf45ef5f,1,credit_card,1,69.4899979
2a23142a41112f238b8a14f9ef3082a7,1,boleto,1,112.830002
bb8feb5c5a3d07a1e5e2ae3670a27910,1,boleto,1,78.6500015
dd95d0db9c5b772bb855486678dc8a87,1,credit_card,2,63.2700005
a9bcf1a7fe9234ce388f78f3902dfcae,1,credit_card,3,44.6599998
82f4c933483d577ca9f00f49b1203155,1,boleto,1,23.7800007
509cbbb4be7bf37477a52cd2204b30ff,1,credit_card,2,127.459999
cc02601c19d68cb1a4cde5a11aec694e,1,credit_card,8,414.809998
483ad8e78dc16136316aded1f0602031,1,boleto,1,216.869995
6224dcb4ac2d679b4c0739fc060fa3f1,1,boleto,1,124.349998
34b04c30d0f21489e3871bb9083582f6,1,credit_card,10,230.100006
a97107c0b3df262ab4454ad8c3a91d0b,1,credit_card,1,81.8899994
a8f1479dc87463da50972116b62b6cfd,1,boleto,1,225.149994
b3e6486207807fc3780f9c802e5bbbc2,1,credit_card,5,147.779999
4a8850f69928d666a410ca68a461f867,1,credit_card,1,75.0699997
86cafb8794cb99a9b1b77fc8e48fbbbb,1,credit_card,4,46.1899986
5029ba60b47d5397fdfe41f9923b7b8b,1,credit_card,1,52.4900017
3d6024a65d547d75ce7c38da01993565,1,credit_card,3,67.1500015
d05cac15bc1000a8d38860c44fc4af09,1,credit_card,6,73.6200027
030e558867da892772c999f60d09e854,1,credit_card,3,159.210007
0d5286ba45f14f5c1d188ccfe21a79c4,1,boleto,1,324.350006
7e057dac0629fd5a4b43f092df2adb86,1,credit_card,1,175.770004
ba9db9fb21617fd062fee898664e4996,1,credit_card,2,110.0
931f767ebd374809fb9cd373fb7939ad,1,credit_card,2,85.9400024
dd68ef67523952a95a744e87a90375b9,1,boleto,1,571.849976
13d5066bb747cafa23f1bb6d1838eee4,1,credit_card,1,11.8699999
295b0d5e43bcba38d1f33206d5a40594,1,credit_card,2,63.3300018
11bc84df322a800171eefbc060d1b69f,1,credit_card,1,209.229996
0350e1e5b7265e23e84b1e467e0b6b82,1,credit_card,3,37.7599983
d06632a45bfed8725d59741e45820839,1,credit_card,8,249.520004
477ba53956bcbed8ecfb53c564354a34,1,credit_card,1,40.6100006
a2dab3609509cbd5ea851ecd77d6097e,1,credit_card,3,178.350006
3b20eefea25e9f7a1f09b7106c26da95,1,credit_card,1,55.9700012
38c2ff711e43f0a1fbd53318ec252e21,1,credit_card,2,120.150002
a4ab908db8226d51e477fc3f81c3e27b,1,credit_card,1,54.7299995
d6ace1ec8544e524cd905cdd88519017,1,credit_card,2,174.880005
c53752e8e385c6e3148ba930288daf49,1,credit_card,2,147.389999
de2076727d0a51dfe4889b9cf85198e6,1,credit_card,1,27.3799992
da9713f62e0d54668895dd0ca6ddbb64,1,credit_card,1,83.3499985
6b8a03d40f75b75ec65ed5ba13d80f95,1,credit_card,4,1482.42004
ccfed873cb913a60c9603cfe245060ff,1,boleto,1,82.2200012
042f96d01e1471ebf86650ae185a0746,1,voucher,1,23.2900009
f9649c12307baa46d80875cd558b3e36,1,credit_card,10,520.23999
d864a779606f422a7afe050dd25d7209,1,boleto,1,492.839996
fc3078fa5d882e59237a658341f57738,1,credit_card,1,282.140015
c72a06dbd2869dbfa3dc93ca4f262f37,1,credit_card,6,67.1800003
d5c99387bb0975f7fd307eab0b02bd63,1,boleto,1,33.2299995
2560dad7258f094d3b637e3d65cf6a06,1,credit_card,3,167.199997
e588678a890ca4670d41a53647394505,1,boleto,1,81.7200012
a521f0f44c282118891a438c9e7cff9a,1,credit_card,1,49.2200012
0cd93455c51655ebb590c07a06d584a1,2,credit_card,10,169.509995
1f0caeab2e84048dd8f4d149904c0d8f,1,credit_card,8,127.690002
c12a7300c1fdbd202faf783e3010203e,1,boleto,1,156.029999
49ed07bff8d01accb7ead0923ee6d91d,1,credit_card,3,204.779999
d1de4ee2cdca15e0ccf424096264d3c8,1,credit_card,1,10.0900002
e154274f8d5b5bcef8bb9f51a54b218a,1,credit_card,3,85.1399994
58d3bf26c43675cdcc1a3ac391c06dfc,1,credit_card,2,70.5899963
4dd077c76e72e73742c4af14ebfbd4d1,1,credit_card,2,151.619995
1aecadf4362edaca7fa033e882076c8d,1,credit_card,3,50.7400017
e55fb3457f263ce9c93e88a934d7cc17,1,credit_card,2,60.6300011
49e548b7ec1f515816b62230c96e8f74,1,credit_card,6,87.6399994
da3146b1cf55ef0687b99018f4df821d,1,credit_card,1,48.7099991
e84aab6af2a71fdd57e937740dc5a3dc,1,credit_card,5,424.970001
aa8d4db5d9342de37eb7945647d995d5,1,credit_card,2,163.970001
ff3d961f941d0784936dbe5da739575e,1,credit_card,2,144.059998
bc52ee2d28a015510123067432c70c17,1,credit_card,3,157.279999
7be3a5089c1dc43a6943bfb89a249b8c,1,credit_card,10,971.030029
54278df0bd16da39d1a04b026396bef6,1,credit_card,1,31.1299992
66dd200c66aaf1ba827ed694617b9ae3,1,debit_card,1,210.990005
28f4aecc81f76b7e6055d4c9e6b7e9e4,1,credit_card,5,293.359985
cc000aac6ca104393a6fc66938e19ca3,1,credit_card,3,111.199997
43e1cbf9959b24b39acb40a44ff3655b,1,credit_card,3,78.7200012
8d6eadbda0197bd0dda13db3e179117e,1,boleto,1,17.8500004
40b84381ff8cf557a3be3ad7b29421a9,1,boleto,1,56.7799988
486bce96008cea9cb14d0593189961da,1,credit_card,1,20.1399994
aeebf4abbcfb9bac43b6a31399a3e93c,1,credit_card,1,73.3399963
cd02e1b6a025f2d7003c4c8b2ef28baf,1,credit_card,8,106.400002
c6ddc05cce8a6edfc4854d4e554d8b0f,1,credit_card,1,35.0999985
a8f2de0bd364d148696276ada61777f7,1,credit_card,1,55.0600014
4dd732bbd48564f149f8b7ed056c9f4f,1,credit_card,4,106.720001
527f95bc978265984802f8ef4ed9dd51,1,voucher,1,39.7900009
c36e554ee01d62169dcff7d661d80922,1,credit_card,1,49.2999992
553379bf1f6c95489ae135f97327fd91,1,voucher,1,119.129997
7f923d4f971b7fa555dde1bdc7a9d475,1,credit_card,1,71.1399994
3eb03e7a4a9a9197c4f0481415bec34d,1,boleto,1,94.2099991
fcf3f4101d34a36c71f1f83b811e88c1,1,boleto,1,26.0
931c2c48280fd5fdd6efb2ab446f4a89,1,boleto,1,127.919998
c942c43e79ea8433aaa067e3c8f0fb75,1,credit_card,5,118.57
cf18c0b77059499a99818871229ab994,1,credit_card,6,149.850006
330cddd53241bd912b7df82d4a5e99fb,1,boleto,1,133.839996
bb760e550e3f6ddfa92ed74bfb364751,1,boleto,1,34.75
e0e2d0124d957b3ee9272b673f7e6e2d,1,credit_card,5,97.9199982
752c20debb41dbddf6f5898e8d83e766,1,credit_card,1,85.1399994
2fcc1c43a1d4caedfbacd8f9267a8e95,1,credit_card,3,138.889999
df90edc2d012375fadf5be70b1b6ddc9,1,boleto,1,44.5900002
0c46fe7e5915cf8413d797e298c50dba,1,boleto,1,132.589996
66608d7d921ffa9c6409e0a80f383861,1,credit_card,3,128.259995
577b745a85120419fe27073e3c9e1a76,1,debit_card,1,199.0
a5de8a72ffd64d3a73ae50d6fdac540a,1,credit_card,1,32.9500008
d7cf4cfa459e1aa65b53967474c42a78,1,credit_card,3,116.940002
dea1c68b20fccbaec97b0d385e91d0a2,1,credit_card,3,68.0400009
133a94aa41cab8ad1d4cf02c2636b9cc,3,voucher,1,39.4700012
fe7fd4c764d135ef92ab8e6f0f8546bd,1,boleto,1,123.400002
a02645d92386768ae0cc1869eddcd6ef,1,boleto,1,27.3700008
498bd6074c1c42f8c5bf3481c471c67e,1,boleto,1,64.6999969
9d441bf4d514cfefd95dcfd2b22dca0e,1,credit_card,1,116.580002
ec0731e8ffcfd31006b6653b5c0fe392,1,credit_card,8,1125.55005
e38ff07f7864e8fd4fd51687cba79d89,1,credit_card,3,72.4599991
1a5d26539a8b09797d607fea0d449412,1,credit_card,10,142.699997
bf4753bf93e0d4b25fab22e045029e7e,1,credit_card,3,88.2900009
85e7df94996cce9657127b63f379ac14,1,credit_card,1,145.559998
bb724065b1587966bc6e4553aeb0b2c6,1,credit_card,6,133.839996
0b5d86d1d6e2e765f19774b9572b1987,1,credit_card,6,265.959991
ad2cd0c1191ac47da3a52b1bf112b391,1,credit_card,1,31.8899994
31e94b867c30c7627862d2311ec5e9b7,1,boleto,1,72.6600037
85ba2d8c74a7f713dedef40f2d926fd1,1,credit_card,6,139.139999
eb3e609122ff22d02d5a59b00537e936,1,credit_card,1,53.2200012
7bbb6edafc3614ad57fb17a6ae04a502,1,credit_card,3,199.869995
bf9a3a8d9db6be5e4dfcfe2f071ef405,1,credit_card,4,70.8300018
d33982acfe99b8e0b0383c2ce8ae19bf,1,credit_card,10,420.049988
3372398865ef7f00841c6ddeed00230d,1,credit_card,4,269.230011
e20d0dab2f9762731d15cfc3d85f82ea,1,credit_card,1,162.960007
f6352f413ce4e20f67354a9c6f5460e5,1,credit_card,4,336.540009
db3a01453250325c27f1b54a5dabf495,1,voucher,1,20.0
c7fa96b02a00b5cb4693e0aa924b330d,1,credit_card,5,412.619995
b214fcdd8f4dcd52ce3cb58499a15ea4,1,credit_card,4,191.580002
a77e9a2ec8b11b15d33fcdd305e718d3,1,credit_card,6,157.460007
a69be533137eff298fcc82d52bb95a2c,1,credit_card,5,69.1399994
cd864dfff08db3d739750d749ec053b3,1,voucher,1,47.0999985
edfdcf6318cb5f0d1adb6da5c0998e6e,1,credit_card,3,31.6900005
43985ba7877356ca4b8e25b66b760063,1,credit_card,2,26.7700005
83d78ffd61cb34b5f854656ddc143e9b,1,credit_card,3,60.0
68764c1cae62d3a314f53f05475f5ca7,1,credit_card,1,204.899994
14bdad39d75d79fe79a30ed0cefa2794,1,boleto,1,97.7099991
bbf7ad105edc929937625364891dc8c6,1,credit_card,3,89.8799973
fcb32634415b2501e381ee45da31708d,1,credit_card,1,77.6699982
d2ddc09916a8bcc31353edfe699da8e8,1,credit_card,5,77.3399963
00b4a910f64f24dbcac04fe54088a443,1,credit_card,1,2.53999996
7ed980a67023306cce5ada7078003bc6,1,credit_card,1,22.3400002
789efe01c5431a828ed0f537a7057016,1,credit_card,8,527.22998
73287734c7b95e805d54a35d062627f2,1,boleto,1,39.7799988
9db5b1ba7f04533533e400a1f2589d66,1,credit_card,3,70.1500015
b70b7c8ce83925f3477f223f0997f0fd,1,credit_card,5,168.649994
fddb99cde66af279ab48d2dd5d987dd9,1,boleto,1,38.0099983
1c0be101dfa673500b49e9b07b1b26e5,1,boleto,1,83.7099991
f3824e1120311a6dd631dc92334fb0da,1,boleto,1,128.350006
f32b6e419ad4d1e6b79e4ec5a00ec04b,1,credit_card,2,124.980003
20f98e86c9187ac61473d4637f5b0c1f,1,credit_card,1,61.9900017
a8ec1617f5a54bdcd54535a5674db902,1,credit_card,4,168.059998
34a114524c5f794047b202c0c85f3a17,1,credit_card,1,85.1100006
736401dfe860545394d24b098b2728eb,1,credit_card,4,46.0400009
cc798828f930d073a9b9592d56bd167c,1,credit_card,3,117.230003
8e4f9161e403e220dee5b8eb22f0a3c2,1,credit_card,5,279.290009
b5b362ec945720b946181f08eb7bdd04,1,credit_card,4,56.8600006
6a9b40f0d032cca800165b175b0c6ea0,1,credit_card,3,37.7900009
6f893071ef9c8c6854e6e83921d2135e,1,credit_card,3,50.6300011
0efd0bc268d34da3f01f4ff25a6d4335,1,credit_card,3,64.4000015
669ce1216b1f4bb933050232c202be73,1,credit_card,1,31.75
4483bebac87f089540f2e5be0a6589f6,1,credit_card,2,32.7900009
f244880fcf6548e9e5f1c2dccc19ed8f,1,boleto,1,148.860001
9f4dc9b14ebdb349537c57ed4e469c28,1,credit_card,2,610.919983
db26bf0c66e8320dd106b9b39ca56fec,1,credit_card,1,53.9000015
db4ce50c00a40c05fc3ad1b73abb3189,1,credit_card,1,33.4799995
a65d4ac927fef29da1b58e60ebdbb1d7,1,boleto,1,412.119995
c4277c0bb265f5f6e13a10ee49dd0e9c,1,credit_card,3,163.949997
8aed297dafaae7e8244ea765fd3592a3,1,credit_card,2,55.5800018
5f92ad7a8f00f12846cf6f654966adc4,1,credit_card,1,76.7600021
c4d21595038e045af516cfd9f1496c2d,1,credit_card,10,619.440002
40c0445d738d244eae8975a8bbd2aefc,1,boleto,1,171.0
3d777cc1e8cdc96f0ab058c715cb369b,1,voucher,1,24.0
f1708e42407809453b1cd03f25c055e5,2,credit_card,1,51.6599998
227ccb58caaeac742a273c01856d523a,1,credit_card,4,88.4400024
7c9b7626c3fcc8aa638ece47810323b2,1,boleto,1,40.8400002
66eb8c748be99c3107d318f370cd9aa2,1,credit_card,1,134.270004
b9978fd04acfedd507165e3f7ec97b05,1,credit_card,3,97.7099991
44fb50923bb950b4aac437b0e7e0e3c4,1,credit_card,1,70.9700012
595f0b273d4e8ffd1efbad2beb3b3a9c,1,boleto,1,117.940002
3cfd0a41e3256e003a751ae76649b197,1,boleto,1,55.0
caeaea502e2e79a553edccabb2b65378,1,credit_card,1,97.0899963
c55598e281f3c63dfffd8cd0376e7232,1,credit_card,10,207.679993
ed36a885373249eb36b298e9907b5ac3,1,credit_card,2,137.529999
cc20f1526c8c9725da26e2563d40260e,1,boleto,1,215.139999
af516db8ac29ad210281b90ef0a33d19,1,credit_card,5,396.230011
6de969bc5e6479d498ca1f31da9b347a,1,credit_card,1,63.2299995
d54bea5ba90238aa83323565749538a1,1,credit_card,10,2264.8999
e35a9e312880dfa98135b6a97237b272,1,credit_card,1,64.4599991
703ef7c6795e0ee91cff038a9a81abb5,1,credit_card,1,47.8199997
fd08c88095ca23b6188a30f0abc679e3,1,credit_card,4,43.5499992
f114423a7de9ef07e6944ab372f261f3,1,boleto,1,32.7200012
05104976125ea1e5cc04bc1f506a436a,1,credit_card,3,217.220001
df72ecb8ddf6db1e392ca1f148fb8f9c,1,boleto,1,133.460007
b87229ec7078f06000a680a6ab38ee2a,1,credit_card,1,74.7699966
5cf2f1cfd8e622ef00a2e29b3cf971f0,1,boleto,1,37.0900002
b1b1b0b5750f064412720744d890eaf0,1,credit_card,1,61.9300003
02645c905eb7d1591a679f9bc3b669fd,1,boleto,1,20.5499992
e475e7ce217d2a677451521dce3d35d2,1,credit_card,2,332.799988
fd7b5df31b1135f945600a23960438aa,1,credit_card,2,104.860001
344fa1eebc59a2edab43baf1e0a171fc,2,voucher,1,50.0
faf6d4b65126b7e12030723b3c8373bb,1,credit_card,3,43.1399994
c8e61ba622e20d56e712335406093067,1,credit_card,2,142.919998
d0f2eab6dd80aa594023f8ed3bd024be,1,credit_card,9,135.949997
887b522c355bcd896b5168f84a11e6f0,1,credit_card,8,490.519989
90349f264a3d6a2525a34598d09dda6b,1,boleto,1,314.339996
82ea57e68e895b25d0e2f3da566322e6,1,credit_card,5,154.740005
07bca5c8ae457c75c959c5e26fc04e3f,1,boleto,1,508.839996
3847dc5f7c8545297f35e196a49ff399,1,credit_card,1,35.7200012
83018ec114eee8641c97e08f7b4e926f,3,voucher,1,24.8600006
741121f1537c7e738a8eb61c63ae84e0,1,boleto,1,154.360001
b43889e8181d41782f7b8489b1500fef,1,debit_card,1,64.4400024
c48ec7c034c645ae4c720e62205e993b,1,credit_card,1,47.4199982
8ba3f3a9292fbc22a8b7dff752bbcd37,3,voucher,1,20.0
92a1a84ebae5713509b7ccdef77a89cf,1,credit_card,5,228.300003
a82a9910091bbd74264907d2371969e4,1,credit_card,1,53.5999985
ae9c4f04442a554b5659e9521a00c455,1,boleto,1,137.990005
d16f8ec8edbb1c3652f142cc60042a86,1,credit_card,2,373.160004
0996d6fb4402593986c6b1541bfcb4cc,1,credit_card,3,211.910004
eabed9663301465ad2a903c519caae63,1,credit_card,8,227.279999
40bc2b2661f13c1a9888396ed56ba79a,1,boleto,1,102.440002
2a8c23fee101d4d5662fa670396eb8da,1,credit_card,8,287.970001
bde483878bed3f9a95fed760af049891,1,debit_card,1,79.2300034
13d37da7780bd1fb1eca0512a3e75f00,1,credit_card,1,6.5
34cea4a1fdf5fefdf4d48d7dafe53911,1,credit_card,5,54.6899986
36060588e66288fa7e3049a73519713d,1,credit_card,1,184.039993
91df17d502dc583ab12bb35678a53721,1,credit_card,1,35.0
49c95c693647934576c041ce758a0310,1,credit_card,7,133.759995
72b3e44d921d5ac99bd4a388569be765,1,credit_card,3,203.570007
d6a41a84e4678642f3d747326570ce4d,1,credit_card,1,26.4400005
22def07395185c22de97ddf37643037e,1,credit_card,5,195.550003
2095de529ec22771a4996c8ef81f6ba7,1,credit_card,1,19.4200001
6808f7954e27254ceae6640f4e903775,1,credit_card,7,75.2799988
5e754503796f05f2ad0541feb16a6a85,1,boleto,1,56.3699989
589933ac523b325d3739a6540f7f6715,1,credit_card,1,65.2300034
93afe3c6fc66e7f50b000e621fa6fa49,1,credit_card,3,39.0900002
a4d8b3c1132983dfcb92224110473f5d,1,credit_card,5,58.5900002
be6229f5b2e1673b034fe6de9141b667,1,credit_card,1,90.3099976
54766753b06221dcdc0b0d27db25cc10,1,boleto,1,103.610001
9be2582f6092606b2b3e9607581df63e,1,boleto,1,25.5
45f7d9a94705872dad55bc0c688f9cfd,1,credit_card,4,292.200012
427c7d6439a9eaffedb26448ab1fcea3,1,credit_card,1,38.2299995
6da21e87575fbed74117b812e9c31923,1,boleto,1,88.7200012
14f6c86b695ea4ddd3dd4386d10388b0,1,credit_card,3,30.2700005
71d81a35f1b361216ed02aab5d56325c,1,credit_card,3,316.850006
2fbaa53206d7c894eb7fd3a28d5d5592,1,credit_card,10,234.639999
9845d84225d361cb655d4963c6aeaa87,1,credit_card,10,168.5
83669a296f7c04168e60c26b274c5cff,1,credit_card,8,295.630005
bb26b9f1f2801c2bd60622b82bbb533b,4,voucher,1,28.3600006
6c529370da5caa0a00a077160dc16b01,1,credit_card,3,69.6500015
4e0091a0a84b39634a3ecc33bdc49d09,1,credit_card,10,358.040009
bd6db30a785b2562c0fdba187450a2db,1,credit_card,2,77.5100021
a686da5114d82b27240c406fcb88823a,1,credit_card,3,328.079987
3ec05d74c91669694d41dcf4d7cdc764,1,credit_card,4,40.8600006
f68550a60fc010eda8ef9a1e5cd4d651,1,credit_card,6,138.919998
6e4a67f3a94e46e6cc5af48093d14127,1,credit_card,4,167.100006
def7170630f9076d10d4506289972002,1,credit_card,1,143.059998
a19d79983ace7b3b6785db9f7284eb7c,1,credit_card,3,49.5900002
7b1e41f3fe006429cbf78032fcb218d7,1,boleto,1,108.550003
03b936f126145f2bb36600400aedb13a,1,credit_card,1,26.0900002
4eb1c1f420809094b480338758a8169f,1,credit_card,4,152.380005
15d2e898a322b9bbbe9ffff92db68af2,1,credit_card,3,364.98999
03005a2f16aaf981d51d8ef44222444a,1,boleto,1,179.869995
3b4495ee12b140977975b7ef18c904aa,1,credit_card,1,60.7400017
7559c51df991c6861e6a8be5fb1e3751,1,boleto,1,69.4899979
ba5bea3d3350015cf0511a06893b7617,1,credit_card,3,301.619995
98c012340047030b894d118bb56be94f,1,credit_card,1,29.5100002
2f52c0a535c5748713a7639b1c798786,1,credit_card,3,122.650002
63518de6db5802b95c69d007115bc5e5,1,credit_card,4,106.309998
737fb9e22c4e0cf05ae8e8d8f6992b71,1,credit_card,5,210.600006
a65a9341ffd94a1881a1fd34436155f9,1,credit_card,2,37.3800011
ea5f0ecb07aab01d50c4a3089bb010c7,1,boleto,1,220.880005
1a3fba90ea359c9da001520adf13fa7e,1,credit_card,3,177.369995
05c163d46637e5c0c23a0075dc1c854c,1,boleto,1,65.6800003
3ff220e93d03aad9bb6767d90ac0e846,1,credit_card,3,126.919998
4fc714d903314beff16d93bd2e75f612,1,credit_card,1,69.9000015
